# gmm = 2.2 | Rmax = \infty V | Zs = 26
2.188500e-19	1.906699e-19	1.660286e-19	1.446209e-19	1.259434e-19	1.097148e-19	9.558213e-20	8.325170e-20	7.253034e-20	6.322705e-20	5.512084e-20	4.810851e-20	4.208570e-20	3.689878e-20	3.240573e-20	2.854291e-20	2.524201e-20	2.226672e-20	1.977283e-20	1.749260e-20	1.548511e-20	1.370017e-20	1.207352e-20	1.065167e-20	9.388309e-21	8.236595e-21	7.239461e-21	6.335750e-21	5.542715e-21	4.838633e-21	4.255337e-21	3.724091e-21	3.257807e-21	2.864041e-21	2.512380e-21	2.197592e-21	1.916932e-21	1.663914e-21	1.451051e-21	1.256500e-21	1.096204e-21	9.459527e-22	8.144272e-22	6.976629e-22	5.900767e-22	4.682302e-22	4.337300e-22	4.094418e-22	3.968906e-22	4.026441e-22	3.434762e-22	2.849048e-22	1.953600e-22	1.314333e-22	8.028684e-23	5.586862e-23	4.055971e-23	2.869901e-23	2.313604e-23	2.056902e-23	1.683275e-23	1.500072e-23	1.323419e-23	1.124625e-23	9.355071e-24	8.507939e-24	8.077146e-24	6.874930e-24	6.266748e-24	5.508730e-24	4.941425e-24	4.519093e-24	3.907024e-24	3.431020e-24	2.693926e-24	1.651365e-24	8.626539e-25	1.672050e-25	0.000000e+00
2.455445e-19	2.139455e-19	1.863132e-19	1.622530e-19	1.413469e-19	1.231119e-19	1.072362e-19	9.339882e-20	8.136819e-20	7.094529e-20	6.187843e-20	5.405665e-20	4.725196e-20	4.146534e-20	3.644984e-20	3.217068e-20	2.841654e-20	2.515943e-20	2.233568e-20	1.981433e-20	1.752713e-20	1.552115e-20	1.370655e-20	1.210583e-20	1.063415e-20	9.347738e-21	8.201170e-21	7.191980e-21	6.301038e-21	5.491933e-21	4.838133e-21	4.259920e-21	3.735769e-21	3.273742e-21	2.864817e-21	2.513109e-21	2.188115e-21	1.900680e-21	1.669419e-21	1.445370e-21	1.257819e-21	1.087074e-21	9.318183e-22	7.996537e-22	6.776846e-22	5.389040e-22	4.850092e-22	4.880289e-22	5.281060e-22	4.501199e-22	4.094467e-22	3.068900e-22	1.919982e-22	1.136897e-22	7.427705e-23	5.004812e-23	3.507366e-23	2.692538e-23	2.146491e-23	1.890436e-23	1.666602e-23	1.286787e-23	1.200173e-23	1.100875e-23	9.975878e-24	8.433339e-24	8.063943e-24	6.644177e-24	6.377590e-24	5.671273e-24	4.942266e-24	5.058229e-24	3.928748e-24	3.438840e-24	2.397710e-24	1.340944e-24	5.376751e-25	1.072041e-25	0.000000e+00
2.755309e-19	2.400684e-19	2.090661e-19	1.820713e-19	1.585900e-19	1.381358e-19	1.203466e-19	1.048300e-19	9.133583e-20	7.962101e-20	6.947428e-20	6.067278e-20	5.309016e-20	4.662309e-20	4.105377e-20	3.622924e-20	3.209957e-20	2.841211e-20	2.525432e-20	2.243922e-20	1.988107e-20	1.760087e-20	1.556550e-20	1.371458e-20	1.207947e-20	1.060863e-20	9.321675e-21	8.176639e-21	7.152453e-21	6.268929e-21	5.518304e-21	4.851919e-21	4.249906e-21	3.738205e-21	3.289241e-21	2.869573e-21	2.509282e-21	2.192155e-21	1.909731e-21	1.658232e-21	1.446372e-21	1.245043e-21	1.071673e-21	9.172691e-22	7.821950e-22	6.147270e-22	5.756747e-22	5.829131e-22	6.280321e-22	5.570263e-22	4.662132e-22	3.223076e-22	1.797537e-22	9.752119e-23	6.106814e-23	4.004543e-23	3.343323e-23	2.190039e-23	1.775387e-23	1.737610e-23	1.481580e-23	1.350176e-23	1.154576e-23	1.008574e-23	9.685108e-24	8.341303e-24	7.119206e-24	7.072129e-24	6.143925e-24	5.886290e-24	5.261829e-24	4.414221e-24	4.252272e-24	2.859407e-24	2.077619e-24	8.584342e-25	2.750963e-25	3.007123e-26	0.000000e+00
3.091338e-19	2.693985e-19	2.345669e-19	2.043100e-19	1.779635e-19	1.549862e-19	1.350271e-19	1.176400e-19	1.024921e-19	8.934163e-20	7.798657e-20	6.811962e-20	5.963473e-20	5.245358e-20	4.619454e-20	4.086739e-20	3.621838e-20	3.213229e-20	2.858362e-20	2.540919e-20	2.253990e-20	1.995518e-20	1.764479e-20	1.557129e-20	1.371824e-20	1.202654e-20	1.056373e-20	9.258485e-21	8.141268e-21	7.118947e-21	6.298004e-21	5.531997e-21	4.871490e-21	4.267606e-21	3.750851e-21	3.291628e-21	2.885298e-21	2.509556e-21	2.197255e-21	1.914252e-21	1.673295e-21	1.434445e-21	1.231176e-21	1.048913e-21	8.934273e-22	7.086635e-22	6.814076e-22	7.978632e-22	6.971382e-22	6.645074e-22	5.101019e-22	2.871211e-22	1.415873e-22	8.219477e-23	5.040855e-23	3.673570e-23	2.701908e-23	2.056661e-23	1.585965e-23	1.377445e-23	1.330416e-23	1.199107e-23	1.060867e-23	1.032182e-23	9.186996e-24	8.389747e-24	7.206366e-24	7.007030e-24	5.701515e-24	5.426969e-24	5.013668e-24	4.401760e-24	3.504909e-24	2.381333e-24	1.609605e-24	6.847229e-25	2.338925e-25	1.124683e-26	0.000000e+00
3.468847e-19	3.023255e-19	2.632735e-19	2.292721e-19	1.997053e-19	1.739193e-19	1.514966e-19	1.320495e-19	1.150169e-19	1.002603e-19	8.750860e-20	7.653081e-20	6.706943e-20	5.897090e-20	5.199569e-20	4.602894e-20	4.087321e-20	3.636379e-20	3.234480e-20	2.880514e-20	2.553964e-20	2.264259e-20	2.000821e-20	1.768464e-20	1.554819e-20	1.364656e-20	1.200507e-20	1.054123e-20	9.219540e-21	8.130162e-21	7.159298e-21	6.327893e-21	5.564019e-21	4.888864e-21	4.308207e-21	3.764867e-21	3.308902e-21	2.888050e-21	2.518352e-21	2.204996e-21	1.909826e-21	1.645923e-21	1.410313e-21	1.198397e-21	1.040775e-21	8.435469e-22	8.269054e-22	9.477210e-22	8.397439e-22	7.921677e-22	4.981360e-22	2.440377e-22	1.052729e-22	5.958152e-23	3.931490e-23	2.963399e-23	2.362708e-23	1.699208e-23	1.487985e-23	1.413976e-23	1.174841e-23	1.020370e-23	1.001789e-23	8.794437e-24	8.758012e-24	7.339384e-24	6.682496e-24	6.907487e-24	5.716167e-24	5.404119e-24	4.921924e-24	3.827436e-24	3.123922e-24	1.703692e-24	1.023589e-24	3.799771e-25	1.388106e-25	6.309573e-27	0.000000e+00
3.892217e-19	3.392089e-19	2.953259e-19	2.571945e-19	2.240617e-19	1.951998e-19	1.700294e-19	1.481389e-19	1.290860e-19	1.125986e-19	9.830377e-20	8.595079e-20	7.540132e-20	6.640846e-20	5.858033e-20	5.191877e-20	4.619680e-20	4.109534e-20	3.670585e-20	3.260477e-20	2.892101e-20	2.563563e-20	2.267309e-20	1.999036e-20	1.763408e-20	1.547303e-20	1.361164e-20	1.194755e-20	1.051956e-20	9.247412e-21	8.188969e-21	7.235450e-21	6.370848e-21	5.587646e-21	4.939957e-21	4.348881e-21	3.797276e-21	3.313642e-21	2.915946e-21	2.531526e-21	2.175740e-21	1.870701e-21	1.614203e-21	1.393189e-21	1.189555e-21	9.763452e-22	1.131391e-21	1.016468e-21	1.025096e-21	8.378233e-22	4.497364e-22	1.737775e-22	7.427289e-23	4.844145e-23	3.475701e-23	2.666495e-23	2.076663e-23	1.422931e-23	1.298262e-23	1.180345e-23	1.064307e-23	9.813881e-24	8.651564e-24	8.775276e-24	7.981215e-24	7.606596e-24	6.121818e-24	5.770854e-24	5.713205e-24	5.120950e-24	4.774407e-24	3.249618e-24	2.230612e-24	1.158309e-24	6.474266e-25	1.355585e-25	7.079458e-27	0.000000e+00	0.000000e+00
4.367572e-19	3.807634e-19	3.314586e-19	2.886803e-19	2.514121e-19	2.190351e-19	1.907534e-19	1.662207e-19	1.449056e-19	1.263444e-19	1.103220e-19	9.656307e-20	8.469704e-20	7.464242e-20	6.603256e-20	5.868669e-20	5.223646e-20	4.653071e-20	4.151182e-20	3.696057e-20	3.283736e-20	2.907687e-20	2.576612e-20	2.270578e-20	2.001514e-20	1.754430e-20	1.545498e-20	1.358215e-20	1.193137e-20	1.052371e-20	9.332546e-21	8.246321e-21	7.281706e-21	6.395993e-21	5.643709e-21	4.984855e-21	4.335802e-21	3.805326e-21	3.323400e-21	2.892140e-21	2.491112e-21	2.132114e-21	1.853940e-21	1.591786e-21	1.377844e-21	1.167832e-21	1.334789e-21	1.230948e-21	1.199835e-21	8.287395e-22	3.451998e-22	1.229849e-22	5.905232e-23	4.147702e-23	2.952561e-23	2.489531e-23	1.987567e-23	1.144647e-23	1.195618e-23	9.844647e-24	9.121874e-24	8.790463e-24	8.268781e-24	8.298517e-24	6.939807e-24	6.125167e-24	6.373163e-24	5.759919e-24	4.794014e-24	4.515326e-24	3.599339e-24	2.731275e-24	1.415770e-24	6.172777e-25	2.786581e-25	8.178648e-26	0.000000e+00	0.000000e+00	0.000000e+00
4.901172e-19	4.271839e-19	3.719334e-19	3.238867e-19	2.821669e-19	2.457414e-19	2.141482e-19	1.865423e-19	1.625932e-19	1.418384e-19	1.239075e-19	1.084761e-19	9.525460e-20	8.401198e-20	7.443917e-20	6.620556e-20	5.904347e-20	5.278347e-20	4.708184e-20	4.186055e-20	3.718067e-20	3.294784e-20	2.914089e-20	2.577400e-20	2.271878e-20	1.996902e-20	1.753676e-20	1.543401e-20	1.362296e-20	1.199611e-20	1.066853e-20	9.438670e-21	8.317490e-21	7.355056e-21	6.521289e-21	5.694914e-21	4.980633e-21	4.327901e-21	3.793896e-21	3.263895e-21	2.821854e-21	2.449113e-21	2.099748e-21	1.823387e-21	1.603376e-21	1.545865e-21	1.399120e-21	1.474312e-21	1.351628e-21	7.141573e-22	2.209862e-22	8.236185e-23	5.056097e-23	3.712371e-23	2.974097e-23	2.380590e-23	1.892375e-23	1.007081e-23	9.099406e-24	9.279585e-24	9.148334e-24	7.588597e-24	7.063449e-24	7.031823e-24	6.959752e-24	5.631578e-24	5.009015e-24	4.984727e-24	4.046446e-24	3.851024e-24	3.145324e-24	1.791963e-24	8.755302e-25	3.090287e-25	1.884831e-25	2.673753e-26	8.912509e-27	0.000000e+00	0.000000e+00
5.500113e-19	4.794339e-19	4.173810e-19	3.635035e-19	3.166994e-19	2.758052e-19	2.402508e-19	2.093652e-19	1.825380e-19	1.592263e-19	1.391831e-19	1.218863e-19	1.070919e-19	9.456228e-20	8.393461e-20	7.488216e-20	6.679366e-20	5.972442e-20	5.321668e-20	4.741940e-20	4.212119e-20	3.740346e-20	3.304121e-20	2.918825e-20	2.575256e-20	2.266475e-20	1.996904e-20	1.759458e-20	1.549486e-20	1.374855e-20	1.216693e-20	1.077209e-20	9.552718e-21	8.435996e-21	7.451568e-21	6.518282e-21	5.670011e-21	4.922692e-21	4.278388e-21	3.684254e-21	3.204785e-21	2.772460e-21	2.407700e-21	2.077076e-21	1.831473e-21	1.801748e-21	1.657899e-21	1.777095e-21	1.343063e-21	5.638203e-22	1.450376e-22	6.386411e-23	4.500804e-23	3.754356e-23	2.792370e-23	2.391309e-23	1.879349e-23	9.425338e-24	7.641657e-24	7.879980e-24	7.030003e-24	6.818966e-24	6.737042e-24	6.291061e-24	5.873433e-24	4.843147e-24	4.194586e-24	3.905578e-24	3.375604e-24	2.910447e-24	2.159966e-24	1.217867e-24	4.267359e-25	1.446641e-25	3.000000e-26	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.170098e-19	5.380497e-19	4.683019e-19	4.079106e-19	3.552499e-19	3.095177e-19	2.696773e-19	2.350111e-19	2.048221e-19	1.787383e-19	1.562768e-19	1.369230e-19	1.205465e-19	1.065285e-19	9.472404e-20	8.444610e-20	7.552668e-20	6.751858e-20	6.030538e-20	5.378763e-20	4.781571e-20	4.234651e-20	3.752032e-20	3.315540e-20	2.919324e-20	2.577133e-20	2.265515e-20	1.998829e-20	1.769683e-20	1.570510e-20	1.391334e-20	1.234423e-20	1.096115e-20	9.655333e-21	8.503655e-21	7.378595e-21	6.401549e-21	5.562249e-21	4.814456e-21	4.177477e-21	3.587582e-21	3.159973e-21	2.711270e-21	2.367726e-21	2.367170e-21	1.868622e-21	1.973727e-21	1.976921e-21	1.265011e-21	3.893543e-22	9.674472e-23	5.779285e-23	4.967130e-23	4.117240e-23	2.766198e-23	2.286893e-23	2.092182e-23	8.443963e-24	6.745095e-24	7.035714e-24	6.738257e-24	6.022569e-24	6.039325e-24	6.205877e-24	5.232611e-24	3.655287e-24	3.056430e-24	2.914541e-24	2.117652e-24	1.473455e-24	1.432769e-24	6.208508e-25	1.491870e-25	1.122018e-26	4.488074e-26	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.923246e-19	6.038248e-19	5.255463e-19	4.577214e-19	3.987955e-19	3.473645e-19	3.025895e-19	2.636938e-19	2.299309e-19	2.006453e-19	1.755652e-19	1.539619e-19	1.355741e-19	1.200593e-19	1.068844e-19	9.553263e-20	8.552536e-20	7.649869e-20	6.832131e-20	6.087864e-20	5.415498e-20	4.798389e-20	4.257801e-20	3.773970e-20	3.325871e-20	2.925164e-20	2.573510e-20	2.274762e-20	2.019073e-20	1.792117e-20	1.594801e-20	1.414273e-20	1.257529e-20	1.102381e-20	9.628009e-21	8.308080e-21	7.209266e-21	6.232246e-21	5.390400e-21	4.670710e-21	4.054131e-21	3.568718e-21	3.092135e-21	2.661796e-21	2.705144e-21	2.182310e-21	2.302074e-21	2.173905e-21	1.072930e-21	2.602550e-22	8.365018e-23	5.656363e-23	4.885163e-23	4.245150e-23	2.796328e-23	2.399517e-23	2.162441e-23	5.233913e-24	6.008108e-24	5.981044e-24	5.426188e-24	5.003331e-24	5.044312e-24	4.849370e-24	4.502984e-24	3.152389e-24	2.248937e-24	1.711639e-24	1.294919e-24	7.513337e-25	7.123561e-25	2.862893e-25	1.258925e-26	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.772601e-19	6.776568e-19	5.898593e-19	5.137235e-19	4.474850e-19	3.898977e-19	3.397285e-19	2.959830e-19	2.580459e-19	2.253478e-19	1.971614e-19	1.731573e-19	1.524731e-19	1.352879e-19	1.207073e-19	1.082108e-19	9.673767e-20	8.671488e-20	7.742285e-20	6.905150e-20	6.136698e-20	5.441457e-20	4.842368e-20	4.272965e-20	3.779418e-20	3.330690e-20	2.927211e-20	2.591150e-20	2.304493e-20	2.039141e-20	1.818650e-20	1.612507e-20	1.436438e-20	1.253368e-20	1.085808e-20	9.343979e-21	8.087373e-21	6.977720e-21	6.029612e-21	5.276460e-21	4.566797e-21	4.003986e-21	3.486624e-21	3.246959e-21	2.819278e-21	2.603000e-21	2.671137e-21	2.285582e-21	8.158065e-22	1.499235e-22	7.484676e-23	5.771354e-23	4.925759e-23	4.318163e-23	2.656276e-23	2.460470e-23	2.044634e-23	4.754761e-24	3.827806e-24	4.534758e-24	4.373659e-24	4.426730e-24	4.590840e-24	4.328192e-24	4.100096e-24	2.023536e-24	1.282508e-24	8.662161e-25	7.637149e-25	5.182419e-25	2.422241e-25	1.130030e-25	0.000000e+00	1.412538e-26	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
