# gmm = 1.0 | Rmax = 10^{18.6} V | Zs = 26
1.010710e+03	1.027550e+03	1.010868e+03	1.013127e+03	1.002333e+03	1.006911e+03	1.010159e+03	1.005148e+03	1.005252e+03	1.016607e+03	1.021879e+03	1.036503e+03	1.064206e+03	1.087482e+03	1.094186e+03	1.089292e+03	1.073532e+03	1.037729e+03	1.003777e+03	9.661251e+02	9.320054e+02	9.048035e+02	8.818140e+02	8.624491e+02	8.460609e+02	8.252789e+02	8.074040e+02	7.862890e+02	7.638913e+02	7.375408e+02	7.124041e+02	6.823268e+02	6.500992e+02	6.169911e+02	5.818005e+02	5.437259e+02	5.046462e+02	4.641946e+02	4.230637e+02	3.811536e+02	3.386674e+02	2.966020e+02	2.549360e+02	2.172458e+02	1.795697e+02	1.475908e+02	1.231459e+02	9.949899e+01	7.585790e+01	5.395415e+01	2.595211e+01	1.174334e+01	3.562783e+00	9.625590e-01	1.727884e-01	3.496669e-02	5.857852e-03	1.131231e-03	1.481539e-04	3.771291e-05	4.375223e-06	3.800724e-07	5.744229e-08	5.354276e-09	2.180001e-10	5.495839e-11	7.598663e-13	1.729018e-14	4.904413e-16	2.622613e-17	7.691786e-19	7.658005e-21	3.336940e-23	2.594480e-24	3.420836e-27	1.989957e-30	4.714848e-34	4.630393e-41	0.000000e+00
1.131386e+03	1.156891e+03	1.143247e+03	1.131483e+03	1.138347e+03	1.133615e+03	1.130003e+03	1.123495e+03	1.123871e+03	1.141860e+03	1.157178e+03	1.186558e+03	1.202218e+03	1.234602e+03	1.244834e+03	1.243703e+03	1.216703e+03	1.177655e+03	1.135303e+03	1.089986e+03	1.049316e+03	1.016684e+03	9.904642e+02	9.683269e+02	9.475299e+02	9.270532e+02	9.054577e+02	8.820551e+02	8.574987e+02	8.280915e+02	7.989897e+02	7.670678e+02	7.298701e+02	6.924680e+02	6.522578e+02	6.112828e+02	5.661883e+02	5.198431e+02	4.755878e+02	4.276144e+02	3.802766e+02	3.324146e+02	2.857595e+02	2.437928e+02	2.032362e+02	1.673068e+02	1.353142e+02	1.150870e+02	9.610755e+01	5.107453e+01	2.739206e+01	1.085111e+01	2.963671e+00	5.946953e-01	1.087005e-01	1.678605e-02	3.139025e-03	4.131334e-04	6.063895e-05	1.691594e-05	3.876451e-06	1.152149e-07	1.397714e-08	9.020239e-10	2.039070e-10	7.068234e-12	4.391952e-13	1.667331e-14	2.795598e-16	4.934279e-17	8.282852e-19	4.322075e-21	3.027972e-24	2.653882e-26	2.001738e-29	2.225387e-30	7.234648e-37	2.968792e-41	0.000000e+00
1.276795e+03	1.303234e+03	1.289603e+03	1.277048e+03	1.275809e+03	1.271117e+03	1.278944e+03	1.274040e+03	1.275753e+03	1.288046e+03	1.313540e+03	1.337488e+03	1.368286e+03	1.408017e+03	1.425514e+03	1.415534e+03	1.388697e+03	1.336054e+03	1.283102e+03	1.229598e+03	1.181258e+03	1.142818e+03	1.111820e+03	1.086971e+03	1.063758e+03	1.040514e+03	1.015811e+03	9.896860e+02	9.611527e+02	9.306478e+02	8.974226e+02	8.620253e+02	8.184028e+02	7.771215e+02	7.326078e+02	6.858358e+02	6.334842e+02	5.855116e+02	5.315969e+02	4.798978e+02	4.267830e+02	3.727582e+02	3.210496e+02	2.736454e+02	2.292373e+02	1.871338e+02	1.567076e+02	1.320391e+02	1.063413e+02	5.781206e+01	2.794849e+01	9.662140e+00	2.133586e+00	3.269249e-01	4.187418e-02	6.731197e-03	1.169773e-03	2.353175e-04	4.153470e-05	4.086224e-02	5.929532e-07	1.051263e-07	1.008826e-08	2.143043e-10	1.258888e-10	8.701663e-13	2.048792e-12	2.148272e-15	1.045301e-16	2.631177e-17	1.191798e-20	2.418275e-21	3.321220e-24	1.276516e-26	2.517033e-30	3.550478e-33	3.044163e-37	8.327600e-42	0.000000e+00
1.427665e+03	1.474210e+03	1.443740e+03	1.441231e+03	1.440083e+03	1.426181e+03	1.432272e+03	1.436769e+03	1.435130e+03	1.447540e+03	1.485530e+03	1.513852e+03	1.552935e+03	1.611835e+03	1.625005e+03	1.620514e+03	1.581150e+03	1.519100e+03	1.453539e+03	1.387693e+03	1.330752e+03	1.284134e+03	1.248720e+03	1.219258e+03	1.193960e+03	1.168465e+03	1.140158e+03	1.110912e+03	1.080610e+03	1.044121e+03	1.009202e+03	9.651912e+02	9.206815e+02	8.729466e+02	8.205440e+02	7.689231e+02	7.141898e+02	6.555897e+02	5.969412e+02	5.373810e+02	4.792771e+02	4.181926e+02	3.610897e+02	3.065961e+02	2.564823e+02	2.123135e+02	1.793980e+02	1.734312e+02	1.018166e+02	6.051396e+01	2.680943e+01	7.342186e+00	1.192514e+00	2.134395e-01	2.447118e-02	2.612021e-03	4.928880e-04	1.098253e-04	2.334635e-05	2.284351e-06	5.539433e-08	1.015777e-08	8.785601e-10	7.146527e-10	9.139313e-11	1.225352e-10	1.603482e-13	3.784936e-15	2.903818e-17	1.211096e-20	5.369096e-21	1.448259e-23	5.708963e-26	4.776127e-27	8.394823e-30	6.652500e-34	2.277150e-37	3.114574e-42	0.000000e+00
1.610952e+03	1.671748e+03	1.649653e+03	1.629080e+03	1.626053e+03	1.607108e+03	1.605868e+03	1.633416e+03	1.618075e+03	1.630369e+03	1.668867e+03	1.728600e+03	1.784657e+03	1.835159e+03	1.853454e+03	1.844180e+03	1.800891e+03	1.731613e+03	1.646241e+03	1.566888e+03	1.498577e+03	1.444154e+03	1.402909e+03	1.369087e+03	1.340118e+03	1.310707e+03	1.279838e+03	1.249692e+03	1.211542e+03	1.176503e+03	1.132960e+03	1.085474e+03	1.033507e+03	9.788821e+02	9.216589e+02	8.619382e+02	8.006169e+02	7.363260e+02	6.709859e+02	6.044510e+02	5.341402e+02	4.701797e+02	4.065645e+02	3.423698e+02	2.899803e+02	2.442909e+02	2.075449e+02	1.932241e+02	1.124980e+02	6.726505e+01	2.390469e+01	4.755306e+00	5.191838e-01	7.732720e-02	6.636603e-03	1.800551e-03	1.638708e-04	1.607202e-04	2.529519e-05	1.035125e-05	3.747794e-07	6.462547e-08	6.868694e-09	1.285668e-09	4.864746e-11	2.383429e-12	2.009229e-16	3.519455e-17	1.177411e-18	2.903130e-19	1.508177e-21	1.213797e-23	1.604844e-26	5.343208e-27	5.213273e-33	9.579591e-37	3.844070e-41	1.747305e-42	0.000000e+00
1.810616e+03	1.874280e+03	1.825489e+03	1.808313e+03	1.820175e+03	1.825722e+03	1.820330e+03	1.822698e+03	1.827809e+03	1.866255e+03	1.911423e+03	1.964349e+03	2.041891e+03	2.103365e+03	2.133962e+03	2.109329e+03	2.057906e+03	1.965162e+03	1.870602e+03	1.769522e+03	1.685791e+03	1.623254e+03	1.575920e+03	1.537730e+03	1.503045e+03	1.469840e+03	1.436038e+03	1.400379e+03	1.363028e+03	1.321688e+03	1.273355e+03	1.219132e+03	1.161645e+03	1.096528e+03	1.034390e+03	9.690854e+02	8.974401e+02	8.239236e+02	7.544433e+02	6.782549e+02	6.020317e+02	5.254703e+02	4.551026e+02	3.905246e+02	3.247024e+02	2.755156e+02	2.790738e+02	1.814282e+02	1.269227e+02	6.740071e+01	2.025913e+01	2.669373e+00	2.502340e-01	1.231561e-02	7.417971e-03	7.536454e-04	3.318436e-04	3.752287e-06	2.267104e-06	1.983057e-05	7.995109e-07	4.598730e-07	1.584321e-08	2.157880e-09	5.139989e-11	5.137175e-11	2.381997e-15	1.013672e-18	3.374130e-19	8.629070e-23	1.371467e-23	1.804531e-26	5.991657e-27	3.524491e-30	1.672062e-33	7.168619e-38	1.960508e-42	0.000000e+00	0.000000e+00
2.044219e+03	2.151866e+03	2.082949e+03	2.067000e+03	2.046320e+03	2.057726e+03	2.031925e+03	2.047419e+03	2.077601e+03	2.096972e+03	2.152429e+03	2.241637e+03	2.316528e+03	2.402051e+03	2.440607e+03	2.432428e+03	2.354119e+03	2.239326e+03	2.116762e+03	1.997250e+03	1.900267e+03	1.825514e+03	1.768849e+03	1.725879e+03	1.687467e+03	1.650592e+03	1.613518e+03	1.574608e+03	1.530803e+03	1.484945e+03	1.430859e+03	1.368839e+03	1.303936e+03	1.230799e+03	1.160777e+03	1.087420e+03	1.005114e+03	9.288488e+02	8.454863e+02	7.601781e+02	6.760318e+02	5.884811e+02	5.137445e+02	4.346024e+02	3.648565e+02	3.217886e+02	3.163429e+02	2.091679e+02	1.440819e+02	6.273064e+01	1.391220e+01	1.433023e+00	6.594422e-02	5.190399e-03	1.542046e-03	1.105897e-03	7.463070e-04	3.098801e-07	5.200256e-05	2.365767e-06	4.779381e-11	6.899336e-08	1.782347e-08	1.857235e-08	1.152874e-10	6.062583e-11	4.206460e-17	7.439281e-19	1.125391e-20	2.041019e-23	1.349291e-26	3.949761e-29	8.438965e-33	1.875683e-33	1.874799e-33	1.608049e-37	0.000000e+00	0.000000e+00	0.000000e+00
2.313239e+03	2.406418e+03	2.347773e+03	2.312587e+03	2.322330e+03	2.301047e+03	2.326480e+03	2.313954e+03	2.333527e+03	2.379297e+03	2.456054e+03	2.554726e+03	2.658747e+03	2.754372e+03	2.805348e+03	2.781797e+03	2.690554e+03	2.559518e+03	2.401441e+03	2.256048e+03	2.139035e+03	2.051109e+03	1.986438e+03	1.937529e+03	1.894617e+03	1.854866e+03	1.810138e+03	1.766330e+03	1.724133e+03	1.668851e+03	1.608644e+03	1.541108e+03	1.462913e+03	1.381668e+03	1.304045e+03	1.216709e+03	1.133146e+03	1.039069e+03	9.520711e+02	8.480082e+02	7.588065e+02	6.674917e+02	5.716231e+02	4.898423e+02	4.175204e+02	4.214353e+02	3.055633e+02	2.420933e+02	1.572273e+02	5.419705e+01	6.977899e+00	5.760065e-01	3.989542e-02	5.042897e-03	6.660905e-03	4.094803e-04	2.307698e-04	2.100226e-04	5.557669e-05	1.317484e-09	5.014630e-07	8.924064e-13	7.740354e-08	1.879013e-09	6.467565e-11	4.880130e-17	2.055928e-18	1.059946e-20	4.214793e-21	6.038413e-26	7.565216e-27	1.505949e-26	4.208380e-33	2.103919e-33	9.025250e-38	7.404400e-42	2.468133e-42	0.000000e+00	0.000000e+00
2.621857e+03	2.740134e+03	2.656806e+03	2.626144e+03	2.648602e+03	2.612406e+03	2.601701e+03	2.620036e+03	2.657827e+03	2.700010e+03	2.808777e+03	2.918975e+03	3.040183e+03	3.159005e+03	3.224481e+03	3.211148e+03	3.080622e+03	2.910754e+03	2.718923e+03	2.545240e+03	2.408827e+03	2.306772e+03	2.230631e+03	2.174569e+03	2.127021e+03	2.080290e+03	2.033921e+03	1.990478e+03	1.939044e+03	1.880111e+03	1.808085e+03	1.728081e+03	1.642785e+03	1.557027e+03	1.461788e+03	1.365137e+03	1.268997e+03	1.170204e+03	1.066029e+03	9.531570e+02	8.521376e+02	7.463259e+02	6.470387e+02	5.484750e+02	4.758643e+02	4.841684e+02	3.511888e+02	2.835324e+02	1.563133e+02	4.082358e+01	3.609869e+00	1.362497e-01	5.938475e-03	4.037201e-03	4.624237e-04	1.634055e-08	1.602286e-04	1.477312e-04	2.974058e-06	4.099023e-06	8.685224e-08	6.494053e-07	2.134922e-08	1.169428e-08	7.256372e-11	2.176911e-10	7.144774e-21	2.409317e-21	8.465409e-26	5.969564e-29	1.492362e-29	4.973754e-30	2.360636e-33	1.180065e-33	8.307873e-42	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.908922e+03	3.112333e+03	2.978366e+03	2.970825e+03	2.936505e+03	2.954163e+03	2.960371e+03	2.978220e+03	2.986294e+03	3.059362e+03	3.187919e+03	3.324948e+03	3.514681e+03	3.641985e+03	3.721242e+03	3.665017e+03	3.521202e+03	3.307396e+03	3.080295e+03	2.877982e+03	2.712997e+03	2.591915e+03	2.505361e+03	2.442019e+03	2.384957e+03	2.338242e+03	2.283770e+03	2.235919e+03	2.185356e+03	2.116744e+03	2.033705e+03	1.942464e+03	1.847273e+03	1.744261e+03	1.640504e+03	1.534626e+03	1.423690e+03	1.312874e+03	1.190639e+03	1.082505e+03	9.471184e+02	8.441499e+02	7.174238e+02	6.208666e+02	6.269082e+02	4.802023e+02	4.079040e+02	3.155914e+02	1.502140e+02	2.796051e+01	1.341458e+00	5.255322e-02	1.242900e-02	7.761062e-03	3.017364e-03	9.755709e-08	4.150166e-04	1.008343e-03	1.472032e-05	3.336780e-06	4.225566e-12	6.311950e-07	1.197711e-08	3.419618e-09	1.045319e-18	1.076472e-22	5.107789e-19	7.236052e-24	1.900899e-26	9.479397e-27	3.975458e-33	1.022171e-36	2.271522e-37	3.107196e-42	1.242878e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
