# gmm = 1.0 | Rmax = 10^{18.6} V | Zs = 14
9.836145e+02	9.850366e+02	9.860050e+02	9.806126e+02	9.831422e+02	9.778265e+02	9.697929e+02	9.680552e+02	9.619531e+02	9.578380e+02	9.534969e+02	9.545500e+02	9.548467e+02	9.570286e+02	9.587623e+02	9.497535e+02	9.386517e+02	9.171735e+02	8.926921e+02	8.650475e+02	8.377847e+02	8.123263e+02	7.855231e+02	7.619597e+02	7.348621e+02	7.112957e+02	6.826140e+02	6.505146e+02	6.166438e+02	5.797286e+02	5.343396e+02	4.966292e+02	4.547190e+02	4.090907e+02	3.668277e+02	3.228042e+02	2.816813e+02	2.427434e+02	2.043747e+02	1.697701e+02	1.421743e+02	1.137479e+02	8.841961e+01	6.101613e+01	3.725268e+01	1.902553e+01	7.541544e+00	2.601510e+00	9.250203e-01	1.897069e-01	3.866739e-02	9.775978e-03	2.141321e-03	3.670309e-04	4.757886e-05	9.881687e-06	1.609319e-06	3.500270e-07	2.741641e-08	4.108979e-09	2.326282e-10	3.192373e-11	8.894386e-13	1.181419e-14	1.490739e-16	1.564075e-17	1.931639e-19	1.111054e-21	2.077642e-24	2.257801e-27	2.268668e-28	3.750626e-34	1.565622e-35	4.709683e-43	2.256778e-48	2.124688e-54	6.853883e-56	1.356245e-68	6.472593e-77
1.109401e+03	1.105142e+03	1.109871e+03	1.105514e+03	1.114148e+03	1.090888e+03	1.091361e+03	1.084732e+03	1.082051e+03	1.074519e+03	1.076258e+03	1.078095e+03	1.075008e+03	1.079649e+03	1.081645e+03	1.071533e+03	1.059347e+03	1.032973e+03	1.005999e+03	9.714590e+02	9.405517e+02	9.135855e+02	8.815256e+02	8.562791e+02	8.279791e+02	7.989231e+02	7.680380e+02	7.305126e+02	6.944703e+02	6.506357e+02	6.055020e+02	5.575362e+02	5.077047e+02	4.610845e+02	4.094715e+02	3.641700e+02	3.143684e+02	2.740416e+02	2.298375e+02	1.936618e+02	1.575081e+02	1.306837e+02	1.008096e+02	6.725093e+01	3.956302e+01	1.892154e+01	7.480881e+00	2.419803e+00	7.304007e-01	1.230658e-01	2.553374e-02	4.612225e-03	1.345857e-03	2.763181e-04	3.480638e-05	9.665423e-06	4.230597e-07	6.903986e-08	1.207202e-08	1.632274e-09	1.213141e-10	6.337866e-12	3.036994e-13	2.149162e-14	3.962604e-16	4.787201e-18	6.638573e-20	3.086495e-20	5.314865e-25	2.529659e-27	1.711019e-30	2.140045e-31	1.191374e-38	3.068337e-43	3.409382e-44	1.461124e-54	4.571398e-61	1.081230e-68	2.151813e-77
1.243705e+03	1.243657e+03	1.240076e+03	1.241900e+03	1.243405e+03	1.229888e+03	1.224541e+03	1.216584e+03	1.213942e+03	1.211093e+03	1.206326e+03	1.206411e+03	1.217270e+03	1.219811e+03	1.221943e+03	1.212326e+03	1.195425e+03	1.164990e+03	1.131713e+03	1.096554e+03	1.061244e+03	1.025109e+03	9.920651e+02	9.606949e+02	9.335025e+02	8.957012e+02	8.615155e+02	8.208332e+02	7.787412e+02	7.338441e+02	6.802824e+02	6.247679e+02	5.735979e+02	5.126791e+02	4.631293e+02	4.104872e+02	3.534864e+02	3.045896e+02	2.598753e+02	2.160852e+02	1.817367e+02	1.489105e+02	1.118599e+02	7.467398e+01	4.247855e+01	1.918525e+01	7.026165e+00	1.956990e+00	4.495208e-01	8.209580e-02	1.526185e-02	3.288417e-03	5.100129e-04	1.244946e-04	3.814322e-05	2.384656e-06	7.081694e-07	9.885692e-08	3.522483e-09	6.894540e-10	6.843338e-11	2.449433e-12	1.837561e-13	2.983140e-15	8.053821e-16	6.790312e-19	3.590533e-21	2.825217e-22	8.705464e-25	1.420242e-27	5.902320e-34	1.574005e-34	7.797781e-39	1.721384e-43	6.887579e-49	1.035416e-54	1.602873e-61	5.391825e-69	7.544918e-78
1.398937e+03	1.394025e+03	1.394086e+03	1.397768e+03	1.411553e+03	1.385107e+03	1.372787e+03	1.370030e+03	1.370249e+03	1.359586e+03	1.358272e+03	1.362636e+03	1.368334e+03	1.380353e+03	1.373974e+03	1.383148e+03	1.352186e+03	1.317401e+03	1.275040e+03	1.235143e+03	1.193731e+03	1.148895e+03	1.112646e+03	1.079839e+03	1.047513e+03	1.006334e+03	9.714009e+02	9.237791e+02	8.781190e+02	8.225706e+02	7.663509e+02	7.069449e+02	6.445330e+02	5.772971e+02	5.148862e+02	4.606799e+02	3.982024e+02	3.407543e+02	2.910338e+02	2.460041e+02	2.081298e+02	1.708150e+02	1.275302e+02	8.203298e+01	4.171272e+01	1.802407e+01	5.640255e+00	1.529149e+00	2.420818e-01	5.340765e-02	1.215674e-02	1.470303e-03	2.342715e-04	5.878445e-05	3.174954e-06	8.157981e-07	2.371152e-07	5.106320e-08	7.211156e-10	6.854443e-10	3.239017e-12	3.297852e-12	8.266165e-14	3.265907e-15	3.110618e-17	5.417748e-18	2.633095e-21	4.536057e-24	5.730136e-27	6.375500e-28	4.042559e-31	1.346857e-31	1.250225e-39	1.073003e-43	2.897990e-49	5.808777e-55	5.395359e-62	2.016576e-69	5.079323e-78
1.573379e+03	1.571063e+03	1.567545e+03	1.566061e+03	1.575719e+03	1.557894e+03	1.550002e+03	1.550101e+03	1.529121e+03	1.533964e+03	1.532348e+03	1.543512e+03	1.546462e+03	1.556911e+03	1.561336e+03	1.550366e+03	1.524148e+03	1.484296e+03	1.442373e+03	1.389424e+03	1.338423e+03	1.298163e+03	1.249445e+03	1.217836e+03	1.173008e+03	1.136849e+03	1.092351e+03	1.041211e+03	9.884301e+02	9.239573e+02	8.628182e+02	7.919019e+02	7.242912e+02	6.501854e+02	5.832864e+02	5.155840e+02	4.381046e+02	3.904249e+02	3.314445e+02	2.821658e+02	2.294781e+02	1.967962e+02	1.379798e+02	8.818406e+01	4.539098e+01	1.633789e+01	4.875911e+00	1.096180e+00	1.662196e-01	3.133143e-02	5.395627e-03	5.841878e-04	3.764084e-05	9.357838e-07	2.632240e-06	1.109605e-06	2.651417e-08	2.545398e-10	2.509375e-10	2.471892e-10	7.805776e-13	7.314824e-13	2.296114e-14	9.277088e-16	2.321172e-17	2.132376e-19	5.271448e-22	1.819198e-24	1.074901e-27	3.582005e-28	1.511199e-31	1.542610e-38	3.130243e-43	4.815794e-44	3.251597e-49	2.172520e-55	6.053693e-62	5.656588e-70	0.000000e+00
1.764156e+03	1.765174e+03	1.760121e+03	1.770025e+03	1.788089e+03	1.748088e+03	1.745528e+03	1.734517e+03	1.726192e+03	1.725192e+03	1.719171e+03	1.727199e+03	1.742796e+03	1.760193e+03	1.768004e+03	1.758952e+03	1.725043e+03	1.679060e+03	1.627627e+03	1.569219e+03	1.500068e+03	1.457650e+03	1.410225e+03	1.369085e+03	1.319507e+03	1.276456e+03	1.227979e+03	1.170692e+03	1.114999e+03	1.042966e+03	9.720257e+02	8.983000e+02	8.090848e+02	7.332585e+02	6.518983e+02	5.717628e+02	5.012532e+02	4.385688e+02	3.681593e+02	3.179786e+02	2.696693e+02	2.186228e+02	1.585110e+02	9.380875e+01	4.224654e+01	1.488806e+01	3.691123e+00	5.862072e-01	9.008714e-02	1.579356e-02	2.710679e-03	4.767331e-04	9.644266e-05	6.137481e-06	2.140044e-07	3.615182e-08	3.522500e-08	3.181638e-10	5.704936e-10	1.838871e-11	2.605785e-15	1.533288e-15	2.525184e-14	1.917649e-17	6.677723e-18	2.337781e-21	3.905137e-22	8.183119e-25	1.203686e-27	4.005514e-28	3.389519e-31	3.147960e-39	8.105370e-44	7.296726e-49	1.216122e-49	1.218804e-55	5.077436e-69	3.197244e-77	0.000000e+00
1.983173e+03	1.989165e+03	1.994375e+03	1.985798e+03	1.996725e+03	1.957833e+03	1.955561e+03	1.947182e+03	1.936978e+03	1.934279e+03	1.932500e+03	1.954610e+03	1.965101e+03	1.988475e+03	2.010114e+03	1.989698e+03	1.959928e+03	1.893659e+03	1.831198e+03	1.759596e+03	1.694705e+03	1.641124e+03	1.584650e+03	1.534055e+03	1.479707e+03	1.442882e+03	1.382536e+03	1.319326e+03	1.255679e+03	1.179457e+03	1.090588e+03	1.008105e+03	9.189773e+02	8.118747e+02	7.306557e+02	6.489480e+02	5.613791e+02	4.927961e+02	4.182247e+02	3.581273e+02	3.072987e+02	2.560326e+02	1.754526e+02	9.483789e+01	4.040118e+01	1.244190e+01	2.072556e+00	2.578294e-01	5.771526e-02	7.665149e-03	6.119839e-05	5.522161e-06	7.963862e-06	2.414479e-07	2.805473e-09	3.263426e-08	3.632410e-09	3.301045e-10	3.606634e-09	3.070760e-14	6.528696e-16	5.554828e-14	7.280918e-18	1.104073e-21	8.790699e-22	2.195438e-22	2.740102e-24	1.349608e-27	4.561610e-25	3.804038e-31	1.901240e-31	1.765838e-39	1.765413e-39	5.458038e-49	1.364505e-49	7.621149e-62	3.560611e-69	7.174734e-78	0.000000e+00
2.227858e+03	2.226279e+03	2.227515e+03	2.259245e+03	2.242089e+03	2.200806e+03	2.212218e+03	2.197715e+03	2.173011e+03	2.178673e+03	2.194303e+03	2.190239e+03	2.243633e+03	2.257314e+03	2.277951e+03	2.249536e+03	2.215521e+03	2.139262e+03	2.063561e+03	1.985194e+03	1.906662e+03	1.842073e+03	1.776502e+03	1.724008e+03	1.668050e+03	1.626828e+03	1.556150e+03	1.479483e+03	1.411517e+03	1.334232e+03	1.241925e+03	1.122548e+03	1.021425e+03	9.260017e+02	8.195831e+02	7.212433e+02	6.312145e+02	5.540773e+02	4.699897e+02	4.168318e+02	3.601852e+02	2.754238e+02	1.903148e+02	9.898052e+01	3.791385e+01	1.082317e+01	1.244427e+00	2.050537e-01	2.840249e-02	6.137553e-05	6.157204e-06	4.414705e-06	7.058787e-08	4.190770e-08	5.971592e-10	3.616486e-10	5.372446e-12	2.516315e-11	1.066468e-12	6.299567e-14	8.418292e-18	4.204409e-19	8.107513e-18	6.034487e-20	7.364212e-22	2.473492e-22	1.535963e-24	1.513432e-27	1.279865e-30	1.386609e-38	1.584644e-38	2.720945e-43	6.802336e-44	1.531012e-49	4.603146e-55	1.038718e-68	1.598028e-69	2.683395e-78	0.000000e+00
2.501910e+03	2.499937e+03	2.495541e+03	2.527688e+03	2.527842e+03	2.490592e+03	2.477307e+03	2.468638e+03	2.460902e+03	2.455704e+03	2.473096e+03	2.476650e+03	2.526662e+03	2.568390e+03	2.584933e+03	2.558810e+03	2.506695e+03	2.420818e+03	2.340506e+03	2.247192e+03	2.159070e+03	2.069972e+03	2.010231e+03	1.937921e+03	1.888028e+03	1.822478e+03	1.747711e+03	1.688546e+03	1.595148e+03	1.495917e+03	1.390724e+03	1.270668e+03	1.155582e+03	1.025984e+03	9.253018e+02	8.121916e+02	7.135299e+02	6.223859e+02	5.447529e+02	4.579232e+02	4.173339e+02	3.133731e+02	1.991405e+02	9.566004e+01	3.695549e+01	6.253596e+00	5.939140e-01	8.915042e-02	1.983270e-02	9.099397e-04	3.831225e-06	7.878811e-06	2.400756e-08	2.210718e-09	4.739025e-09	5.713152e-11	1.424048e-12	4.881643e-14	1.653500e-15	1.123517e-12	7.126988e-16	1.825853e-17	1.354006e-19	2.769567e-22	2.752362e-22	5.754033e-25	1.697619e-27	1.131347e-27	2.394304e-31	7.850659e-35	4.445162e-39	1.144854e-43	3.435626e-49	3.443214e-55	1.599076e-61	7.172070e-69	2.709736e-77	2.771437e-02	0.000000e+00
2.815479e+03	2.817760e+03	2.806695e+03	2.834788e+03	2.803183e+03	2.813243e+03	2.790320e+03	2.782695e+03	2.771218e+03	2.769761e+03	2.791971e+03	2.808893e+03	2.856835e+03	2.873642e+03	2.941645e+03	2.923415e+03	2.835570e+03	2.742444e+03	2.634906e+03	2.524671e+03	2.433544e+03	2.326087e+03	2.258073e+03	2.184374e+03	2.121798e+03	2.049106e+03	1.977741e+03	1.904755e+03	1.799678e+03	1.681527e+03	1.576577e+03	1.433757e+03	1.288380e+03	1.158339e+03	1.030892e+03	9.196659e+02	8.017630e+02	7.002062e+02	6.177331e+02	5.453120e+02	4.475456e+02	3.519059e+02	2.266292e+02	8.789813e+01	2.744897e+01	3.450355e+00	3.294024e-01	1.746401e-02	7.223596e-03	5.615535e-06	8.055501e-07	5.022182e-08	6.626864e-09	7.294641e-10	7.495364e-11	3.318228e-12	4.897401e-14	4.508068e-14	5.329223e-17	1.065318e-18	1.028799e-17	2.129884e-23	1.953984e-24	6.468911e-25	6.494194e-25	1.907445e-27	2.686013e-31	4.406287e-35	9.419951e-43	2.569110e-43	4.987425e-39	5.782250e-49	9.658364e-55	5.795016e-55	1.076516e-61	2.011799e-69	0.000000e+00	0.000000e+00	0.000000e+00
