# gmm = 1.0 | Rcut = 10^18.6 V | Zs = 26
9.892186e+02	9.879111e+02	9.864460e+02	9.848048e+02	9.829666e+02	9.809082e+02	9.786037e+02	9.760245e+02	9.731387e+02	9.699109e+02	9.663020e+02	9.622687e+02	9.577634e+02	9.527334e+02	9.471211e+02	9.408633e+02	9.338912e+02	9.261298e+02	9.174982e+02	9.079091e+02	8.972692e+02	8.854794e+02	8.724354e+02	8.580283e+02	8.421464e+02	8.246763e+02	8.055056e+02	7.845257e+02	7.616358e+02	7.367469e+02	7.097881e+02	6.807124e+02	6.495045e+02	6.161887e+02	5.808378e+02	5.435822e+02	5.046180e+02	4.642145e+02	4.227194e+02	3.805605e+02	3.382421e+02	2.963362e+02	2.554658e+02	2.162800e+02	1.794222e+02	1.454907e+02	1.149968e+02	8.832262e+01	6.568607e+01	4.711760e+01	3.245541e+01	2.136174e+01	1.336046e+01	7.891091e+00	4.370680e+00	2.252436e+00	1.070600e+00	4.647152e-01	1.821890e-01	6.371429e-02	1.960091e-02	5.222124e-03	1.183933e-03	2.239564e-04	3.457489e-05	4.249638e-06	4.044421e-07	2.888813e-08	1.495315e-09	5.393019e-11	1.296793e-12	1.978637e-14	1.812235e-16	9.362046e-19	2.543841e-21	3.361432e-24	1.978207e-27	4.697521e-31	4.029226e-35
1.109922e+03	1.108454e+03	1.106811e+03	1.104969e+03	1.102907e+03	1.100597e+03	1.098011e+03	1.095118e+03	1.091880e+03	1.088258e+03	1.084209e+03	1.079683e+03	1.074628e+03	1.068984e+03	1.062687e+03	1.055666e+03	1.047843e+03	1.039135e+03	1.029450e+03	1.018691e+03	1.006753e+03	9.935242e+02	9.788886e+02	9.627236e+02	9.449038e+02	9.253020e+02	9.037921e+02	8.802524e+02	8.545694e+02	8.266436e+02	7.963953e+02	7.637719e+02	7.287560e+02	6.913751e+02	6.517108e+02	6.099093e+02	5.661907e+02	5.208572e+02	4.742990e+02	4.269959e+02	3.795139e+02	3.324947e+02	2.866373e+02	2.426701e+02	2.013150e+02	1.632432e+02	1.290285e+02	9.909961e+01	7.370098e+01	5.286682e+01	3.641557e+01	2.396827e+01	1.499068e+01	8.853950e+00	4.903983e+00	2.527275e+00	1.201233e+00	5.214190e-01	2.044194e-01	7.148861e-02	2.199259e-02	5.859319e-03	1.328394e-03	2.512833e-04	3.879366e-05	4.768172e-06	4.537915e-07	3.241302e-08	1.677771e-09	6.051067e-11	1.455025e-12	2.220067e-14	2.033361e-16	1.050439e-18	2.854237e-21	3.771589e-24	2.219585e-27	5.270705e-31	4.520866e-35
1.245352e+03	1.243706e+03	1.241862e+03	1.239796e+03	1.237482e+03	1.234890e+03	1.231989e+03	1.228742e+03	1.225109e+03	1.221045e+03	1.216502e+03	1.211425e+03	1.205753e+03	1.199420e+03	1.192355e+03	1.184477e+03	1.175699e+03	1.165928e+03	1.155062e+03	1.142990e+03	1.129595e+03	1.114753e+03	1.098331e+03	1.080194e+03	1.060200e+03	1.038206e+03	1.014071e+03	9.876594e+02	9.588426e+02	9.275094e+02	8.935703e+02	8.569661e+02	8.176777e+02	7.757356e+02	7.312315e+02	6.843295e+02	6.352764e+02	5.844114e+02	5.321722e+02	4.790973e+02	4.258215e+02	3.730652e+02	3.216123e+02	2.722804e+02	2.258791e+02	1.831619e+02	1.447724e+02	1.111916e+02	8.269386e+01	5.931755e+01	4.085894e+01	2.689284e+01	1.681982e+01	9.934296e+00	5.502360e+00	2.835649e+00	1.347805e+00	5.850418e-01	2.293624e-01	8.021154e-02	2.467609e-02	6.574264e-03	1.490483e-03	2.819445e-04	4.352721e-05	5.349977e-06	5.091624e-07	3.636801e-08	1.882490e-09	6.789409e-11	1.632565e-12	2.490956e-14	2.281469e-16	1.178612e-18	3.202506e-21	4.231792e-24	2.490415e-27	5.913828e-31	5.072495e-35
1.397308e+03	1.395461e+03	1.393392e+03	1.391074e+03	1.388477e+03	1.385570e+03	1.382314e+03	1.378671e+03	1.374595e+03	1.370036e+03	1.364938e+03	1.359241e+03	1.352877e+03	1.345772e+03	1.337844e+03	1.329005e+03	1.319156e+03	1.308193e+03	1.296001e+03	1.282456e+03	1.267426e+03	1.250773e+03	1.232348e+03	1.211997e+03	1.189563e+03	1.164886e+03	1.137807e+03	1.108172e+03	1.075839e+03	1.040683e+03	1.002602e+03	9.615318e+02	9.174495e+02	8.703896e+02	8.204553e+02	7.678303e+02	7.127918e+02	6.557204e+02	5.971071e+02	5.375560e+02	4.777796e+02	4.185860e+02	3.608550e+02	3.055036e+02	2.534405e+02	2.055111e+02	1.624373e+02	1.247590e+02	9.278404e+01	6.655538e+01	4.584448e+01	3.017426e+01	1.887215e+01	1.114646e+01	6.173749e+00	3.181650e+00	1.512262e+00	6.564277e-01	2.573488e-01	8.999883e-02	2.768703e-02	7.376446e-03	1.672349e-03	3.163469e-04	4.883833e-05	6.002773e-06	5.712897e-07	4.080557e-08	2.112189e-09	7.617842e-11	1.831769e-12	2.794899e-14	2.559850e-16	1.322424e-18	3.593271e-21	4.748149e-24	2.794292e-27	6.635425e-31	5.691433e-35
1.567806e+03	1.565734e+03	1.563412e+03	1.560810e+03	1.557897e+03	1.554635e+03	1.550982e+03	1.546895e+03	1.542321e+03	1.537205e+03	1.531485e+03	1.525093e+03	1.517953e+03	1.509981e+03	1.501086e+03	1.491168e+03	1.480118e+03	1.467817e+03	1.454137e+03	1.438939e+03	1.422076e+03	1.403390e+03	1.382717e+03	1.359883e+03	1.334712e+03	1.307024e+03	1.276640e+03	1.243389e+03	1.207111e+03	1.167665e+03	1.124938e+03	1.078856e+03	1.029395e+03	9.765932e+02	9.205659e+02	8.615198e+02	7.997656e+02	7.357304e+02	6.699652e+02	6.031477e+02	5.360776e+02	4.696612e+02	4.048859e+02	3.427807e+02	2.843650e+02	2.305872e+02	1.822576e+02	1.399819e+02	1.041054e+02	7.467637e+01	5.143835e+01	3.385607e+01	2.117490e+01	1.250654e+01	6.927061e+00	3.569870e+00	1.696786e+00	7.365239e-01	2.887501e-01	1.009803e-01	3.106536e-02	8.276508e-03	1.876407e-03	3.549470e-04	5.479751e-05	6.735222e-06	6.409975e-07	4.578461e-08	2.369915e-09	8.547359e-11	2.055278e-12	3.135928e-14	2.872199e-16	1.483784e-18	4.031716e-21	5.327510e-24	3.135247e-27	7.445069e-31	6.385893e-35
1.759107e+03	1.756782e+03	1.754177e+03	1.751258e+03	1.747989e+03	1.744329e+03	1.740231e+03	1.735644e+03	1.730512e+03	1.724773e+03	1.718355e+03	1.711183e+03	1.703171e+03	1.694226e+03	1.684246e+03	1.673118e+03	1.660719e+03	1.646918e+03	1.631568e+03	1.614516e+03	1.595595e+03	1.574630e+03	1.551434e+03	1.525814e+03	1.497572e+03	1.466505e+03	1.432414e+03	1.395106e+03	1.354401e+03	1.310142e+03	1.262202e+03	1.210497e+03	1.155000e+03	1.095756e+03	1.032892e+03	9.666411e+02	8.973518e+02	8.255031e+02	7.517133e+02	6.767429e+02	6.014889e+02	5.269686e+02	4.542895e+02	3.846063e+02	3.190627e+02	2.587231e+02	2.044964e+02	1.570623e+02	1.168082e+02	8.378826e+01	5.771478e+01	3.798714e+01	2.375863e+01	1.403257e+01	7.772290e+00	4.005460e+00	1.903826e+00	8.263935e-01	3.239830e-01	1.133018e-01	3.485590e-02	9.286395e-03	2.105363e-03	3.982571e-04	6.148381e-05	7.557044e-06	7.192111e-07	5.137117e-08	2.659088e-09	9.590295e-11	2.306060e-12	3.518569e-14	3.222660e-16	1.664833e-18	4.523660e-21	5.977565e-24	3.517805e-27	8.353505e-31	7.165090e-35
1.973751e+03	1.971142e+03	1.968219e+03	1.964944e+03	1.961276e+03	1.957169e+03	1.952571e+03	1.947425e+03	1.941667e+03	1.935227e+03	1.928026e+03	1.919979e+03	1.910989e+03	1.900953e+03	1.889755e+03	1.877269e+03	1.863358e+03	1.847872e+03	1.830650e+03	1.811517e+03	1.790287e+03	1.766764e+03	1.740737e+03	1.711992e+03	1.680303e+03	1.645446e+03	1.607195e+03	1.565335e+03	1.519663e+03	1.470003e+03	1.416213e+03	1.358200e+03	1.295932e+03	1.229458e+03	1.158924e+03	1.084589e+03	1.006845e+03	9.262297e+02	8.434362e+02	7.593180e+02	6.748817e+02	5.912685e+02	5.097212e+02	4.315353e+02	3.579943e+02	2.902921e+02	2.294487e+02	1.762268e+02	1.310609e+02	9.401198e+01	6.475705e+01	4.262227e+01	2.665762e+01	1.574480e+01	8.720653e+00	4.494200e+00	2.136128e+00	9.272287e-01	3.635149e-01	1.271267e-01	3.910897e-02	1.041951e-02	2.362256e-03	4.468519e-04	6.898597e-05	8.479142e-06	8.069681e-07	5.763941e-08	2.983546e-09	1.076049e-10	2.587442e-12	3.947899e-14	3.615884e-16	1.867974e-18	5.075630e-21	6.706938e-24	3.947042e-27	9.372786e-31	8.039363e-35
2.214585e+03	2.211657e+03	2.208378e+03	2.204703e+03	2.200588e+03	2.195980e+03	2.190821e+03	2.185047e+03	2.178586e+03	2.171360e+03	2.163281e+03	2.154251e+03	2.144165e+03	2.132904e+03	2.120340e+03	2.106331e+03	2.090722e+03	2.073346e+03	2.054023e+03	2.032555e+03	2.008736e+03	1.982341e+03	1.953140e+03	1.920886e+03	1.885331e+03	1.846220e+03	1.803302e+03	1.756334e+03	1.705090e+03	1.649371e+03	1.589018e+03	1.523925e+03	1.454059e+03	1.379475e+03	1.300334e+03	1.216929e+03	1.129699e+03	1.039247e+03	9.463509e+02	8.519688e+02	7.572297e+02	6.634141e+02	5.719166e+02	4.841906e+02	4.016762e+02	3.257131e+02	2.574457e+02	1.977297e+02	1.470528e+02	1.054832e+02	7.265861e+01	4.782298e+01	2.991035e+01	1.766595e+01	9.784733e+00	5.042576e+00	2.396774e+00	1.040368e+00	4.078704e-01	1.426385e-01	4.388098e-02	1.169088e-02	2.650495e-03	5.013760e-04	7.740354e-05	9.513754e-06	9.054331e-07	6.467248e-08	3.347594e-09	1.207347e-10	2.903158e-12	4.429616e-14	4.057089e-16	2.095901e-18	5.694951e-21	7.525309e-24	4.428654e-27	1.051644e-30	9.020314e-35
2.484805e+03	2.481520e+03	2.477840e+03	2.473718e+03	2.469100e+03	2.463930e+03	2.458141e+03	2.451663e+03	2.444414e+03	2.436306e+03	2.427241e+03	2.417110e+03	2.405793e+03	2.393158e+03	2.379061e+03	2.363342e+03	2.345829e+03	2.326333e+03	2.304651e+03	2.280565e+03	2.253838e+03	2.224224e+03	2.191459e+03	2.155270e+03	2.115376e+03	2.071493e+03	2.023339e+03	1.970640e+03	1.913143e+03	1.850625e+03	1.782907e+03	1.709872e+03	1.631481e+03	1.547796e+03	1.458999e+03	1.365417e+03	1.267543e+03	1.166054e+03	1.061823e+03	9.559247e+02	8.496257e+02	7.443629e+02	6.417010e+02	5.432708e+02	4.506881e+02	3.654561e+02	2.888588e+02	2.218564e+02	1.649959e+02	1.183541e+02	8.152430e+01	5.365826e+01	3.355996e+01	1.982153e+01	1.097865e+01	5.657863e+00	2.689225e+00	1.167312e+00	4.576381e-01	1.600431e-01	4.923527e-02	1.311738e-02	2.973905e-03	5.625532e-04	8.684820e-05	1.067461e-05	1.015913e-06	7.256371e-08	3.756062e-09	1.354665e-10	3.257396e-12	4.970111e-14	4.552128e-16	2.351640e-18	6.389840e-21	8.443535e-24	4.969031e-27	1.179964e-30	1.012096e-34
2.787997e+03	2.784312e+03	2.780183e+03	2.775557e+03	2.770376e+03	2.764575e+03	2.758080e+03	2.750811e+03	2.742677e+03	2.733580e+03	2.723409e+03	2.712042e+03	2.699344e+03	2.685167e+03	2.669350e+03	2.651713e+03	2.632063e+03	2.610188e+03	2.585861e+03	2.558836e+03	2.528848e+03	2.495620e+03	2.458857e+03	2.418252e+03	2.373491e+03	2.324254e+03	2.270223e+03	2.211094e+03	2.146581e+03	2.076435e+03	2.000455e+03	1.918508e+03	1.830552e+03	1.736656e+03	1.637023e+03	1.532023e+03	1.422207e+03	1.308334e+03	1.191385e+03	1.072565e+03	9.532957e+02	8.351889e+02	7.200003e+02	6.095599e+02	5.056804e+02	4.100485e+02	3.241049e+02	2.489270e+02	1.851285e+02	1.327955e+02	9.147177e+01	6.020556e+01	3.765490e+01	2.224012e+01	1.231825e+01	6.348227e+00	3.017360e+00	1.309745e+00	5.134784e-01	1.795713e-01	5.524288e-02	1.471794e-02	3.336776e-03	6.311950e-04	9.744528e-05	1.197711e-05	1.139873e-06	8.141783e-08	4.214371e-09	1.519959e-10	3.654859e-12	5.576556e-14	5.107572e-16	2.638583e-18	7.169518e-21	9.473802e-24	5.575345e-27	1.323941e-30	1.135590e-34
