# gmm = 2.7 | Zs = 1
1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00
9.736083e-01	9.733565e-01	9.730927e-01	9.728282e-01	9.725479e-01	9.722762e-01	9.719917e-01	9.716936e-01	9.714100e-01	9.711209e-01	9.708090e-01	9.704873e-01	9.701831e-01	9.698518e-01	9.695171e-01	9.691746e-01	9.688340e-01	9.684609e-01	9.680950e-01	9.677033e-01	9.672885e-01	9.668759e-01	9.664048e-01	9.659455e-01	9.654392e-01	9.649183e-01	9.643389e-01	9.637429e-01	9.630951e-01	9.623948e-01	9.616244e-01	9.607766e-01	9.598319e-01	9.587717e-01	9.575945e-01	9.562833e-01	9.548918e-01	9.534028e-01	9.519022e-01	9.504423e-01	9.490327e-01	9.477026e-01	9.464792e-01	9.453585e-01	9.443726e-01	9.434716e-01	9.426662e-01	9.419809e-01	9.413777e-01	9.409104e-01	9.404795e-01	9.400811e-01	9.397972e-01	9.396074e-01	9.394332e-01	9.393057e-01	9.392230e-01	9.391061e-01	9.389599e-01	9.389529e-01	9.388891e-01	9.388894e-01	9.388122e-01	9.388153e-01	9.386969e-01	9.386802e-01	9.384664e-01	9.382269e-01	9.380990e-01	9.379150e-01	9.376916e-01	9.373530e-01	9.371129e-01	9.367230e-01	9.362544e-01	9.359525e-01	9.346003e-01	9.329711e-01	9.254272e-01
9.473322e-01	9.468313e-01	9.463064e-01	9.457802e-01	9.452226e-01	9.446823e-01	9.441164e-01	9.435237e-01	9.429599e-01	9.423853e-01	9.417651e-01	9.411257e-01	9.405211e-01	9.398628e-01	9.391977e-01	9.385173e-01	9.378403e-01	9.371000e-01	9.363732e-01	9.355953e-01	9.347706e-01	9.339519e-01	9.330167e-01	9.321044e-01	9.310995e-01	9.300648e-01	9.289143e-01	9.277307e-01	9.264447e-01	9.250552e-01	9.235255e-01	9.218429e-01	9.199661e-01	9.178598e-01	9.155242e-01	9.129195e-01	9.101634e-01	9.072159e-01	9.042241e-01	9.013182e-01	8.985199e-01	8.959167e-01	8.935094e-01	8.912908e-01	8.893250e-01	8.875741e-01	8.859851e-01	8.846607e-01	8.834766e-01	8.825535e-01	8.816466e-01	8.809169e-01	8.803465e-01	8.800067e-01	8.796110e-01	8.793243e-01	8.790861e-01	8.788361e-01	8.786561e-01	8.786016e-01	8.784925e-01	8.784501e-01	8.783395e-01	8.783075e-01	8.781329e-01	8.779599e-01	8.775557e-01	8.772093e-01	8.769542e-01	8.766516e-01	8.761259e-01	8.754648e-01	8.749127e-01	8.738238e-01	8.730668e-01	8.722007e-01	8.702503e-01	8.667709e-01	8.523105e-01
9.212134e-01	9.204670e-01	9.196848e-01	9.189008e-01	9.180703e-01	9.172652e-01	9.164223e-01	9.155395e-01	9.147001e-01	9.138446e-01	9.129213e-01	9.119695e-01	9.110699e-01	9.100903e-01	9.091007e-01	9.080886e-01	9.070814e-01	9.059804e-01	9.049003e-01	9.037431e-01	9.025168e-01	9.013007e-01	8.999100e-01	8.985541e-01	8.970606e-01	8.955226e-01	8.938117e-01	8.920519e-01	8.901412e-01	8.880787e-01	8.858022e-01	8.833000e-01	8.805138e-01	8.773816e-01	8.739063e-01	8.700354e-01	8.659369e-01	8.615649e-01	8.571397e-01	8.528237e-01	8.486700e-01	8.448130e-01	8.412490e-01	8.379461e-01	8.350622e-01	8.324847e-01	8.301926e-01	8.282650e-01	8.265504e-01	8.250867e-01	8.237846e-01	8.227686e-01	8.219960e-01	8.214063e-01	8.208996e-01	8.204756e-01	8.201800e-01	8.198692e-01	8.195405e-01	8.194686e-01	8.193317e-01	8.192160e-01	8.190355e-01	8.188719e-01	8.187163e-01	8.185273e-01	8.180634e-01	8.177275e-01	8.173062e-01	8.168039e-01	8.159663e-01	8.149102e-01	8.140968e-01	8.125119e-01	8.113955e-01	8.098870e-01	8.066880e-01	8.022167e-01	7.806808e-01
8.952662e-01	8.942782e-01	8.932429e-01	8.922054e-01	8.911061e-01	8.900411e-01	8.889260e-01	8.877580e-01	8.866481e-01	8.855170e-01	8.842961e-01	8.830376e-01	8.818490e-01	8.805542e-01	8.792466e-01	8.779095e-01	8.765792e-01	8.751248e-01	8.736986e-01	8.721709e-01	8.705517e-01	8.689466e-01	8.671101e-01	8.653215e-01	8.633497e-01	8.613192e-01	8.590618e-01	8.567395e-01	8.542179e-01	8.514957e-01	8.484923e-01	8.451895e-01	8.415140e-01	8.373788e-01	8.327909e-01	8.276836e-01	8.222655e-01	8.165068e-01	8.106714e-01	8.049910e-01	7.995257e-01	7.944482e-01	7.897609e-01	7.854810e-01	7.817300e-01	7.783615e-01	7.753364e-01	7.728248e-01	7.705606e-01	7.686579e-01	7.670207e-01	7.657012e-01	7.646975e-01	7.639117e-01	7.632220e-01	7.626977e-01	7.622494e-01	7.619214e-01	7.615649e-01	7.614007e-01	7.611636e-01	7.611750e-01	7.610114e-01	7.606646e-01	7.603711e-01	7.600747e-01	7.595009e-01	7.590091e-01	7.583421e-01	7.577043e-01	7.567573e-01	7.554024e-01	7.541168e-01	7.523376e-01	7.508559e-01	7.488957e-01	7.448141e-01	7.396573e-01	7.114926e-01
8.695191e-01	8.682941e-01	8.670105e-01	8.657244e-01	8.643616e-01	8.630419e-01	8.616601e-01	8.602128e-01	8.588382e-01	8.574376e-01	8.559256e-01	8.543672e-01	8.528962e-01	8.512936e-01	8.496755e-01	8.480212e-01	8.463759e-01	8.445769e-01	8.428135e-01	8.409246e-01	8.389226e-01	8.369389e-01	8.346684e-01	8.324582e-01	8.300203e-01	8.275112e-01	8.247219e-01	8.218520e-01	8.187365e-01	8.153736e-01	8.116625e-01	8.075793e-01	8.030352e-01	7.979239e-01	7.922526e-01	7.859383e-01	7.792474e-01	7.721446e-01	7.649358e-01	7.579213e-01	7.512198e-01	7.449626e-01	7.392098e-01	7.339898e-01	7.294147e-01	7.252949e-01	7.215939e-01	7.185718e-01	7.158168e-01	7.134991e-01	7.115007e-01	7.100191e-01	7.088589e-01	7.078241e-01	7.069893e-01	7.063551e-01	7.057625e-01	7.053520e-01	7.048817e-01	7.046389e-01	7.043924e-01	7.043103e-01	7.041072e-01	7.036778e-01	7.033447e-01	7.029958e-01	7.023596e-01	7.015418e-01	7.007558e-01	7.000393e-01	6.988996e-01	6.973769e-01	6.955730e-01	6.933966e-01	6.912534e-01	6.891134e-01	6.840213e-01	6.773134e-01	6.422364e-01
8.439730e-01	8.425157e-01	8.409885e-01	8.394591e-01	8.378375e-01	8.362685e-01	8.346256e-01	8.329049e-01	8.312714e-01	8.296075e-01	8.278108e-01	8.259592e-01	8.242128e-01	8.223096e-01	8.203886e-01	8.184250e-01	8.164729e-01	8.143378e-01	8.122462e-01	8.100057e-01	8.076314e-01	8.052789e-01	8.025860e-01	7.999654e-01	7.970751e-01	7.941009e-01	7.907934e-01	7.873919e-01	7.836984e-01	7.797123e-01	7.753127e-01	7.704719e-01	7.650859e-01	7.590238e-01	7.522995e-01	7.448132e-01	7.368821e-01	7.284672e-01	7.199384e-01	7.116366e-01	7.037372e-01	6.963462e-01	6.895674e-01	6.834733e-01	6.780675e-01	6.732318e-01	6.689041e-01	6.654231e-01	6.622733e-01	6.596398e-01	6.573157e-01	6.555735e-01	6.542026e-01	6.529479e-01	6.520352e-01	6.512811e-01	6.506428e-01	6.502950e-01	6.497592e-01	6.495083e-01	6.492555e-01	6.490139e-01	6.488079e-01	6.483566e-01	6.480159e-01	6.474496e-01	6.467010e-01	6.458241e-01	6.447186e-01	6.438459e-01	6.425511e-01	6.410214e-01	6.389356e-01	6.362446e-01	6.338564e-01	6.315177e-01	6.257013e-01	6.169327e-01	5.754483e-01
8.186127e-01	8.169272e-01	8.151611e-01	8.133926e-01	8.115176e-01	8.097041e-01	8.078053e-01	8.058164e-01	8.039296e-01	8.020079e-01	7.999326e-01	7.977942e-01	7.957785e-01	7.935815e-01	7.913646e-01	7.890990e-01	7.868475e-01	7.843846e-01	7.819729e-01	7.793901e-01	7.766518e-01	7.739409e-01	7.708355e-01	7.678164e-01	7.644851e-01	7.610575e-01	7.572476e-01	7.533279e-01	7.490711e-01	7.444780e-01	7.394093e-01	7.338295e-01	7.276214e-01	7.206339e-01	7.128837e-01	7.042550e-01	6.951135e-01	6.854280e-01	6.756261e-01	6.660806e-01	6.570188e-01	6.485466e-01	6.408082e-01	6.338462e-01	6.277070e-01	6.221784e-01	6.173124e-01	6.133659e-01	6.097939e-01	6.068618e-01	6.042760e-01	6.022470e-01	6.006627e-01	5.993133e-01	5.983294e-01	5.974323e-01	5.967352e-01	5.962832e-01	5.957773e-01	5.954639e-01	5.952897e-01	5.949801e-01	5.947076e-01	5.942605e-01	5.938734e-01	5.931544e-01	5.923960e-01	5.915418e-01	5.904542e-01	5.896803e-01	5.880861e-01	5.862901e-01	5.838800e-01	5.808329e-01	5.781344e-01	5.753219e-01	5.689724e-01	5.588326e-01	5.110380e-01
7.934901e-01	7.915820e-01	7.895825e-01	7.875809e-01	7.854586e-01	7.834070e-01	7.812587e-01	7.790087e-01	7.768754e-01	7.747032e-01	7.723570e-01	7.699397e-01	7.676630e-01	7.651808e-01	7.626769e-01	7.601186e-01	7.575774e-01	7.547968e-01	7.520758e-01	7.491614e-01	7.460716e-01	7.430150e-01	7.395113e-01	7.361059e-01	7.323490e-01	7.284845e-01	7.241877e-01	7.197681e-01	7.149690e-01	7.097898e-01	7.040744e-01	6.977851e-01	6.907823e-01	6.828994e-01	6.741577e-01	6.644226e-01	6.541155e-01	6.432121e-01	6.321758e-01	6.214547e-01	6.112555e-01	6.017614e-01	5.931365e-01	5.853682e-01	5.785190e-01	5.724237e-01	5.670650e-01	5.627708e-01	5.587813e-01	5.555456e-01	5.527617e-01	5.505905e-01	5.488299e-01	5.473835e-01	5.462888e-01	5.453572e-01	5.445171e-01	5.439600e-01	5.433666e-01	5.430120e-01	5.426962e-01	5.424611e-01	5.420901e-01	5.415547e-01	5.411289e-01	5.403482e-01	5.395615e-01	5.385830e-01	5.374842e-01	5.366097e-01	5.346973e-01	5.327285e-01	5.299901e-01	5.268069e-01	5.236188e-01	5.204714e-01	5.138206e-01	5.020129e-01	4.485282e-01
7.686556e-01	7.665315e-01	7.643056e-01	7.620779e-01	7.597158e-01	7.574336e-01	7.550440e-01	7.525411e-01	7.501699e-01	7.477559e-01	7.451480e-01	7.424616e-01	7.399336e-01	7.371767e-01	7.343966e-01	7.315569e-01	7.287376e-01	7.256520e-01	7.226344e-01	7.194021e-01	7.159753e-01	7.125875e-01	7.087018e-01	7.049286e-01	7.007637e-01	6.964813e-01	6.917180e-01	6.868199e-01	6.815023e-01	6.757641e-01	6.694318e-01	6.624614e-01	6.546983e-01	6.459606e-01	6.362653e-01	6.254876e-01	6.140602e-01	6.019951e-01	5.897874e-01	5.779308e-01	5.666885e-01	5.562518e-01	5.467727e-01	5.382759e-01	5.307784e-01	5.241438e-01	5.183651e-01	5.137144e-01	5.093914e-01	5.059182e-01	5.029545e-01	5.006337e-01	4.987650e-01	4.972180e-01	4.960187e-01	4.950705e-01	4.943197e-01	4.937531e-01	4.930724e-01	4.927897e-01	4.924446e-01	4.921933e-01	4.916923e-01	4.909875e-01	4.903493e-01	4.896734e-01	4.887725e-01	4.876944e-01	4.863774e-01	4.853945e-01	4.833779e-01	4.814283e-01	4.785964e-01	4.752169e-01	4.716356e-01	4.683717e-01	4.614378e-01	4.479688e-01	3.880717e-01
