# gmm = 2.5 | Rcut = 3.e21 / 14 V | Zs = 14
1.005066e+00	1.006005e+00	1.007096e+00	1.008226e+00	1.009386e+00	1.011609e+00	1.013702e+00	1.016229e+00	1.019188e+00	1.022764e+00	1.026551e+00	1.031259e+00	1.036706e+00	1.043134e+00	1.049788e+00	1.057230e+00	1.064901e+00	1.073622e+00	1.082508e+00	1.092037e+00	1.102170e+00	1.112373e+00	1.124141e+00	1.134569e+00	1.146690e+00	1.158672e+00	1.171173e+00	1.183534e+00	1.189919e+00	1.191407e+00	1.184736e+00	1.168734e+00	1.144759e+00	1.108738e+00	1.056345e+00	9.906247e-01	9.131515e-01	8.170828e-01	7.181621e-01	6.334117e-01	5.444730e-01	4.735834e-01	4.130782e-01	3.712891e-01	3.399262e-01	3.130503e-01	2.935136e-01	2.780416e-01	2.632126e-01	2.455658e-01	2.362496e-01	2.281812e-01	2.232145e-01	2.178141e-01	2.141247e-01	2.135288e-01	2.127272e-01	2.135413e-01	2.170896e-01	2.191111e-01	2.220367e-01	2.239532e-01	2.284301e-01	2.343627e-01	2.467186e-01	2.508062e-01	2.594280e-01	2.610568e-01	2.655182e-01	2.646756e-01	2.575236e-01	2.379513e-01	2.302182e-01	2.183034e-01	2.025352e-01	1.690113e-01	1.082011e-01	7.282525e-02	2.899999e-02
1.005662e+00	1.006660e+00	1.007861e+00	1.009133e+00	1.010623e+00	1.012903e+00	1.015195e+00	1.017919e+00	1.021071e+00	1.024686e+00	1.028690e+00	1.033626e+00	1.039246e+00	1.045677e+00	1.052837e+00	1.060916e+00	1.069294e+00	1.077641e+00	1.086922e+00	1.097163e+00	1.107641e+00	1.119034e+00	1.130082e+00	1.142970e+00	1.155350e+00	1.168314e+00	1.180498e+00	1.190846e+00	1.197900e+00	1.199432e+00	1.191253e+00	1.172925e+00	1.141899e+00	1.103294e+00	1.045112e+00	9.728208e-01	8.899339e-01	7.995088e-01	6.916533e-01	5.905434e-01	4.986082e-01	4.335871e-01	3.786285e-01	3.398041e-01	3.091262e-01	2.810856e-01	2.657593e-01	2.523743e-01	2.356305e-01	2.223995e-01	2.142612e-01	2.073460e-01	2.027809e-01	2.001147e-01	1.961535e-01	1.929085e-01	1.929774e-01	1.918110e-01	1.905765e-01	1.915924e-01	1.960379e-01	2.006450e-01	2.086771e-01	2.137931e-01	2.174988e-01	2.225323e-01	2.273801e-01	2.332071e-01	2.372923e-01	2.411941e-01	2.289024e-01	2.103271e-01	2.031646e-01	1.896037e-01	1.691620e-01	1.394286e-01	8.662069e-02	4.003991e-02	0.000000e+00
1.005951e+00	1.007049e+00	1.008303e+00	1.009828e+00	1.011628e+00	1.013674e+00	1.016260e+00	1.019101e+00	1.022701e+00	1.026683e+00	1.031363e+00	1.036694e+00	1.043087e+00	1.050243e+00	1.058212e+00	1.067037e+00	1.076227e+00	1.086398e+00	1.096670e+00	1.107464e+00	1.118951e+00	1.131180e+00	1.144567e+00	1.157536e+00	1.171798e+00	1.185572e+00	1.197669e+00	1.210428e+00	1.216695e+00	1.216708e+00	1.205408e+00	1.186232e+00	1.156367e+00	1.113244e+00	1.054708e+00	9.822154e-01	8.975588e-01	8.011422e-01	7.101921e-01	6.210817e-01	5.501220e-01	5.025694e-01	4.697434e-01	4.593072e-01	4.638540e-01	4.826300e-01	5.131014e-01	5.548584e-01	6.069358e-01	6.800270e-01	7.733183e-01	8.940896e-01	1.045664e+00	1.236064e+00	1.477564e+00	1.782532e+00	2.168637e+00	2.661206e+00	3.292531e+00	4.104653e+00	5.160575e+00	1.733139e-01	1.758216e-01	1.797824e-01	1.824874e-01	1.864342e-01	1.893733e-01	1.954859e-01	1.966531e-01	1.982801e-01	1.946966e-01	1.806244e-01	1.757190e-01	1.663755e-01	1.460854e-01	1.115005e-01	5.802819e-02	3.044092e-02	0.000000e+00
1.006253e+00	1.007600e+00	1.009168e+00	1.010710e+00	1.012459e+00	1.014602e+00	1.017350e+00	1.020448e+00	1.023962e+00	1.028477e+00	1.033533e+00	1.039372e+00	1.045755e+00	1.053589e+00	1.062307e+00	1.071177e+00	1.080717e+00	1.090969e+00	1.102285e+00	1.113360e+00	1.124823e+00	1.136149e+00	1.149088e+00	1.161809e+00	1.173919e+00	1.186666e+00	1.198652e+00	1.207991e+00	1.212112e+00	1.207935e+00	1.195452e+00	1.169875e+00	1.126702e+00	1.075529e+00	1.003432e+00	9.234051e-01	8.219630e-01	7.217507e-01	6.095357e-01	5.099922e-01	4.261978e-01	3.607994e-01	3.141333e-01	2.785969e-01	2.582930e-01	2.417986e-01	2.274750e-01	2.153433e-01	1.934097e-01	1.840951e-01	1.775277e-01	1.721434e-01	1.660347e-01	1.618462e-01	1.578624e-01	1.555179e-01	1.544621e-01	1.521116e-01	1.495279e-01	1.501644e-01	1.506236e-01	1.566296e-01	1.584663e-01	1.610171e-01	1.651277e-01	1.659647e-01	1.694313e-01	1.692441e-01	1.698251e-01	1.694538e-01	1.551610e-01	1.464153e-01	1.413385e-01	1.305291e-01	1.146254e-01	8.459191e-02	3.844092e-02	2.100581e-02	0.000000e+00
1.007026e+00	1.008298e+00	1.009972e+00	1.011711e+00	1.013528e+00	1.016282e+00	1.019148e+00	1.022575e+00	1.026461e+00	1.031120e+00	1.036540e+00	1.042964e+00	1.050177e+00	1.058324e+00	1.067376e+00	1.076626e+00	1.086679e+00	1.098180e+00	1.109413e+00	1.122168e+00	1.133343e+00	1.147084e+00	1.160176e+00	1.173064e+00	1.185473e+00	1.199435e+00	1.211324e+00	1.218992e+00	1.217478e+00	1.208400e+00	1.187937e+00	1.156965e+00	1.110846e+00	1.051736e+00	9.788299e-01	8.856012e-01	7.811352e-01	6.652190e-01	5.642223e-01	4.689642e-01	3.817262e-01	3.228778e-01	2.834424e-01	2.522610e-01	2.343757e-01	2.178592e-01	2.056373e-01	1.957121e-01	1.746754e-01	1.658618e-01	1.590584e-01	1.541875e-01	1.494498e-01	1.453963e-01	1.423229e-01	1.367778e-01	1.341721e-01	1.340288e-01	1.338471e-01	1.339619e-01	1.335562e-01	1.355958e-01	1.368847e-01	1.386554e-01	1.402540e-01	1.407073e-01	1.422002e-01	1.425327e-01	1.384753e-01	1.390087e-01	1.295261e-01	1.214920e-01	1.154631e-01	1.080484e-01	9.200122e-02	6.282415e-02	2.519307e-02	1.284192e-02	0.000000e+00
1.007638e+00	1.009007e+00	1.010623e+00	1.012439e+00	1.014896e+00	1.017414e+00	1.020445e+00	1.024094e+00	1.028205e+00	1.033239e+00	1.038967e+00	1.045647e+00	1.053810e+00	1.062467e+00	1.071845e+00	1.082012e+00	1.093519e+00	1.104612e+00	1.117662e+00	1.130543e+00	1.143578e+00	1.156735e+00	1.169201e+00	1.181688e+00	1.195474e+00	1.207041e+00	1.217270e+00	1.225592e+00	1.224199e+00	1.212353e+00	1.187080e+00	1.149468e+00	1.095942e+00	1.032698e+00	9.560886e-01	8.575345e-01	7.442017e-01	6.276010e-01	5.175593e-01	4.166633e-01	3.391248e-01	2.902141e-01	2.575355e-01	2.313674e-01	2.128985e-01	1.988160e-01	1.886780e-01	1.773497e-01	1.594600e-01	1.527310e-01	1.469547e-01	1.416197e-01	1.365742e-01	1.311138e-01	1.267747e-01	1.234889e-01	1.193407e-01	1.172071e-01	1.145125e-01	1.126762e-01	1.117858e-01	1.107663e-01	1.103035e-01	1.094696e-01	1.104578e-01	1.109944e-01	1.108685e-01	1.100529e-01	1.069490e-01	1.027639e-01	9.605017e-02	9.079127e-02	8.737915e-02	8.154151e-02	6.871804e-02	4.437537e-02	1.720581e-02	8.192171e-03	0.000000e+00
1.008204e+00	1.009856e+00	1.011452e+00	1.013671e+00	1.016088e+00	1.018971e+00	1.022036e+00	1.026038e+00	1.030679e+00	1.036238e+00	1.042181e+00	1.049110e+00	1.057260e+00	1.066647e+00	1.076975e+00	1.087806e+00	1.099891e+00	1.111193e+00	1.125085e+00	1.137956e+00	1.151998e+00	1.164984e+00	1.179292e+00	1.194221e+00	1.207817e+00	1.221103e+00	1.233208e+00	1.235007e+00	1.229776e+00	1.211007e+00	1.179129e+00	1.133373e+00	1.076623e+00	1.000167e+00	9.193423e-01	8.168619e-01	6.949842e-01	5.766228e-01	4.690254e-01	3.763382e-01	3.090340e-01	2.616367e-01	2.333357e-01	2.117023e-01	1.982114e-01	1.847692e-01	1.749287e-01	1.619879e-01	1.466546e-01	1.394418e-01	1.338001e-01	1.270327e-01	1.204073e-01	1.143862e-01	1.104176e-01	1.053399e-01	1.019659e-01	9.983631e-02	9.685985e-02	9.274158e-02	9.219933e-02	9.053319e-02	9.101622e-02	9.006746e-02	8.910951e-02	8.523415e-02	8.490604e-02	8.185629e-02	8.159080e-02	8.176478e-02	7.575328e-02	7.107277e-02	6.642623e-02	5.767120e-02	5.121491e-02	3.123480e-02	8.286075e-03	1.892676e-03	0.000000e+00
1.008959e+00	1.010486e+00	1.012318e+00	1.014383e+00	1.016902e+00	1.019720e+00	1.023378e+00	1.027694e+00	1.032532e+00	1.038343e+00	1.044726e+00	1.052775e+00	1.061246e+00	1.071115e+00	1.082347e+00	1.093690e+00	1.106116e+00	1.119585e+00	1.132934e+00	1.147244e+00	1.162058e+00	1.176431e+00	1.190331e+00	1.204267e+00	1.218177e+00	1.230452e+00	1.238135e+00	1.241041e+00	1.231048e+00	1.210167e+00	1.172312e+00	1.123093e+00	1.056146e+00	9.807183e-01	8.777684e-01	7.774618e-01	6.516841e-01	5.341268e-01	4.237514e-01	3.387758e-01	2.709534e-01	2.319841e-01	2.085365e-01	1.911979e-01	1.792376e-01	1.712422e-01	1.610880e-01	1.433292e-01	1.299535e-01	1.241355e-01	1.182061e-01	1.104897e-01	1.054876e-01	1.006845e-01	9.553340e-02	9.091245e-02	8.720079e-02	8.398647e-02	8.104030e-02	7.943251e-02	7.683767e-02	7.504625e-02	7.253687e-02	7.127148e-02	6.958899e-02	6.729763e-02	6.358939e-02	6.141916e-02	6.068557e-02	5.654630e-02	5.658760e-02	5.465722e-02	4.989400e-02	4.530627e-02	3.753774e-02	2.246597e-02	3.677195e-03	1.514141e-03	0.000000e+00
1.009763e+00	1.011426e+00	1.013319e+00	1.015845e+00	1.018654e+00	1.021832e+00	1.025681e+00	1.029798e+00	1.035209e+00	1.041113e+00	1.048124e+00	1.056295e+00	1.065782e+00	1.076252e+00	1.087676e+00	1.099725e+00	1.112652e+00	1.126968e+00	1.142145e+00	1.156902e+00	1.171958e+00	1.187452e+00	1.201664e+00	1.215768e+00	1.227124e+00	1.240353e+00	1.246167e+00	1.246032e+00	1.229855e+00	1.199273e+00	1.156437e+00	1.099912e+00	1.032623e+00	9.457863e-01	8.434818e-01	7.272168e-01	6.036675e-01	4.801399e-01	3.749597e-01	3.016577e-01	2.428717e-01	2.101278e-01	1.904493e-01	1.757306e-01	1.653147e-01	1.557872e-01	1.464857e-01	1.281830e-01	1.186262e-01	1.123364e-01	1.057340e-01	1.011216e-01	9.594286e-02	9.050529e-02	8.526911e-02	8.067078e-02	7.693459e-02	7.353122e-02	6.850390e-02	6.414017e-02	6.219816e-02	5.904233e-02	5.675406e-02	5.354997e-02	4.961178e-02	4.738930e-02	4.541527e-02	3.946994e-02	3.715272e-02	3.617389e-02	3.338467e-02	3.363713e-02	3.141233e-02	2.942289e-02	2.350522e-02	1.494237e-02	2.982743e-03	3.785354e-04	0.000000e+00
1.009970e+00	1.011965e+00	1.013739e+00	1.016455e+00	1.019552e+00	1.022813e+00	1.026959e+00	1.031750e+00	1.037246e+00	1.043681e+00	1.051425e+00	1.060506e+00	1.070536e+00	1.081461e+00	1.093674e+00	1.106582e+00	1.120546e+00	1.135524e+00	1.151281e+00	1.166812e+00	1.182370e+00	1.197016e+00	1.210126e+00	1.222909e+00	1.234951e+00	1.241626e+00	1.246772e+00	1.240708e+00	1.222578e+00	1.190846e+00	1.140357e+00	1.080707e+00	1.006255e+00	9.221487e-01	8.156711e-01	6.975574e-01	5.728079e-01	4.488774e-01	3.458299e-01	2.677532e-01	2.169574e-01	1.902156e-01	1.712913e-01	1.594005e-01	1.494045e-01	1.422423e-01	1.320277e-01	1.135130e-01	1.068831e-01	1.008010e-01	9.474515e-02	8.895899e-02	8.377592e-02	7.861264e-02	7.357981e-02	6.868022e-02	6.400685e-02	5.977391e-02	5.640016e-02	5.320400e-02	5.039707e-02	4.681938e-02	4.457210e-02	4.147952e-02	3.994285e-02	3.811641e-02	3.816380e-02	3.794665e-02	3.789904e-02	4.349559e-02	5.241816e-02	6.329749e-02	2.283406e-02	1.974552e-02	1.604076e-02	8.086769e-03	1.457215e-03	3.785354e-04	0.000000e+00
