# gmm = 2.2 | Zs = 1
1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00
9.751724e-01	9.749504e-01	9.747171e-01	9.744852e-01	9.742367e-01	9.739990e-01	9.737485e-01	9.734845e-01	9.732362e-01	9.729835e-01	9.727097e-01	9.724263e-01	9.721644e-01	9.718714e-01	9.715825e-01	9.712856e-01	9.709898e-01	9.706671e-01	9.703521e-01	9.700150e-01	9.696590e-01	9.693064e-01	9.689001e-01	9.685071e-01	9.680729e-01	9.676270e-01	9.671299e-01	9.666180e-01	9.660595e-01	9.654545e-01	9.647831e-01	9.640378e-01	9.631972e-01	9.622398e-01	9.611616e-01	9.599442e-01	9.586378e-01	9.572261e-01	9.557926e-01	9.543844e-01	9.530154e-01	9.517120e-01	9.504960e-01	9.493675e-01	9.483604e-01	9.474250e-01	9.465727e-01	9.458303e-01	9.451613e-01	9.446217e-01	9.441067e-01	9.436272e-01	9.432573e-01	9.429723e-01	9.427091e-01	9.424875e-01	9.423143e-01	9.421038e-01	9.418528e-01	9.417302e-01	9.415586e-01	9.414453e-01	9.412459e-01	9.411132e-01	9.408586e-01	9.407087e-01	9.403601e-01	9.399769e-01	9.396970e-01	9.393533e-01	9.389705e-01	9.384803e-01	9.380786e-01	9.375479e-01	9.369447e-01	9.365238e-01	9.350865e-01	9.334155e-01	9.257887e-01
9.504334e-01	9.499914e-01	9.495268e-01	9.490650e-01	9.485703e-01	9.480971e-01	9.475985e-01	9.470730e-01	9.465789e-01	9.460761e-01	9.455313e-01	9.449673e-01	9.444464e-01	9.438636e-01	9.432889e-01	9.426984e-01	9.421098e-01	9.414690e-01	9.408426e-01	9.401725e-01	9.394637e-01	9.387634e-01	9.379560e-01	9.371743e-01	9.363115e-01	9.354248e-01	9.344367e-01	9.334186e-01	9.323085e-01	9.311065e-01	9.297719e-01	9.282906e-01	9.266184e-01	9.247134e-01	9.225714e-01	9.201497e-01	9.175584e-01	9.147595e-01	9.118974e-01	9.090902e-01	9.063665e-01	9.038109e-01	9.014126e-01	8.991749e-01	8.971631e-01	8.953382e-01	8.936599e-01	8.922205e-01	8.909039e-01	8.898385e-01	8.887693e-01	8.878826e-01	8.871459e-01	8.866247e-01	8.860572e-01	8.855873e-01	8.851634e-01	8.847275e-01	8.843386e-01	8.840683e-01	8.837469e-01	8.834810e-01	8.831253e-01	8.828327e-01	8.823939e-01	8.819571e-01	8.812777e-01	8.806429e-01	8.800785e-01	8.794798e-01	8.786630e-01	8.776887e-01	8.768172e-01	8.754303e-01	8.744239e-01	8.733340e-01	8.712178e-01	8.676549e-01	8.530199e-01
9.258125e-01	9.251531e-01	9.244600e-01	9.237712e-01	9.230335e-01	9.223275e-01	9.215839e-01	9.208002e-01	9.200636e-01	9.193142e-01	9.185020e-01	9.176612e-01	9.168852e-01	9.160167e-01	9.151605e-01	9.142807e-01	9.134039e-01	9.124494e-01	9.115171e-01	9.105187e-01	9.094633e-01	9.084214e-01	9.072189e-01	9.060554e-01	9.047711e-01	9.034509e-01	9.019791e-01	9.004629e-01	8.988107e-01	8.970238e-01	8.950340e-01	8.928271e-01	8.903404e-01	8.875023e-01	8.843089e-01	8.807026e-01	8.768414e-01	8.726820e-01	8.684396e-01	8.642612e-01	8.602087e-01	8.564135e-01	8.528548e-01	8.495141e-01	8.465530e-01	8.438562e-01	8.414178e-01	8.393122e-01	8.373977e-01	8.357236e-01	8.341752e-01	8.329245e-01	8.319033e-01	8.310490e-01	8.302916e-01	8.296036e-01	8.290346e-01	8.284394e-01	8.278083e-01	8.274192e-01	8.269640e-01	8.265173e-01	8.259729e-01	8.254364e-01	8.249061e-01	8.243183e-01	8.234586e-01	8.226950e-01	8.218388e-01	8.209053e-01	8.196483e-01	8.181285e-01	8.168533e-01	8.148429e-01	8.133595e-01	8.115536e-01	8.081131e-01	8.035132e-01	7.817278e-01
9.013234e-01	9.004495e-01	8.995309e-01	8.986183e-01	8.976406e-01	8.967055e-01	8.957205e-01	8.946823e-01	8.937070e-01	8.927147e-01	8.916393e-01	8.905260e-01	8.894990e-01	8.883494e-01	8.872165e-01	8.860524e-01	8.848925e-01	8.836297e-01	8.823967e-01	8.810764e-01	8.796805e-01	8.783033e-01	8.767126e-01	8.751752e-01	8.734768e-01	8.717307e-01	8.697855e-01	8.677811e-01	8.655967e-01	8.632340e-01	8.606038e-01	8.576854e-01	8.543989e-01	8.506445e-01	8.464204e-01	8.416522e-01	8.365370e-01	8.310467e-01	8.254404e-01	8.199279e-01	8.145825e-01	8.095726e-01	8.048794e-01	8.005374e-01	7.966723e-01	7.931405e-01	7.899180e-01	7.871661e-01	7.846375e-01	7.824524e-01	7.804890e-01	7.788643e-01	7.775313e-01	7.764013e-01	7.753801e-01	7.745080e-01	7.736989e-01	7.729978e-01	7.722591e-01	7.716939e-01	7.710426e-01	7.706251e-01	7.699994e-01	7.691710e-01	7.683981e-01	7.675931e-01	7.665021e-01	7.654608e-01	7.642258e-01	7.630380e-01	7.615228e-01	7.595618e-01	7.576853e-01	7.553475e-01	7.534092e-01	7.510659e-01	7.466638e-01	7.413345e-01	7.128372e-01
8.769869e-01	8.759019e-01	8.747615e-01	8.736286e-01	8.724148e-01	8.712545e-01	8.700321e-01	8.687437e-01	8.675339e-01	8.663033e-01	8.649693e-01	8.635885e-01	8.623156e-01	8.608902e-01	8.594859e-01	8.580433e-01	8.566061e-01	8.550413e-01	8.535141e-01	8.518788e-01	8.501497e-01	8.484444e-01	8.464744e-01	8.445709e-01	8.424669e-01	8.403051e-01	8.378968e-01	8.354147e-01	8.327104e-01	8.297858e-01	8.265292e-01	8.229132e-01	8.188410e-01	8.141900e-01	8.089562e-01	8.030471e-01	7.967153e-01	7.899262e-01	7.829817e-01	7.761555e-01	7.695845e-01	7.633900e-01	7.576126e-01	7.522963e-01	7.475617e-01	7.432279e-01	7.392763e-01	7.359426e-01	7.328542e-01	7.301815e-01	7.277910e-01	7.259319e-01	7.243692e-01	7.229222e-01	7.216899e-01	7.206309e-01	7.196057e-01	7.187315e-01	7.177987e-01	7.170730e-01	7.163293e-01	7.157298e-01	7.149765e-01	7.139630e-01	7.130419e-01	7.120824e-01	7.108190e-01	7.093224e-01	7.078623e-01	7.064785e-01	7.046572e-01	7.024169e-01	6.999163e-01	6.970722e-01	6.943697e-01	6.917661e-01	6.863002e-01	6.793754e-01	6.438989e-01
8.528060e-01	8.515134e-01	8.501547e-01	8.488057e-01	8.473593e-01	8.459777e-01	8.445222e-01	8.429878e-01	8.415480e-01	8.400836e-01	8.384959e-01	8.368526e-01	8.353388e-01	8.336431e-01	8.319730e-01	8.302576e-01	8.285492e-01	8.266889e-01	8.248739e-01	8.229306e-01	8.208762e-01	8.188500e-01	8.165089e-01	8.142474e-01	8.117480e-01	8.091803e-01	8.063189e-01	8.033708e-01	8.001580e-01	7.966839e-01	7.928146e-01	7.885182e-01	7.836805e-01	7.781514e-01	7.719314e-01	7.649083e-01	7.573841e-01	7.493202e-01	7.410821e-01	7.329808e-01	7.252110e-01	7.178713e-01	7.110412e-01	7.048117e-01	6.992004e-01	6.940946e-01	6.894520e-01	6.855927e-01	6.820388e-01	6.789730e-01	6.761892e-01	6.739919e-01	6.721507e-01	6.704114e-01	6.690282e-01	6.677782e-01	6.666358e-01	6.657569e-01	6.646777e-01	6.638737e-01	6.630379e-01	6.622005e-01	6.613674e-01	6.602443e-01	6.592232e-01	6.579517e-01	6.564786e-01	6.548195e-01	6.529359e-01	6.512972e-01	6.492230e-01	6.468592e-01	6.439784e-01	6.405269e-01	6.374796e-01	6.346202e-01	6.283804e-01	6.193785e-01	5.774442e-01
8.287652e-01	8.272680e-01	8.256943e-01	8.241321e-01	8.224570e-01	8.208577e-01	8.191727e-01	8.173965e-01	8.157305e-01	8.140364e-01	8.121994e-01	8.102981e-01	8.085479e-01	8.065867e-01	8.046559e-01	8.026730e-01	8.006988e-01	7.985486e-01	7.964519e-01	7.942072e-01	7.918333e-01	7.894935e-01	7.867884e-01	7.841776e-01	7.812908e-01	7.783252e-01	7.750224e-01	7.716176e-01	7.679066e-01	7.638945e-01	7.594265e-01	7.544626e-01	7.488731e-01	7.424844e-01	7.352976e-01	7.271821e-01	7.184869e-01	7.091798e-01	6.996851e-01	6.903426e-01	6.814017e-01	6.729596e-01	6.651359e-01	6.579947e-01	6.515939e-01	6.457358e-01	6.404888e-01	6.360982e-01	6.320527e-01	6.286088e-01	6.254912e-01	6.229501e-01	6.208262e-01	6.189166e-01	6.173926e-01	6.159360e-01	6.146572e-01	6.136051e-01	6.124909e-01	6.115577e-01	6.107169e-01	6.097301e-01	6.087439e-01	6.075444e-01	6.063917e-01	6.048816e-01	6.033033e-01	6.015826e-01	5.996233e-01	5.979859e-01	5.955183e-01	5.927908e-01	5.895000e-01	5.856133e-01	5.821812e-01	5.787992e-01	5.719940e-01	5.615925e-01	5.132956e-01
8.049090e-01	8.032114e-01	8.014270e-01	7.996560e-01	7.977569e-01	7.959446e-01	7.940350e-01	7.920220e-01	7.901351e-01	7.882167e-01	7.861361e-01	7.839828e-01	7.820022e-01	7.797821e-01	7.775972e-01	7.753537e-01	7.731207e-01	7.706883e-01	7.683176e-01	7.657795e-01	7.630952e-01	7.604513e-01	7.573926e-01	7.544411e-01	7.511783e-01	7.478270e-01	7.440937e-01	7.402456e-01	7.360519e-01	7.315167e-01	7.264663e-01	7.208574e-01	7.145361e-01	7.073098e-01	6.991817e-01	6.900004e-01	6.801684e-01	6.696603e-01	6.589373e-01	6.484088e-01	6.383120e-01	6.288159e-01	6.200583e-01	6.120564e-01	6.048822e-01	5.983902e-01	5.925829e-01	5.877731e-01	5.832447e-01	5.794265e-01	5.760416e-01	5.732945e-01	5.709378e-01	5.688807e-01	5.671801e-01	5.656474e-01	5.641620e-01	5.629501e-01	5.616841e-01	5.606523e-01	5.596052e-01	5.586317e-01	5.574780e-01	5.561153e-01	5.548447e-01	5.531885e-01	5.514955e-01	5.495720e-01	5.475220e-01	5.457269e-01	5.428559e-01	5.398810e-01	5.361555e-01	5.320528e-01	5.280757e-01	5.243094e-01	5.171826e-01	5.051071e-01	4.510922e-01
7.812748e-01	7.793818e-01	7.773918e-01	7.754173e-01	7.732998e-01	7.712801e-01	7.691520e-01	7.669085e-01	7.648069e-01	7.626706e-01	7.603533e-01	7.579553e-01	7.557515e-01	7.532801e-01	7.508490e-01	7.483532e-01	7.458701e-01	7.431647e-01	7.405293e-01	7.377077e-01	7.347236e-01	7.317861e-01	7.283857e-01	7.251072e-01	7.214811e-01	7.177579e-01	7.136086e-01	7.093326e-01	7.046732e-01	6.996349e-01	6.940240e-01	6.877902e-01	6.807623e-01	6.727290e-01	6.636874e-01	6.534920e-01	6.425568e-01	6.308906e-01	6.189907e-01	6.073061e-01	5.961341e-01	5.856511e-01	5.759843e-01	5.671920e-01	5.593026e-01	5.521994e-01	5.458963e-01	5.406622e-01	5.357301e-01	5.316044e-01	5.279714e-01	5.250159e-01	5.224880e-01	5.202703e-01	5.184069e-01	5.168030e-01	5.153481e-01	5.140725e-01	5.126771e-01	5.116746e-01	5.105437e-01	5.095018e-01	5.081666e-01	5.065697e-01	5.050194e-01	5.033952e-01	5.015319e-01	4.994308e-01	4.970773e-01	4.951107e-01	4.920857e-01	4.890963e-01	4.852081e-01	4.808479e-01	4.764441e-01	4.725241e-01	4.650762e-01	4.513291e-01	3.908398e-01
