# gmm = 2.5 | Rcut = 3.e21 / 56 V | Zs = 56
1.002233e+00	1.002634e+00	1.003095e+00	1.003656e+00	1.004316e+00	1.005109e+00	1.006040e+00	1.007132e+00	1.008430e+00	1.009957e+00	1.011726e+00	1.013782e+00	1.016118e+00	1.018667e+00	1.021358e+00	1.024137e+00	1.026878e+00	1.029256e+00	1.031726e+00	1.033580e+00	1.035058e+00	1.036098e+00	1.036675e+00	1.036948e+00	1.036845e+00	1.036252e+00	1.035779e+00	1.034942e+00	1.034075e+00	1.033097e+00	1.032488e+00	1.031319e+00	1.030143e+00	1.028861e+00	1.027011e+00	1.024670e+00	1.022276e+00	1.019725e+00	1.017298e+00	1.014760e+00	1.012217e+00	1.009527e+00	1.007009e+00	1.005147e+00	1.002215e+00	1.000044e+00	9.944176e-01	9.739528e-01	9.308073e-01	8.542205e-01	7.228886e-01	5.834695e-01	4.375587e-01	3.289428e-01	2.507088e-01	2.078005e-01	1.797431e-01	1.625129e-01	1.528759e-01	1.466720e-01	1.398421e-01	1.354055e-01	1.305871e-01	1.255958e-01	1.209560e-01	1.200752e-01	1.176073e-01	1.127897e-01	1.094478e-01	1.045552e-01	9.921113e-02	9.255434e-02	8.133170e-02	6.675381e-02	4.738570e-02	2.513447e-02	8.512782e-03	0.000000e+00	0.000000e+00
1.002433e+00	1.002875e+00	1.003379e+00	1.003985e+00	1.004713e+00	1.005567e+00	1.006580e+00	1.007778e+00	1.009205e+00	1.010887e+00	1.012829e+00	1.015066e+00	1.017569e+00	1.020359e+00	1.023290e+00	1.026304e+00	1.029219e+00	1.031982e+00	1.034462e+00	1.036477e+00	1.038011e+00	1.039154e+00	1.039816e+00	1.040089e+00	1.039941e+00	1.039617e+00	1.039093e+00	1.038465e+00	1.037775e+00	1.036934e+00	1.036532e+00	1.035670e+00	1.034176e+00	1.032589e+00	1.030514e+00	1.028182e+00	1.025203e+00	1.022532e+00	1.020161e+00	1.016839e+00	1.013823e+00	1.010525e+00	1.007662e+00	1.005466e+00	1.001868e+00	9.972892e-01	9.878843e-01	9.693969e-01	9.136848e-01	7.866531e-01	6.541865e-01	4.896983e-01	3.415984e-01	2.437710e-01	1.889229e-01	1.552276e-01	1.354870e-01	1.248138e-01	1.173758e-01	1.131685e-01	1.082956e-01	1.036092e-01	1.033281e-01	1.011600e-01	9.902782e-02	9.663499e-02	9.532389e-02	9.129352e-02	8.945796e-02	8.468479e-02	7.862989e-02	7.343929e-02	5.826190e-02	4.688798e-02	2.945544e-02	1.359708e-02	3.051057e-03	0.000000e+00	0.000000e+00
1.002676e+00	1.003159e+00	1.003711e+00	1.004376e+00	1.005171e+00	1.006112e+00	1.007226e+00	1.008537e+00	1.010088e+00	1.011914e+00	1.014038e+00	1.016468e+00	1.019218e+00	1.022248e+00	1.025424e+00	1.028644e+00	1.031808e+00	1.034710e+00	1.037366e+00	1.039532e+00	1.041160e+00	1.042333e+00	1.043047e+00	1.043319e+00	1.043298e+00	1.043000e+00	1.042571e+00	1.042016e+00	1.041419e+00	1.040916e+00	1.040363e+00	1.039422e+00	1.037752e+00	1.036317e+00	1.034127e+00	1.031312e+00	1.028322e+00	1.025674e+00	1.022203e+00	1.019074e+00	1.015714e+00	1.011910e+00	1.008878e+00	1.005930e+00	1.001646e+00	9.949980e-01	9.843933e-01	9.553003e-01	8.842059e-01	7.395236e-01	5.730209e-01	3.937635e-01	2.497444e-01	1.678607e-01	1.290369e-01	1.087607e-01	9.898645e-02	8.989162e-02	8.711391e-02	8.637860e-02	8.297229e-02	8.120047e-02	7.832575e-02	7.644575e-02	7.560392e-02	7.336567e-02	7.174134e-02	7.054132e-02	6.695781e-02	6.367637e-02	5.757141e-02	5.034161e-02	4.127095e-02	2.812465e-02	1.586233e-02	6.367858e-03	1.144146e-03	0.000000e+00	0.000000e+00
1.002909e+00	1.003438e+00	1.004036e+00	1.004763e+00	1.005625e+00	1.006646e+00	1.007863e+00	1.009294e+00	1.010980e+00	1.012968e+00	1.015288e+00	1.017931e+00	1.020922e+00	1.024216e+00	1.027623e+00	1.031105e+00	1.034453e+00	1.037559e+00	1.040337e+00	1.042602e+00	1.044324e+00	1.045544e+00	1.046322e+00	1.046684e+00	1.046706e+00	1.046453e+00	1.046167e+00	1.045823e+00	1.045524e+00	1.044983e+00	1.044778e+00	1.043651e+00	1.042378e+00	1.040358e+00	1.037965e+00	1.035273e+00	1.031969e+00	1.028206e+00	1.024675e+00	1.020846e+00	1.016862e+00	1.011955e+00	1.007963e+00	1.003808e+00	9.983726e-01	9.904790e-01	9.751944e-01	9.356245e-01	8.043440e-01	6.596259e-01	4.652304e-01	2.790382e-01	1.659304e-01	1.144755e-01	8.816336e-02	7.559558e-02	6.804486e-02	6.425803e-02	6.143012e-02	6.089361e-02	6.071521e-02	6.034136e-02	5.972451e-02	5.909091e-02	5.748378e-02	5.561146e-02	5.271877e-02	5.075720e-02	4.725906e-02	4.431057e-02	3.990959e-02	3.342528e-02	2.483095e-02	1.771424e-02	9.662074e-03	3.856575e-03	7.627642e-04	0.000000e+00	0.000000e+00
1.003181e+00	1.003757e+00	1.004404e+00	1.005184e+00	1.006118e+00	1.007223e+00	1.008542e+00	1.010104e+00	1.011921e+00	1.014079e+00	1.016600e+00	1.019486e+00	1.022703e+00	1.026209e+00	1.029888e+00	1.033635e+00	1.037260e+00	1.040588e+00	1.043475e+00	1.045878e+00	1.047668e+00	1.048996e+00	1.049832e+00	1.050302e+00	1.050382e+00	1.050317e+00	1.050222e+00	1.050036e+00	1.049681e+00	1.049743e+00	1.049178e+00	1.048257e+00	1.046567e+00	1.044428e+00	1.041723e+00	1.038374e+00	1.034808e+00	1.030572e+00	1.026138e+00	1.021428e+00	1.016037e+00	1.011522e+00	1.006453e+00	1.000568e+00	9.948232e-01	9.825769e-01	9.566021e-01	8.987448e-01	7.484531e-01	5.759304e-01	3.483124e-01	1.806891e-01	9.639293e-02	6.773977e-02	5.577218e-02	5.021054e-02	4.680398e-02	4.521455e-02	4.402945e-02	4.357543e-02	4.218608e-02	4.190574e-02	4.227001e-02	4.143499e-02	4.114882e-02	3.930306e-02	3.833908e-02	3.741377e-02	3.418054e-02	3.125153e-02	2.661389e-02	2.115954e-02	1.470621e-02	8.743161e-03	3.515955e-03	1.623058e-03	0.000000e+00	0.000000e+00	0.000000e+00
1.003438e+00	1.004060e+00	1.004766e+00	1.005627e+00	1.006656e+00	1.007866e+00	1.009289e+00	1.010978e+00	1.012966e+00	1.015305e+00	1.018007e+00	1.021095e+00	1.024567e+00	1.028321e+00	1.032091e+00	1.036174e+00	1.040001e+00	1.043458e+00	1.046505e+00	1.048865e+00	1.050624e+00	1.052159e+00	1.053110e+00	1.053674e+00	1.054000e+00	1.054085e+00	1.054205e+00	1.054278e+00	1.054408e+00	1.054365e+00	1.053961e+00	1.052879e+00	1.050997e+00	1.048290e+00	1.045624e+00	1.041754e+00	1.036801e+00	1.031839e+00	1.026914e+00	1.020370e+00	1.013962e+00	1.008117e+00	1.002693e+00	9.957307e-01	9.841487e-01	9.688868e-01	9.361138e-01	8.173014e-01	6.782755e-01	4.680387e-01	2.414110e-01	1.034197e-01	5.561774e-02	4.218762e-02	3.612219e-02	3.267682e-02	3.095143e-02	3.075106e-02	3.054838e-02	3.049271e-02	2.994513e-02	2.965205e-02	2.948255e-02	2.949275e-02	2.871455e-02	2.803213e-02	2.607327e-02	2.511004e-02	2.399761e-02	2.103295e-02	1.646344e-02	1.090629e-02	6.482923e-03	3.763801e-03	1.530384e-03	1.082038e-04	0.000000e+00	0.000000e+00	0.000000e+00
1.003739e+00	1.004413e+00	1.005159e+00	1.006078e+00	1.007173e+00	1.008478e+00	1.010014e+00	1.011844e+00	1.013995e+00	1.016504e+00	1.019431e+00	1.022776e+00	1.026497e+00	1.030557e+00	1.034772e+00	1.038981e+00	1.042939e+00	1.046535e+00	1.049670e+00	1.052197e+00	1.054146e+00	1.055559e+00	1.056566e+00	1.057109e+00	1.057446e+00	1.057586e+00	1.057833e+00	1.057979e+00	1.058025e+00	1.058136e+00	1.057764e+00	1.056477e+00	1.054416e+00	1.051367e+00	1.048027e+00	1.043512e+00	1.037636e+00	1.032108e+00	1.025317e+00	1.018189e+00	1.010995e+00	1.003852e+00	9.974799e-01	9.873052e-01	9.739808e-01	9.531934e-01	9.041378e-01	7.672349e-01	5.965524e-01	3.545211e-01	1.472162e-01	5.691345e-02	3.165943e-02	2.536650e-02	2.255751e-02	2.148250e-02	2.022515e-02	1.967519e-02	1.991898e-02	1.937349e-02	1.945878e-02	2.000666e-02	2.016904e-02	2.011640e-02	1.919912e-02	1.869656e-02	1.778615e-02	1.610573e-02	1.393573e-02	1.154077e-02	7.746209e-03	5.124844e-03	2.294574e-03	1.068977e-03	5.444610e-04	2.164077e-04	0.000000e+00	0.000000e+00	0.000000e+00
1.004037e+00	1.004759e+00	1.005578e+00	1.006571e+00	1.007762e+00	1.009162e+00	1.010831e+00	1.012786e+00	1.015104e+00	1.017821e+00	1.020964e+00	1.024545e+00	1.028536e+00	1.032856e+00	1.037342e+00	1.041782e+00	1.045979e+00	1.049749e+00	1.052890e+00	1.055436e+00	1.057477e+00	1.059021e+00	1.060148e+00	1.060939e+00	1.061385e+00	1.061664e+00	1.061826e+00	1.062316e+00	1.062683e+00	1.062537e+00	1.062161e+00	1.060546e+00	1.057688e+00	1.054123e+00	1.049702e+00	1.043385e+00	1.036899e+00	1.029383e+00	1.022017e+00	1.013195e+00	1.006167e+00	9.978779e-01	9.876801e-01	9.760767e-01	9.579033e-01	9.273715e-01	8.279335e-01	7.057130e-01	5.003813e-01	2.376246e-01	7.380183e-02	2.859455e-02	1.863997e-02	1.595954e-02	1.522087e-02	1.394594e-02	1.335391e-02	1.328249e-02	1.296628e-02	1.296605e-02	1.294382e-02	1.247363e-02	1.257546e-02	1.281582e-02	1.238967e-02	1.170786e-02	1.113010e-02	1.022953e-02	8.731981e-03	7.024484e-03	4.525721e-03	2.496670e-03	1.042091e-03	4.717725e-04	6.572822e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.004368e+00	1.005143e+00	1.006019e+00	1.007087e+00	1.008359e+00	1.009855e+00	1.011640e+00	1.013755e+00	1.016240e+00	1.019141e+00	1.022509e+00	1.026324e+00	1.030573e+00	1.035173e+00	1.039927e+00	1.044593e+00	1.048884e+00	1.052753e+00	1.056001e+00	1.058720e+00	1.060855e+00	1.062501e+00	1.063639e+00	1.064522e+00	1.065150e+00	1.065602e+00	1.066039e+00	1.066428e+00	1.066612e+00	1.066426e+00	1.065397e+00	1.063350e+00	1.060127e+00	1.055508e+00	1.049291e+00	1.041991e+00	1.034065e+00	1.025667e+00	1.016891e+00	1.007680e+00	9.996000e-01	9.896356e-01	9.778567e-01	9.614702e-01	9.391567e-01	9.000755e-01	7.849396e-01	6.379595e-01	3.920334e-01	1.490650e-01	3.504981e-02	1.388099e-02	1.053473e-02	9.898746e-03	9.359500e-03	8.888226e-03	8.647813e-03	8.830618e-03	8.428738e-03	8.474633e-03	8.262158e-03	8.341243e-03	8.140113e-03	7.815883e-03	7.401954e-03	7.080076e-03	6.262281e-03	5.593957e-03	4.702173e-03	3.390630e-03	1.728558e-03	9.149937e-04	3.558554e-04	1.104540e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.004664e+00	1.005506e+00	1.006438e+00	1.007586e+00	1.008946e+00	1.010567e+00	1.012476e+00	1.014725e+00	1.017371e+00	1.020482e+00	1.024079e+00	1.028151e+00	1.032685e+00	1.037511e+00	1.042491e+00	1.047328e+00	1.051863e+00	1.055870e+00	1.059287e+00	1.062076e+00	1.064229e+00	1.065862e+00	1.067137e+00	1.068021e+00	1.068640e+00	1.069222e+00	1.069621e+00	1.070105e+00	1.070335e+00	1.069720e+00	1.068142e+00	1.065333e+00	1.061004e+00	1.054803e+00	1.047495e+00	1.038806e+00	1.029752e+00	1.020733e+00	1.011117e+00	1.001955e+00	9.908947e-01	9.812720e-01	9.653294e-01	9.476819e-01	9.194181e-01	8.349592e-01	7.331571e-01	5.565078e-01	2.948846e-01	8.316472e-02	1.619337e-02	9.150734e-03	7.946467e-03	7.235967e-03	6.642097e-03	6.422873e-03	6.475847e-03	6.336999e-03	5.404011e-03	5.238811e-03	5.014253e-03	4.845150e-03	4.616054e-03	4.294459e-03	3.502267e-03	3.224540e-03	2.892424e-03	2.492154e-03	1.851595e-03	1.232866e-03	6.187460e-04	2.050107e-04	5.506345e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
