5.557132e+01	1.114205e+02	7.696125e+01	9.194460e+01	6.358450e+01	8.507567e+01	1.007392e+02	9.535760e+01	1.038596e+02	1.514838e+02	1.828803e+02	2.451054e+02	3.507628e+02	4.467231e+02	4.906289e+02	4.999122e+02	4.683484e+02	3.841708e+02	2.974211e+02	1.996118e+02	1.227136e+02	6.821350e+01	3.351354e+01	1.530807e+01	6.829272e+00	3.043654e+00	1.967380e+00	1.581684e+00	1.444784e+00	1.435684e+00	1.562927e+00	1.499367e+00	1.395792e+00	1.267093e+00	1.148709e+00	1.068652e+00	1.027829e+00	1.009587e+00	1.004051e+00	1.003169e+00	1.002775e+00	1.002710e+00	9.994693e-01	1.007836e+00	1.005027e+00	1.023302e+00	1.100970e+00	1.205277e+00	1.322756e+00	1.449074e+00	1.185166e+00	8.834047e-01	4.728723e-01	2.297606e-01	8.175020e-02	3.339051e-02	1.205013e-02	5.214680e-03	1.884824e-03	1.288398e-03	5.074001e-04	1.692695e-04	1.052920e-04	5.214527e-05	1.377530e-05	2.347814e-05	3.896737e-06	1.225738e-06	6.598673e-07	8.206669e-07	9.541893e-07	6.169124e-07	2.925116e-07	3.506555e-06	1.700564e-06	7.464198e-07	3.003371e-07	0.000000e+00	0.000000e+00
4.993451e+01	1.273736e+02	1.014616e+02	7.719442e+01	1.026162e+02	9.586772e+01	9.131339e+01	8.294213e+01	9.380290e+01	1.549938e+02	2.138285e+02	3.142504e+02	3.765663e+02	4.910518e+02	5.401454e+02	5.643434e+02	5.082593e+02	4.214899e+02	3.223536e+02	2.198353e+02	1.325623e+02	7.351860e+01	3.642032e+01	1.662674e+01	6.992371e+00	3.195988e+00	1.895403e+00	1.544367e+00	1.536134e+00	1.578960e+00	1.683325e+00	1.697445e+00	1.521836e+00	1.325432e+00	1.172261e+00	1.083170e+00	1.032023e+00	1.008767e+00	1.006727e+00	1.003459e+00	1.004005e+00	1.001813e+00	9.987339e-01	1.007911e+00	1.016245e+00	1.040248e+00	1.080890e+00	1.258780e+00	1.543887e+00	1.347784e+00	1.168267e+00	7.637550e-01	3.601419e-01	1.345537e-01	4.814031e-02	1.525179e-02	6.210650e-03	1.935341e-03	7.540919e-04	5.260900e-04	3.548500e-04	4.861297e-05	2.567844e-05	8.353003e-06	1.110414e-05	3.192353e-06	2.020584e-06	1.037505e-06	3.365655e-07	1.326426e-06	9.065106e-07	3.107849e-07	2.395262e-08	4.009538e-08	1.112111e-08	7.433180e-07	5.164993e-10	0.000000e+00	0.000000e+00
6.442073e+01	1.352056e+02	1.199437e+02	9.601673e+01	9.894334e+01	9.184760e+01	1.217375e+02	1.177599e+02	1.317238e+02	1.725341e+02	2.533448e+02	3.301477e+02	4.273265e+02	5.479491e+02	6.193952e+02	6.165938e+02	5.739239e+02	4.613834e+02	3.515591e+02	2.397963e+02	1.449248e+02	7.942045e+01	3.934580e+01	1.762917e+01	7.530165e+00	3.384316e+00	1.906712e+00	1.563034e+00	1.539258e+00	1.714434e+00	1.902775e+00	1.836400e+00	1.597745e+00	1.369476e+00	1.196615e+00	1.087878e+00	1.033522e+00	1.014759e+00	1.002898e+00	1.003255e+00	1.003837e+00	1.000712e+00	9.997719e-01	1.008807e+00	1.023633e+00	1.039118e+00	1.128378e+00	1.316753e+00	1.583223e+00	1.420698e+00	1.107864e+00	6.332990e-01	2.453022e-01	7.030411e-02	1.840374e-02	6.006496e-03	2.366066e-03	9.201352e-04	4.336477e-04	6.423430e-02	5.926041e-05	3.845570e-05	1.552947e-05	2.002666e-06	5.998809e-06	4.157895e-07	6.543854e-06	1.255040e-07	1.121697e-07	6.229439e-07	1.460767e-08	1.548749e-07	2.328594e-08	1.718978e-08	1.249071e-09	1.329939e-09	1.936874e-10	0.000000e+00	0.000000e+00
5.557131e+01	1.586962e+02	1.122703e+02	1.150201e+02	1.185320e+02	9.368686e+01	1.132695e+02	1.342594e+02	1.381886e+02	1.800173e+02	2.804839e+02	3.589895e+02	4.689191e+02	6.247843e+02	6.754945e+02	6.933702e+02	6.279054e+02	5.108635e+02	3.844725e+02	2.596674e+02	1.568696e+02	8.526217e+01	4.196763e+01	1.871672e+01	8.004968e+00	3.670841e+00	2.012520e+00	1.672197e+00	1.778801e+00	1.913551e+00	2.177827e+00	2.003785e+00	1.732749e+00	1.415127e+00	1.227741e+00	1.103018e+00	1.043623e+00	1.014440e+00	1.004718e+00	1.001637e+00	1.004977e+00	1.001278e+00	1.003431e+00	1.009707e+00	1.022862e+00	1.055381e+00	1.169470e+00	1.601431e+00	1.498550e+00	1.414800e+00	9.952925e-01	4.436729e-01	1.298628e-01	4.091972e-02	9.700417e-03	2.353075e-03	8.787272e-04	4.332643e-04	2.131372e-04	6.062189e-05	6.831486e-06	3.993508e-06	1.493633e-06	4.795678e-06	3.857019e-06	3.237577e-05	5.680390e-07	1.867640e-07	2.771736e-08	4.011370e-10	5.870827e-09	1.035935e-09	4.452082e-10	5.732768e-09	3.704091e-09	2.222025e-10	1.291249e-10	0.000000e+00	0.000000e+00
7.087621e+01	1.893751e+02	1.707803e+02	1.396340e+02	1.393450e+02	1.061637e+02	1.131192e+02	1.782364e+02	1.563223e+02	1.928993e+02	2.847690e+02	4.213321e+02	5.567594e+02	6.805982e+02	7.419807e+02	7.484005e+02	6.840008e+02	5.639417e+02	4.168724e+02	2.822074e+02	1.682728e+02	9.165907e+01	4.471190e+01	2.002109e+01	8.437007e+00	3.785762e+00	2.157272e+00	2.020557e+00	2.031478e+00	2.399866e+00	2.500255e+00	2.289864e+00	1.842941e+00	1.500035e+00	1.260016e+00	1.115171e+00	1.047451e+00	1.017289e+00	1.007175e+00	1.006413e+00	9.979768e-01	1.004473e+00	1.010154e+00	1.005673e+00	1.035954e+00	1.097517e+00	1.241368e+00	1.661025e+00	1.550764e+00	1.455177e+00	8.145634e-01	2.758476e-01	5.503347e-02	1.428828e-02	2.638643e-03	1.267735e-03	2.515532e-04	4.513394e-04	1.788902e-04	1.741806e-04	2.503474e-05	1.649838e-05	7.407415e-06	7.242521e-06	1.805187e-06	7.085629e-07	1.007745e-09	1.987190e-09	1.255892e-09	6.796611e-09	1.470333e-09	7.729988e-10	1.116042e-10	5.711656e-09	2.580224e-12	3.587473e-13	0.000000e+00	0.000000e+00	0.000000e+00
7.530093e+01	1.896249e+02	1.242804e+02	1.043420e+02	1.324361e+02	1.461544e+02	1.465531e+02	1.576344e+02	1.768747e+02	2.585388e+02	3.544130e+02	4.688534e+02	6.301772e+02	7.585391e+02	8.456553e+02	8.255614e+02	7.561268e+02	6.099473e+02	4.605151e+02	2.998440e+02	1.800705e+02	9.685433e+01	4.733763e+01	2.093221e+01	8.741163e+00	3.780687e+00	2.202166e+00	1.986081e+00	2.389650e+00	2.677057e+00	2.860375e+00	2.509143e+00	2.017797e+00	1.562222e+00	1.301167e+00	1.141305e+00	1.053467e+00	1.015705e+00	1.010095e+00	1.005513e+00	1.003799e+00	1.001935e+00	1.010334e+00	1.031128e+00	1.039900e+00	1.116677e+00	1.549708e+00	1.534951e+00	1.647848e+00	1.338526e+00	6.221157e-01	1.415743e-01	2.379709e-02	2.920843e-03	2.102440e-03	4.296774e-04	2.909903e-04	1.757055e-05	1.874111e-05	3.160021e-04	4.596679e-05	8.124085e-05	1.520153e-05	1.081232e-05	1.668966e-06	1.077407e-05	8.394393e-09	6.315135e-11	3.224898e-10	2.848244e-12	1.497938e-11	1.290327e-12	3.711909e-11	4.226092e-12	7.376559e-13	2.391648e-14	0.000000e+00	0.000000e+00	0.000000e+00
9.178761e+01	2.568320e+02	1.820247e+02	1.652432e+02	1.381207e+02	1.634746e+02	1.277149e+02	1.619211e+02	2.223870e+02	2.654251e+02	3.672661e+02	5.311356e+02	6.722479e+02	8.330595e+02	9.228401e+02	9.322779e+02	8.327382e+02	6.677399e+02	4.914224e+02	3.244186e+02	1.931283e+02	1.031649e+02	5.053161e+01	2.221164e+01	9.303852e+00	4.057926e+00	2.572425e+00	2.254520e+00	2.634251e+00	3.161669e+00	3.185858e+00	2.663182e+00	2.112139e+00	1.645399e+00	1.333471e+00	1.158330e+00	1.055775e+00	1.022515e+00	1.009279e+00	1.005139e+00	1.006212e+00	1.003428e+00	1.022522e+00	1.029431e+00	1.053179e+00	1.185140e+00	1.622170e+00	1.655478e+00	1.731976e+00	1.152708e+00	3.882575e-01	6.869739e-02	6.538839e-03	1.015191e-03	4.366201e-04	5.050268e-04	6.299546e-04	1.837992e-06	2.454079e-04	3.722600e-05	7.839321e-09	1.321408e-05	1.526019e-05	6.735526e-05	3.334684e-06	1.147694e-05	1.675328e-10	4.111264e-11	1.194085e-11	6.006347e-13	1.651559e-14	3.164333e-15	7.381093e-17	2.522645e-15	7.370196e-13	4.783299e-14	0.000000e+00	0.000000e+00	0.000000e+00
1.136483e+02	2.498505e+02	1.962819e+02	1.557416e+02	1.740462e+02	1.527948e+02	1.945827e+02	1.882624e+02	2.259012e+02	3.002308e+02	4.254627e+02	5.889933e+02	7.585899e+02	9.225190e+02	1.018405e+03	1.012511e+03	9.059074e+02	7.382278e+02	5.339883e+02	3.454077e+02	2.039977e+02	1.089093e+02	5.265228e+01	2.348831e+01	9.843781e+00	4.382367e+00	2.777291e+00	2.452978e+00	3.262707e+00	3.726311e+00	3.603514e+00	2.978346e+00	2.308122e+00	1.753216e+00	1.402042e+00	1.167941e+00	1.063499e+00	1.019632e+00	1.014512e+00	9.985980e-01	1.009519e+00	1.021822e+00	1.027384e+00	1.045826e+00	1.091210e+00	1.451790e+00	1.506613e+00	1.794005e+00	1.749326e+00	8.843914e-01	1.827394e-01	2.466405e-02	3.066954e-03	6.235561e-04	1.385178e-03	1.636359e-04	2.117365e-04	3.585546e-04	2.277786e-04	5.032641e-08	2.280819e-05	4.883837e-10	4.628432e-05	7.552616e-06	1.667256e-06	2.091509e-11	9.071025e-12	6.543950e-13	3.987160e-12	1.992642e-15	8.251719e-15	8.541039e-13	3.280565e-17	2.521691e-15	3.978614e-17	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.399034e+02	2.933679e+02	2.237439e+02	1.946070e+02	2.314580e+02	1.920407e+02	1.858958e+02	2.189024e+02	2.772379e+02	3.438148e+02	4.980759e+02	6.542331e+02	8.352065e+02	1.011552e+03	1.121980e+03	1.130280e+03	9.880522e+02	7.933155e+02	5.627777e+02	3.671990e+02	2.156236e+02	1.158854e+02	5.543704e+01	2.451025e+01	1.034467e+01	4.672837e+00	2.983615e+00	3.452689e+00	3.776729e+00	4.618002e+00	4.003110e+00	3.263010e+00	2.474922e+00	1.860962e+00	1.428654e+00	1.179719e+00	1.062719e+00	1.022876e+00	1.012876e+00	1.003482e+00	1.020896e+00	1.030147e+00	1.047345e+00	1.058652e+00	1.128706e+00	1.527006e+00	1.629366e+00	1.972609e+00	1.565566e+00	6.044753e-01	8.253482e-02	5.722378e-03	3.915698e-04	4.581919e-04	1.077605e-04	3.187901e-08	1.191869e-04	2.526137e-04	1.632590e-05	5.473497e-05	4.431351e-06	8.118169e-05	1.432370e-05	3.369820e-05	1.667089e-06	3.232129e-05	3.536324e-14	1.330050e-13	1.130331e-16	2.209213e-18	1.824434e-17	3.165374e-16	1.640017e-17	1.260506e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.106985e+02	3.335222e+02	2.207823e+02	2.237917e+02	1.909108e+02	2.181086e+02	2.311343e+02	2.626071e+02	2.821888e+02	3.783635e+02	5.386693e+02	7.159572e+02	9.548564e+02	1.126300e+03	1.242990e+03	1.206808e+03	1.066907e+03	8.425222e+02	6.028340e+02	3.921064e+02	2.298687e+02	1.212276e+02	5.866206e+01	2.590413e+01	1.062449e+01	5.219362e+00	3.244141e+00	3.725693e+00	4.757768e+00	5.348147e+00	4.535223e+00	3.654870e+00	2.733805e+00	1.935969e+00	1.459245e+00	1.176325e+00	1.058503e+00	1.022025e+00	1.006944e+00	1.022053e+00	1.022375e+00	1.061703e+00	1.049561e+00	1.086079e+00	1.383526e+00	1.444462e+00	1.778193e+00	2.004999e+00	1.343042e+00	3.579296e-01	2.702278e-02	1.781438e-03	5.371153e-04	6.267006e-04	3.882252e-04	1.222326e-07	2.845240e-04	1.254797e-03	5.722016e-05	3.707595e-05	4.833826e-10	6.796986e-05	7.161844e-06	1.080971e-05	6.808466e-14	7.141022e-17	1.783969e-12	4.464977e-16	2.262506e-17	2.483222e-16	5.452797e-21	9.185401e-23	1.770260e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
