2.318449e+21	3.857404e+21	3.302786e+21	4.085029e+21	3.688743e+21	4.878781e+21	6.093997e+21	6.565409e+21	7.764383e+21	1.128989e+22	1.451773e+22	2.045473e+22	3.091305e+22	4.264735e+22	5.172463e+22	5.860284e+22	6.161827e+22	5.750142e+22	5.130822e+22	4.127936e+22	3.188287e+22	2.454289e+22	1.951371e+22	1.715518e+22	1.685538e+22	1.723945e+22	1.876447e+22	2.037420e+22	2.211531e+22	2.397252e+22	2.619472e+22	2.804106e+22	2.978154e+22	3.145766e+22	3.303376e+22	3.446349e+22	3.579458e+22	3.689912e+22	3.772073e+22	3.813360e+22	3.802384e+22	3.737143e+22	3.603679e+22	3.448329e+22	3.199000e+22	2.956564e+22	2.792814e+22	2.579587e+22	2.277765e+22	1.906367e+22	1.111449e+22	5.869953e+21	2.098203e+21	6.551302e+20	1.383072e+20	3.201801e+19	6.087759e+18	1.298742e+18	1.991823e+17	5.532782e+16	7.373138e+15	7.267781e+14	1.192165e+14	1.250611e+13	5.718751e+11	1.473455e+11	2.447489e+09	6.210953e+07	1.960135e+06	1.075895e+05	3.460105e+03	3.848423e+01	1.878556e-01	1.462475e-02	2.162980e-05	1.409797e-08	3.746815e-12	0.000000e+00	0.000000e+00
2.456584e+21	4.669551e+21	4.403579e+21	4.118915e+21	5.505342e+21	5.900627e+21	6.415593e+21	6.759182e+21	8.151476e+21	1.288226e+22	1.840629e+22	2.823271e+22	3.685374e+22	5.204037e+22	6.333060e+22	7.338286e+22	7.439230e+22	7.000389e+22	6.172954e+22	4.991856e+22	3.780878e+22	2.869072e+22	2.263381e+22	1.964942e+22	1.876128e+22	1.943688e+22	2.091631e+22	2.279684e+22	2.497022e+22	2.715312e+22	2.958627e+22	3.190650e+22	3.370107e+22	3.543540e+22	3.708838e+22	3.878010e+22	4.017485e+22	4.132165e+22	4.240993e+22	4.278707e+22	4.270466e+22	4.188829e+22	4.039566e+22	3.869486e+22	3.624757e+22	3.360613e+22	3.071761e+22	2.999711e+22	2.930813e+22	1.890422e+22	1.198981e+22	5.549338e+21	1.765660e+21	4.169713e+20	8.908755e+19	1.583178e+19	3.392642e+18	5.074210e+17	8.559506e+16	2.497152e+16	6.134558e+15	2.271269e+14	3.073610e+13	2.173271e+12	5.262236e+11	2.066057e+10	1.419085e+09	5.946022e+07	1.119412e+06	1.988713e+05	3.708101e+03	2.173557e+01	1.714693e-02	1.675547e-04	1.417477e-07	1.575955e-08	6.446762e-15	0.000000e+00	0.000000e+00
3.165476e+21	5.526855e+21	5.501858e+21	5.285037e+21	6.033366e+21	6.451961e+21	8.674274e+21	9.489667e+21	1.147938e+22	1.566692e+22	2.368135e+22	3.304783e+22	4.621503e+22	6.453984e+22	8.043797e+22	8.931785e+22	9.312098e+22	8.511459e+22	7.446789e+22	5.999926e+22	4.514376e+22	3.366414e+22	2.612048e+22	2.238020e+22	2.131944e+22	2.194089e+22	2.343853e+22	2.558899e+22	2.797904e+22	3.076446e+22	3.367677e+22	3.615373e+22	3.796766e+22	3.987584e+22	4.172150e+22	4.352699e+22	4.495399e+22	4.655687e+22	4.739549e+22	4.800818e+22	4.791720e+22	4.695827e+22	4.537606e+22	4.343147e+22	4.090985e+22	3.760957e+22	3.574084e+22	3.475384e+22	3.297798e+22	2.183243e+22	1.247335e+22	5.044546e+21	1.308056e+21	2.361111e+20	3.607919e+19	6.674708e+18	1.356159e+18	2.791232e+17	5.684383e+16	1.450256e+19	1.038215e+15	2.044066e+14	2.151493e+13	5.504397e+11	3.220203e+11	2.774497e+09	5.843749e+09	7.854230e+06	4.185734e+05	1.054486e+05	5.981242e+01	1.215756e+01	1.875822e-02	8.059648e-05	1.784222e-08	2.820456e-11	2.712520e-15	0.000000e+00	0.000000e+00
3.274897e+21	6.988864e+21	5.912118e+21	6.674950e+21	7.629638e+21	7.321234e+21	9.291333e+21	1.166958e+22	1.335413e+22	1.811942e+22	2.890819e+22	3.989016e+22	5.630969e+22	8.159031e+22	9.787115e+22	1.116635e+23	1.134850e+23	1.046035e+23	9.035262e+22	7.185277e+22	5.374476e+22	3.934838e+22	3.015609e+22	2.534637e+22	2.414355e+22	2.493752e+22	2.643874e+22	2.889333e+22	3.190197e+22	3.492955e+22	3.849639e+22	4.089380e+22	4.305828e+22	4.491994e+22	4.682469e+22	4.884069e+22	5.071268e+22	5.214018e+22	5.323498e+22	5.376048e+22	5.381682e+22	5.269152e+22	5.105927e+22	4.868987e+22	4.579074e+22	4.273789e+22	4.117623e+22	4.645822e+22	3.315478e+22	2.355824e+22	1.225219e+22	3.895577e+21	7.529134e+20	1.541602e+20	2.125227e+19	2.758615e+18	5.668265e+17	1.390598e+17	3.167056e+16	3.497856e+15	1.145703e+14	2.168583e+13	2.084636e+12	1.646947e+12	2.330711e+11	3.078890e+11	5.104470e+08	1.348675e+07	1.161680e+05	6.082698e+01	2.695802e+01	8.151698e-02	3.602974e-04	3.015690e-05	5.944112e-08	5.285923e-12	2.028998e-15	0.000000e+00	0.000000e+00
4.197019e+21	8.998544e+21	8.962041e+21	8.564814e+21	9.585945e+21	8.906239e+21	1.038812e+22	1.611891e+22	1.635314e+22	2.143827e+22	3.284959e+22	5.148425e+22	7.378160e+22	9.905710e+22	1.197036e+23	1.344924e+23	1.378279e+23	1.285987e+23	1.088901e+23	8.634294e+22	6.357872e+22	4.622572e+22	3.488530e+22	2.902589e+22	2.733387e+22	2.795959e+22	2.987185e+22	3.318667e+22	3.631566e+22	4.049620e+22	4.404400e+22	4.677732e+22	4.866278e+22	5.064018e+22	5.270131e+22	5.479489e+22	5.686132e+22	5.856817e+22	5.985202e+22	6.051356e+22	5.996618e+22	5.925264e+22	5.753617e+22	5.437557e+22	5.184645e+22	4.943587e+22	4.818182e+22	5.272225e+22	3.743799e+22	2.666832e+22	1.108093e+22	2.615652e+21	3.418802e+20	5.807456e+19	6.102678e+18	1.777930e+18	1.840941e+17	1.829689e+17	3.213966e+16	1.344833e+16	6.040814e+14	1.179762e+14	1.378810e+13	2.880871e+12	1.232700e+11	6.727800e+09	8.061612e+05	1.420306e+05	5.275059e+03	1.298544e+03	7.573850e+00	6.828636e-02	1.013096e-04	3.372547e-05	4.141217e-11	8.537150e-15	0.000000e+00	0.000000e+00	0.000000e+00
4.883384e+21	1.005330e+22	8.016767e+21	7.867970e+21	1.034900e+22	1.249136e+22	1.397979e+22	1.652946e+22	2.016022e+22	3.046552e+22	4.445543e+22	6.348927e+22	9.270721e+22	1.229697e+23	1.518183e+23	1.653389e+23	1.696806e+23	1.548390e+23	1.335570e+23	1.020536e+23	7.507574e+22	5.373995e+22	4.025765e+22	3.316510e+22	3.066545e+22	3.118507e+22	3.354867e+22	3.706494e+22	4.171766e+22	4.620020e+22	5.052465e+22	5.319510e+22	5.526493e+22	5.694826e+22	5.929510e+22	6.170630e+22	6.376685e+22	6.552200e+22	6.729448e+22	6.788555e+22	6.762070e+22	6.623561e+22	6.442338e+22	6.218198e+22	5.817663e+22	5.600304e+22	6.604791e+22	5.171795e+22	4.332754e+22	2.709913e+22	9.437335e+21	1.485028e+21	1.654200e+20	1.107537e+19	6.104201e+18	7.100898e+17	3.013275e+17	5.819493e+15	3.289969e+15	2.659799e+16	1.269366e+15	7.408729e+14	3.179532e+13	4.831141e+12	1.291409e+11	1.290409e+11	8.487271e+06	4.553612e+03	1.515524e+03	4.854827e-01	7.722206e-02	1.139449e-04	3.781567e-05	2.495727e-08	1.328298e-11	6.385893e-16	0.000000e+00	0.000000e+00	0.000000e+00
6.199390e+21	1.444693e+22	1.180603e+22	1.220996e+22	1.199206e+22	1.518779e+22	1.423847e+22	1.889441e+22	2.701639e+22	3.488893e+22	5.143712e+22	7.967598e+22	1.104148e+23	1.505468e+23	1.848265e+23	2.081600e+23	2.083498e+23	1.888677e+23	1.588264e+23	1.223499e+23	8.886939e+22	6.288757e+22	4.638411e+22	3.780256e+22	3.486596e+22	3.543462e+22	3.842651e+22	4.231609e+22	4.746930e+22	5.335721e+22	5.779608e+22	6.024419e+22	6.237251e+22	6.424472e+22	6.667264e+22	6.931610e+22	7.142305e+22	7.389756e+22	7.543115e+22	7.609795e+22	7.596314e+22	7.421857e+22	7.282875e+22	6.927641e+22	6.552660e+22	6.585724e+22	7.591487e+22	6.092745e+22	5.014175e+22	2.570082e+22	6.546427e+21	8.019321e+20	4.696785e+19	4.467454e+18	1.345495e+18	9.958211e+17	7.078202e+17	5.759747e+14	6.054574e+16	3.344950e+15	1.357584e+11	1.226977e+14	3.578944e+13	3.744979e+13	2.895980e+11	1.532027e+11	1.687481e+05	3.334440e+03	5.643157e+01	1.148491e-01	8.519541e-05	2.796452e-07	6.703643e-11	1.490017e-11	1.489229e-11	1.433018e-15	0.000000e+00	0.000000e+00	0.000000e+00
8.049018e+21	1.579350e+22	1.406515e+22	1.310939e+22	1.596592e+22	1.618847e+22	2.182761e+22	2.372863e+22	3.069658e+22	4.347737e+22	6.569579e+22	9.823996e+22	1.386332e+23	1.858541e+23	2.278178e+23	2.524605e+23	2.530979e+23	2.326269e+23	1.919352e+23	1.450463e+23	1.040683e+23	7.300345e+22	5.315725e+22	4.316278e+22	3.962807e+22	4.022985e+22	4.358676e+22	4.794612e+22	5.532186e+22	6.180510e+22	6.645460e+22	6.902612e+22	7.078544e+22	7.258927e+22	7.522282e+22	7.760713e+22	8.055781e+22	8.266754e+22	8.498409e+22	8.486971e+22	8.529233e+22	8.434457e+22	8.124065e+22	7.829194e+22	7.539203e+22	8.810230e+22	7.568347e+22	7.214002e+22	5.577889e+22	2.219686e+22	3.366387e+21	3.230962e+20	2.663879e+19	3.693923e+18	5.337775e+18	3.662029e+17	2.417797e+17	2.215365e+17	6.396414e+16	3.069639e+12	7.948536e+14	2.840634e+09	1.376451e+14	4.226313e+12	1.624613e+11	1.964933e+05	9.198504e+03	5.319675e+01	2.113821e+01	3.811381e-04	4.776405e-05	9.502582e-05	3.343010e-11	1.671264e-11	8.039363e-16	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.050438e+22	2.033880e+22	1.752964e+22	1.740270e+22	2.236161e+22	2.159417e+22	2.358601e+22	2.997916e+22	4.072167e+22	5.463034e+22	8.473865e+22	1.215053e+23	1.701282e+23	2.275858e+23	2.801874e+23	3.146203e+23	3.082985e+23	2.789697e+23	2.262194e+23	1.713786e+23	1.220575e+23	8.545916e+22	6.115971e+22	4.905613e+22	4.498522e+22	4.554021e+22	4.934298e+22	5.702975e+22	6.394115e+22	7.287808e+22	7.623667e+22	7.860174e+22	8.021751e+22	8.231536e+22	8.447239e+22	8.714482e+22	9.021773e+22	9.312550e+22	9.517315e+22	9.546054e+22	9.597102e+22	9.449037e+22	9.218189e+22	8.798219e+22	8.643832e+22	1.022734e+23	8.902676e+22	8.667304e+22	5.579778e+22	1.689135e+22	1.724750e+21	8.037350e+19	3.891235e+18	3.018586e+18	4.149762e+17	3.417116e+13	1.603758e+17	1.657804e+17	4.201141e+15	5.983959e+15	1.544518e+14	1.046038e+15	4.259731e+13	2.358360e+13	1.822718e+11	5.468154e+11	3.586392e+01	1.211058e+01	5.342997e-04	4.226709e-07	1.056654e-07	3.521556e-08	1.875189e-11	9.373688e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.949000e+21	2.540536e+22	1.945975e+22	2.181394e+22	2.155097e+22	2.679958e+22	3.146792e+22	3.904270e+22	4.636004e+22	6.661295e+22	1.021012e+23	1.480366e+23	2.166098e+23	2.828301e+23	3.467449e+23	3.756405e+23	3.719776e+23	3.312236e+23	2.699207e+23	2.038516e+23	1.439934e+23	9.878788e+22	7.062577e+22	5.616479e+22	5.033699e+22	5.240465e+22	5.601728e+22	6.495573e+22	7.575081e+22	8.506880e+22	8.811776e+22	9.023514e+22	9.156208e+22	9.263619e+22	9.497283e+22	9.793880e+22	1.011971e+23	1.044862e+23	1.062531e+23	1.085930e+23	1.068533e+23	1.073511e+23	1.024573e+23	9.998370e+22	1.160935e+23	1.041846e+23	1.059065e+23	9.780570e+22	5.377613e+22	1.141225e+22	6.374443e+20	2.948810e+19	7.051533e+18	5.168762e+18	2.136136e+18	1.735770e+14	4.221265e+17	1.021826e+18	1.853414e+16	4.713333e+15	1.191753e+10	1.000377e+15	2.389747e+13	7.655572e+12	4.682279e+03	6.054167e-01	2.281591e+03	4.073713e-02	1.199859e-04	5.981528e-05	3.158170e-11	9.108863e-15	2.024192e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.170009e+22	3.130872e+22	2.475660e+22	2.578620e+22	3.109484e+22	3.289224e+22	3.617585e+22	4.366376e+22	5.848882e+22	8.007927e+22	1.284119e+23	1.875878e+23	2.644028e+23	3.511015e+23	4.247896e+23	4.625524e+23	4.522428e+23	3.983761e+23	3.207215e+23	2.391708e+23	1.684480e+23	1.150343e+23	8.186126e+22	6.441118e+22	5.724543e+22	5.853853e+22	6.387332e+22	7.477396e+22	9.031676e+22	9.835364e+22	1.024064e+23	1.033795e+23	1.044309e+23	1.044695e+23	1.063901e+23	1.097530e+23	1.137159e+23	1.171315e+23	1.195701e+23	1.213431e+23	1.209971e+23	1.203187e+23	1.167798e+23	1.123929e+23	1.345806e+23	1.232742e+23	1.247405e+23	1.094073e+23	4.603569e+22	6.830926e+21	2.622374e+20	7.975219e+18	7.772592e+18	1.378198e+19	4.269317e+11	2.014825e+17	1.472400e+10	1.143705e+09	1.319156e+17	6.410874e+15	1.122442e+15	2.212428e+14	3.888578e+14	2.863231e+12	3.092697e+12	2.265860e-01	9.121145e-02	1.347148e-04	6.720246e-05	4.722467e-11	3.541141e-11	5.677951e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.115045e+22	3.881398e+22	3.285539e+22	3.388125e+22	3.671805e+22	4.410723e+22	5.070328e+22	5.580131e+22	6.968320e+22	1.043513e+23	1.556441e+23	2.389146e+23	3.202574e+23	4.318027e+23	5.230741e+23	5.728406e+23	5.421028e+23	4.786928e+23	3.809930e+23	2.826380e+23	1.965048e+23	1.331486e+23	9.428647e+22	7.376383e+22	6.497010e+22	6.686586e+22	7.363108e+22	8.898128e+22	1.054004e+23	1.127014e+23	1.183335e+23	1.177735e+23	1.183209e+23	1.172953e+23	1.195672e+23	1.228080e+23	1.274313e+23	1.318098e+23	1.342908e+23	1.372595e+23	1.361412e+23	1.341091e+23	1.327101e+23	1.442152e+23	1.383538e+23	1.479509e+23	1.472681e+23	1.185146e+23	3.470489e+22	2.608315e+21	5.315420e+19	8.720715e+18	1.141010e+19	3.998971e+18	5.761323e+17	5.761322e+17	2.260668e+17	4.665274e+16	3.005123e+05	2.584517e+16	1.259400e+15	5.014939e+01	1.685241e+01	6.017026e+13	6.682661e+12	1.669924e+01	3.763650e-04	1.507547e-04	7.535256e-05	1.325980e-11	1.274153e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
