9.605372e+02	9.558298e+02	9.505756e+02	9.447146e+02	9.381814e+02	9.309049e+02	9.228076e+02	9.138062e+02	9.038109e+02	8.927261e+02	8.804505e+02	8.668779e+02	8.518981e+02	8.353984e+02	8.172657e+02	7.973885e+02	7.756608e+02	7.519861e+02	7.262817e+02	6.984855e+02	6.685620e+02	6.365108e+02	6.023743e+02	5.662472e+02	5.282850e+02	4.887121e+02	4.478286e+02	4.060140e+02	3.637272e+02	3.215010e+02	2.799300e+02	2.396510e+02	2.013152e+02	1.655528e+02	1.329329e+02	1.039201e+02	7.883493e+01	5.782265e+01	4.083674e+01	2.764227e+01	1.784091e+01	1.091585e+01	6.290198e+00	3.388916e+00	1.693100e+00	7.771963e-01	3.244278e-01	1.217335e-01	4.052825e-02	1.179840e-02	2.954573e-03	6.248750e-04	1.093366e-04	1.546558e-05	1.723157e-06	1.468909e-07	9.272282e-09	4.178109e-10	1.289766e-11	2.604575e-13	3.267151e-15	2.402012e-17	9.697131e-20	1.998055e-22	1.935646e-25	8.040946e-29	1.291757e-32	7.146625e-37	1.195581e-41	5.226765e-47	5.069299e-53	9.076766e-60	2.441484e-67	7.828218e-76	2.308067e-85	4.676785e-96	4.697496e-108	1.621056e-121	1.273823e-136
1.077740e+03	1.072459e+03	1.066563e+03	1.059987e+03	1.052657e+03	1.044492e+03	1.035407e+03	1.025307e+03	1.014093e+03	1.001655e+03	9.878817e+02	9.726530e+02	9.558454e+02	9.373325e+02	9.169871e+02	8.946846e+02	8.703058e+02	8.437423e+02	8.149015e+02	7.837136e+02	7.501389e+02	7.141768e+02	6.758751e+02	6.353398e+02	5.927455e+02	5.483440e+02	5.024719e+02	4.555552e+02	4.081086e+02	3.607301e+02	3.140867e+02	2.688929e+02	2.258794e+02	1.857533e+02	1.491532e+02	1.166002e+02	8.845424e+01	6.487808e+01	4.581958e+01	3.101514e+01	2.001783e+01	1.224778e+01	7.057718e+00	3.802426e+00	1.899689e+00	8.720286e-01	3.640140e-01	1.365872e-01	4.547345e-02	1.323803e-02	3.315086e-03	7.011212e-04	1.226776e-04	1.735267e-05	1.933414e-06	1.648142e-07	1.040367e-08	4.687916e-10	1.447141e-11	2.922381e-13	3.665804e-15	2.695102e-17	1.088036e-19	2.241855e-22	2.171830e-25	9.022090e-29	1.449375e-32	8.018645e-37	1.341464e-41	5.864527e-47	5.687847e-53	1.018430e-59	2.739390e-67	8.783405e-76	2.589694e-85	5.247440e-96	5.270677e-108	1.818855e-121	1.429253e-136
1.209245e+03	1.203318e+03	1.196704e+03	1.189325e+03	1.181100e+03	1.171940e+03	1.161746e+03	1.150414e+03	1.137831e+03	1.123876e+03	1.108422e+03	1.091335e+03	1.072476e+03	1.051704e+03	1.028877e+03	1.003853e+03	9.764991e+02	9.466944e+02	9.143345e+02	8.793411e+02	8.416697e+02	8.013196e+02	7.583443e+02	7.128630e+02	6.650714e+02	6.152521e+02	5.637828e+02	5.111413e+02	4.579054e+02	4.047458e+02	3.524110e+02	3.017028e+02	2.534408e+02	2.084187e+02	1.673526e+02	1.308276e+02	9.924729e+01	7.279440e+01	5.141041e+01	3.479956e+01	2.246037e+01	1.374224e+01	7.918890e+00	4.266392e+00	2.131486e+00	9.784322e-01	4.084304e-01	1.532534e-01	5.102205e-02	1.485331e-02	3.719588e-03	7.866710e-04	1.376466e-04	1.947002e-05	2.169326e-06	1.849246e-07	1.167311e-08	5.259928e-10	1.623719e-11	3.278966e-13	4.113099e-15	3.023954e-17	1.220797e-19	2.515403e-22	2.436833e-25	1.012295e-28	1.626226e-32	8.997068e-37	1.505147e-41	6.580107e-47	6.381870e-53	1.142697e-59	3.073646e-67	9.855143e-76	2.905684e-85	5.887724e-96	5.913797e-108	2.040789e-121	1.603648e-136
1.356795e+03	1.350146e+03	1.342724e+03	1.334445e+03	1.325216e+03	1.314938e+03	1.303500e+03	1.290786e+03	1.276667e+03	1.261009e+03	1.243669e+03	1.224498e+03	1.203338e+03	1.180032e+03	1.154418e+03	1.126341e+03	1.095650e+03	1.062209e+03	1.025900e+03	9.866369e+02	9.443689e+02	8.990954e+02	8.508763e+02	7.998454e+02	7.462224e+02	6.903242e+02	6.325747e+02	5.735100e+02	5.137783e+02	4.541322e+02	3.954117e+02	3.385161e+02	2.843653e+02	2.338496e+02	1.877727e+02	1.467910e+02	1.113573e+02	8.167666e+01	5.768343e+01	3.904574e+01	2.520095e+01	1.541905e+01	8.885141e+00	4.786971e+00	2.391567e+00	1.097819e+00	4.582665e-01	1.719531e-01	5.724768e-02	1.666569e-02	4.173446e-03	8.826593e-04	1.544420e-04	2.184572e-05	2.434024e-06	2.074888e-07	1.309745e-08	5.901736e-10	1.821843e-11	3.679060e-13	4.614974e-15	3.392932e-17	1.369756e-19	2.822328e-22	2.734172e-25	1.135814e-28	1.824655e-32	1.009488e-36	1.688803e-41	7.383002e-47	7.160576e-53	1.282127e-59	3.448687e-67	1.105765e-75	3.260231e-85	6.606135e-96	6.635389e-108	2.289803e-121	1.799322e-136
1.522349e+03	1.514888e+03	1.506561e+03	1.497272e+03	1.486917e+03	1.475385e+03	1.462552e+03	1.448285e+03	1.432444e+03	1.414876e+03	1.395420e+03	1.373909e+03	1.350168e+03	1.324017e+03	1.295279e+03	1.263776e+03	1.229340e+03	1.191818e+03	1.151079e+03	1.107025e+03	1.059599e+03	1.008802e+03	9.546989e+02	8.974413e+02	8.372753e+02	7.745564e+02	7.097605e+02	6.434888e+02	5.764688e+02	5.095447e+02	4.436592e+02	3.798213e+02	3.190631e+02	2.623836e+02	2.106845e+02	1.647022e+02	1.249449e+02	9.164272e+01	6.472187e+01	4.381004e+01	2.827593e+01	1.730045e+01	9.969292e+00	5.371069e+00	2.683382e+00	1.231773e+00	5.141834e-01	1.929346e-01	6.423295e-02	1.869921e-02	4.682683e-03	9.903601e-04	1.732868e-04	2.451130e-05	2.731020e-06	2.328063e-07	1.469558e-08	6.621857e-10	2.044141e-11	4.127974e-13	5.178085e-15	3.806932e-17	1.536892e-19	3.166704e-22	3.067791e-25	1.274404e-28	2.047297e-32	1.132664e-36	1.894868e-41	8.283864e-47	8.034298e-53	1.438571e-59	3.869491e-67	1.240689e-75	3.658040e-85	7.412205e-96	7.445029e-108	2.569201e-121	2.018873e-136
1.708103e+03	1.699732e+03	1.690389e+03	1.679966e+03	1.668349e+03	1.655409e+03	1.641010e+03	1.625003e+03	1.607228e+03	1.587516e+03	1.565687e+03	1.541551e+03	1.514913e+03	1.485572e+03	1.453327e+03	1.417979e+03	1.379342e+03	1.337241e+03	1.291532e+03	1.242102e+03	1.188890e+03	1.131894e+03	1.071190e+03	1.006946e+03	9.394383e+02	8.690666e+02	7.963643e+02	7.220063e+02	6.468086e+02	5.717186e+02	4.977938e+02	4.261665e+02	3.579947e+02	2.943992e+02	2.363918e+02	1.847989e+02	1.401905e+02	1.028248e+02	7.261914e+01	4.915568e+01	3.172612e+01	1.941143e+01	1.118573e+01	6.026439e+00	3.010805e+00	1.382072e+00	5.769233e-01	2.164762e-01	7.207056e-02	2.098086e-02	5.254057e-03	1.111202e-03	1.944309e-04	2.750213e-05	3.064255e-06	2.612130e-07	1.648871e-08	7.429846e-10	2.293564e-11	4.631663e-13	5.809907e-15	4.271448e-17	1.724421e-19	3.553101e-22	3.442119e-25	1.429905e-28	2.297105e-32	1.270870e-36	2.126077e-41	9.294649e-47	9.014631e-53	1.614103e-59	4.341640e-67	1.392076e-75	4.104388e-85	8.316631e-96	8.353460e-108	2.882691e-121	2.265213e-136
1.916524e+03	1.907131e+03	1.896648e+03	1.884953e+03	1.871918e+03	1.857399e+03	1.841243e+03	1.823283e+03	1.803340e+03	1.781223e+03	1.756730e+03	1.729649e+03	1.699760e+03	1.666839e+03	1.630659e+03	1.590999e+03	1.547647e+03	1.500409e+03	1.449123e+03	1.393662e+03	1.333957e+03	1.270006e+03	1.201895e+03	1.129812e+03	1.054067e+03	9.751088e+02	8.935355e+02	8.101044e+02	7.257312e+02	6.414788e+02	5.585338e+02	4.781667e+02	4.016766e+02	3.303213e+02	2.652360e+02	2.073478e+02	1.572964e+02	1.153714e+02	8.148001e+01	5.515358e+01	3.559729e+01	2.177998e+01	1.255060e+01	6.761776e+00	3.378178e+00	1.550710e+00	6.473186e-01	2.428903e-01	8.086450e-02	2.354091e-02	5.895149e-03	1.246789e-03	2.181551e-04	3.085789e-05	3.438150e-06	2.930858e-07	1.850064e-08	8.336424e-10	2.573421e-11	5.196811e-13	6.518823e-15	4.792644e-17	1.934832e-19	3.986645e-22	3.862121e-25	1.604380e-28	2.577394e-32	1.425939e-36	2.385497e-41	1.042877e-46	1.011458e-52	1.811053e-59	4.871400e-67	1.561935e-75	4.605199e-85	9.331414e-96	9.372737e-108	3.234433e-121	2.541611e-136
2.150375e+03	2.139836e+03	2.128074e+03	2.114952e+03	2.100327e+03	2.084036e+03	2.065909e+03	2.045757e+03	2.023381e+03	1.998565e+03	1.971083e+03	1.940698e+03	1.907162e+03	1.870224e+03	1.829630e+03	1.785130e+03	1.736488e+03	1.683487e+03	1.625942e+03	1.563714e+03	1.496724e+03	1.424970e+03	1.348548e+03	1.267670e+03	1.182683e+03	1.094090e+03	1.002563e+03	9.089521e+02	8.142838e+02	7.197511e+02	6.266853e+02	5.365118e+02	4.506886e+02	3.706266e+02	2.975997e+02	2.326481e+02	1.764894e+02	1.294488e+02	9.142208e+01	6.188333e+01	3.994081e+01	2.443754e+01	1.408200e+01	7.586837e+00	3.790379e+00	1.739926e+00	7.263034e-01	2.725274e-01	9.073146e-02	2.641334e-02	6.614466e-03	1.398921e-03	2.447741e-04	3.462313e-05	3.857668e-06	3.288477e-07	2.075805e-08	9.353622e-10	2.887426e-11	5.830918e-13	7.314240e-15	5.377435e-17	2.170917e-19	4.473089e-22	4.333371e-25	1.800144e-28	2.891883e-32	1.599930e-36	2.676572e-41	1.170127e-46	1.134875e-52	2.032035e-59	5.465801e-67	1.752520e-75	5.167118e-85	1.047002e-95	1.051638e-107	3.629093e-121	2.851734e-136
2.412760e+03	2.400936e+03	2.387738e+03	2.373016e+03	2.356605e+03	2.338327e+03	2.317988e+03	2.295377e+03	2.270270e+03	2.242427e+03	2.211592e+03	2.177499e+03	2.139871e+03	2.098426e+03	2.052879e+03	2.002949e+03	1.948372e+03	1.888904e+03	1.824337e+03	1.754516e+03	1.679352e+03	1.598843e+03	1.513096e+03	1.422349e+03	1.326992e+03	1.227589e+03	1.124895e+03	1.019861e+03	9.136414e+02	8.075740e+02	7.031524e+02	6.019762e+02	5.056809e+02	4.158499e+02	3.339124e+02	2.610354e+02	1.980244e+02	1.452439e+02	1.025773e+02	6.943424e+01	4.481433e+01	2.741937e+01	1.580026e+01	8.512571e+00	4.252875e+00	1.952229e+00	8.149258e-01	3.057807e-01	1.018024e-01	2.963625e-02	7.421553e-03	1.569615e-03	2.746410e-04	3.884779e-05	4.328375e-06	3.689731e-07	2.329092e-08	1.049494e-09	3.239746e-11	6.542397e-13	8.206712e-15	6.033581e-17	2.435809e-19	5.018888e-22	4.862122e-25	2.019794e-28	3.244747e-32	1.795151e-36	3.003163e-41	1.312904e-46	1.273350e-52	2.279981e-59	6.132730e-67	1.966360e-75	5.797602e-85	1.174755e-95	1.179958e-107	4.071909e-121	3.199698e-136
2.707162e+03	2.693894e+03	2.679086e+03	2.662567e+03	2.644154e+03	2.623646e+03	2.600825e+03	2.575456e+03	2.547285e+03	2.516044e+03	2.481447e+03	2.443194e+03	2.400975e+03	2.354473e+03	2.303368e+03	2.247346e+03	2.186109e+03	2.119385e+03	2.046940e+03	1.968599e+03	1.884264e+03	1.793931e+03	1.697721e+03	1.595901e+03	1.488909e+03	1.377378e+03	1.262152e+03	1.144303e+03	1.025123e+03	9.061129e+02	7.889500e+02	6.754284e+02	5.673833e+02	4.665913e+02	3.746558e+02	2.928866e+02	2.221870e+02	1.629664e+02	1.150936e+02	7.790650e+01	5.028251e+01	3.076504e+01	1.772819e+01	9.551262e+00	4.771804e+00	2.190437e+00	9.143618e-01	3.430916e-01	1.142241e-01	3.325242e-02	8.327119e-03	1.761137e-03	3.081523e-04	4.358793e-05	4.856516e-06	4.139947e-07	2.613284e-08	1.177551e-09	3.635054e-11	7.340690e-13	9.208083e-15	6.769790e-17	2.733023e-19	5.631285e-22	5.455390e-25	2.266247e-28	3.640666e-32	2.014193e-36	3.369604e-41	1.473103e-46	1.428723e-52	2.558180e-59	6.881036e-67	2.206292e-75	6.505017e-85	1.318097e-95	1.323934e-107	4.568757e-121	3.590120e-136
