# gmm = 1.0 | Rcut = 10^{18.6} V | Zs = 26
1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00
9.999840e-01	9.999821e-01	9.999800e-01	9.999779e-01	9.999757e-01	9.999735e-01	9.999712e-01	9.999690e-01	9.999666e-01	9.999643e-01	9.999619e-01	9.999595e-01	9.999570e-01	9.999542e-01	9.999509e-01	9.999473e-01	9.999434e-01	9.999391e-01	9.999343e-01	9.999288e-01	9.999226e-01	9.999149e-01	9.999061e-01	9.998951e-01	9.998819e-01	9.998659e-01	9.998466e-01	9.998226e-01	9.997934e-01	9.997559e-01	9.997116e-01	9.996558e-01	9.995855e-01	9.995005e-01	9.993953e-01	9.992628e-01	9.990950e-01	9.988794e-01	9.986003e-01	9.982207e-01	9.976970e-01	9.969107e-01	9.956880e-01	9.936981e-01	9.903623e-01	9.845226e-01	9.742491e-01	9.572302e-01	9.278610e-01	8.817522e-01	8.255402e-01	7.413243e-01	6.612044e-01	5.945816e-01	6.133626e-01	7.224116e-01	8.862507e-01	9.720489e-01	9.954346e-01	9.989640e-01	8.304581e-01	9.266807e-01	9.009947e-01	9.326794e-01	9.532519e-01	8.930119e-01	7.747030e-01	5.650585e-01	4.871273e-01	7.398905e-01	5.236074e-01	4.681875e-01	1.526156e-01	1.868275e-02	9.597123e-03	5.283382e-01	2.655467e-03	0.000000e+00	0.000000e+00
9.999659e-01	9.999619e-01	9.999575e-01	9.999531e-01	9.999484e-01	9.999436e-01	9.999388e-01	9.999340e-01	9.999291e-01	9.999241e-01	9.999190e-01	9.999138e-01	9.999085e-01	9.999025e-01	9.998957e-01	9.998879e-01	9.998797e-01	9.998707e-01	9.998606e-01	9.998489e-01	9.998358e-01	9.998194e-01	9.998006e-01	9.997774e-01	9.997494e-01	9.997154e-01	9.996744e-01	9.996235e-01	9.995614e-01	9.994820e-01	9.993880e-01	9.992695e-01	9.991203e-01	9.989400e-01	9.987168e-01	9.984356e-01	9.980797e-01	9.976222e-01	9.970295e-01	9.962246e-01	9.951135e-01	9.934459e-01	9.908511e-01	9.866277e-01	9.795500e-01	9.672097e-01	9.455885e-01	9.093527e-01	8.486588e-01	7.676566e-01	6.531567e-01	5.131716e-01	3.976535e-01	3.453674e-01	3.810934e-01	5.879213e-01	8.286816e-01	9.615888e-01	9.934819e-01	9.984544e-01	6.894740e-01	9.051213e-01	8.773061e-01	9.193606e-01	9.171441e-01	8.785684e-01	6.425395e-01	1.497685e-01	1.603052e-01	2.565701e-01	1.303539e-02	1.692317e-01	8.065124e-02	8.649721e-03	3.161126e-03	9.993878e-04	1.125369e-03	0.000000e+00	0.000000e+00
9.999456e-01	9.999391e-01	9.999321e-01	9.999251e-01	9.999175e-01	9.999100e-01	9.999022e-01	9.998945e-01	9.998866e-01	9.998787e-01	9.998706e-01	9.998622e-01	9.998539e-01	9.998443e-01	9.998334e-01	9.998211e-01	9.998081e-01	9.997938e-01	9.997777e-01	9.997591e-01	9.997383e-01	9.997122e-01	9.996823e-01	9.996452e-01	9.996007e-01	9.995465e-01	9.994812e-01	9.994001e-01	9.993011e-01	9.991745e-01	9.990248e-01	9.988360e-01	9.985984e-01	9.983110e-01	9.979555e-01	9.975075e-01	9.969406e-01	9.962112e-01	9.952676e-01	9.939842e-01	9.922136e-01	9.895567e-01	9.854202e-01	9.786903e-01	9.674113e-01	9.478033e-01	9.134360e-01	8.564144e-01	7.630896e-01	6.474653e-01	4.880443e-01	3.215053e-01	2.152988e-01	2.015026e-01	2.175503e-01	2.649250e-01	1.583696e-01	9.171254e-02	1.415364e-02	3.094316e-03	6.645439e-01	8.860019e-01	8.609314e-01	9.152564e-01	8.951462e-01	8.729610e-01	4.833128e-02	9.410202e-02	3.060512e-02	2.980798e-03	4.242093e-03	1.848492e-03	2.102976e-03	3.826929e-03	2.431789e-03	1.579769e-04	4.815697e-04	0.000000e+00	0.000000e+00
9.999226e-01	9.999134e-01	9.999035e-01	9.998935e-01	9.998827e-01	9.998720e-01	9.998610e-01	9.998500e-01	9.998388e-01	9.998275e-01	9.998159e-01	9.998041e-01	9.997923e-01	9.997787e-01	9.997632e-01	9.997458e-01	9.997275e-01	9.997074e-01	9.996846e-01	9.996583e-01	9.996288e-01	9.995919e-01	9.995495e-01	9.994969e-01	9.994337e-01	9.993569e-01	9.992643e-01	9.991493e-01	9.990090e-01	9.988294e-01	9.986172e-01	9.983496e-01	9.980126e-01	9.976053e-01	9.971014e-01	9.964660e-01	9.956622e-01	9.946288e-01	9.932911e-01	9.914713e-01	9.889600e-01	9.851938e-01	9.793282e-01	9.697930e-01	9.538029e-01	9.260328e-01	8.775220e-01	7.979687e-01	6.802007e-01	5.295740e-01	3.417477e-01	1.837868e-01	1.128323e-01	1.184727e-01	1.677010e-01	2.435826e-01	1.484137e-01	8.884698e-02	1.353838e-02	3.037032e-03	6.621738e-01	8.840223e-01	8.580943e-01	9.041470e-01	8.585839e-01	6.374336e-01	7.724571e-04	9.473613e-04	1.806147e-03	2.812280e-03	9.407453e-04	8.431688e-04	6.452304e-04	2.019650e-03	2.535135e-06	2.820646e-07	0.000000e+00	0.000000e+00	0.000000e+00
9.998967e-01	9.998844e-01	9.998712e-01	9.998578e-01	9.998435e-01	9.998291e-01	9.998144e-01	9.997997e-01	9.997848e-01	9.997697e-01	9.997542e-01	9.997384e-01	9.997227e-01	9.997047e-01	9.996841e-01	9.996611e-01	9.996368e-01	9.996101e-01	9.995799e-01	9.995450e-01	9.995058e-01	9.994568e-01	9.994004e-01	9.993304e-01	9.992463e-01	9.991441e-01	9.990208e-01	9.988677e-01	9.986810e-01	9.984419e-01	9.981597e-01	9.978037e-01	9.973554e-01	9.968136e-01	9.961430e-01	9.952976e-01	9.942278e-01	9.928530e-01	9.910735e-01	9.886528e-01	9.853128e-01	9.802969e-01	9.724932e-01	9.598203e-01	9.385324e-01	9.016652e-01	8.377572e-01	7.346588e-01	5.926576e-01	4.111539e-01	2.214335e-01	9.966320e-02	6.956986e-02	8.881935e-02	1.518749e-01	2.293481e-01	1.426993e-01	8.468547e-02	1.267423e-02	2.773988e-03	6.464239e-01	8.719722e-01	8.452138e-01	8.881578e-01	8.498689e-01	6.328581e-01	7.036268e-04	5.186822e-05	3.498836e-04	1.161170e-06	8.447015e-06	2.705692e-06	1.412462e-04	1.334610e-06	1.026386e-06	5.507970e-08	0.000000e+00	0.000000e+00	0.000000e+00
9.998675e-01	9.998517e-01	9.998347e-01	9.998175e-01	9.997991e-01	9.997806e-01	9.997617e-01	9.997428e-01	9.997237e-01	9.997043e-01	9.996845e-01	9.996643e-01	9.996441e-01	9.996211e-01	9.995950e-01	9.995656e-01	9.995347e-01	9.995007e-01	9.994623e-01	9.994178e-01	9.993678e-01	9.993051e-01	9.992330e-01	9.991435e-01	9.990360e-01	9.989052e-01	9.987474e-01	9.985517e-01	9.983127e-01	9.980070e-01	9.976463e-01	9.971910e-01	9.966178e-01	9.959252e-01	9.950675e-01	9.939865e-01	9.926186e-01	9.908606e-01	9.885840e-01	9.854899e-01	9.812199e-01	9.748069e-01	9.648246e-01	9.486243e-01	9.214709e-01	8.744602e-01	7.935433e-01	6.718685e-01	5.015570e-01	3.000085e-01	1.260564e-01	5.351897e-02	5.019530e-02	8.164187e-02	1.365296e-01	2.220201e-01	1.370121e-01	8.411187e-02	1.211458e-02	2.259827e-03	6.014735e-01	7.928895e-01	8.167951e-01	8.611165e-01	8.323174e-01	5.342429e-01	1.315582e-05	1.886627e-05	1.535250e-05	1.976255e-07	2.218443e-08	1.043997e-06	5.193281e-10	2.657254e-09	5.425498e-07	3.810095e-08	0.000000e+00	0.000000e+00	0.000000e+00
9.998344e-01	9.998147e-01	9.997935e-01	9.997720e-01	9.997490e-01	9.997259e-01	9.997023e-01	9.996787e-01	9.996547e-01	9.996305e-01	9.996057e-01	9.995805e-01	9.995554e-01	9.995268e-01	9.994943e-01	9.994579e-01	9.994197e-01	9.993777e-01	9.993301e-01	9.992749e-01	9.992128e-01	9.991348e-01	9.990451e-01	9.989337e-01	9.987998e-01	9.986369e-01	9.984406e-01	9.981968e-01	9.978994e-01	9.975188e-01	9.970699e-01	9.965035e-01	9.957902e-01	9.949284e-01	9.938608e-01	9.925154e-01	9.908131e-01	9.886244e-01	9.857923e-01	9.819424e-01	9.766287e-01	9.686500e-01	9.562214e-01	9.360850e-01	9.023253e-01	8.439458e-01	7.447831e-01	6.039711e-01	4.084840e-01	2.041362e-01	6.266321e-02	2.986025e-02	4.486468e-02	7.866726e-02	1.303253e-01	2.094602e-01	1.243204e-01	8.295350e-02	1.081038e-02	2.199628e-03	5.977573e-01	7.754234e-01	7.593862e-01	6.368554e-01	8.022753e-01	4.178687e-01	7.506577e-07	4.208594e-07	4.177773e-06	8.916706e-10	1.388610e-08	1.041266e-06	2.321427e-10	1.240508e-09	2.610049e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.997970e-01	9.997728e-01	9.997469e-01	9.997205e-01	9.996923e-01	9.996640e-01	9.996351e-01	9.996061e-01	9.995767e-01	9.995469e-01	9.995166e-01	9.994857e-01	9.994551e-01	9.994203e-01	9.993808e-01	9.993366e-01	9.992902e-01	9.992393e-01	9.991815e-01	9.991144e-01	9.990387e-01	9.989435e-01	9.988341e-01	9.986981e-01	9.985346e-01	9.983357e-01	9.980960e-01	9.977983e-01	9.974352e-01	9.969707e-01	9.964230e-01	9.957318e-01	9.948615e-01	9.938099e-01	9.925069e-01	9.908650e-01	9.887869e-01	9.861167e-01	9.826601e-01	9.779652e-01	9.714758e-01	9.617401e-01	9.465914e-01	9.220261e-01	8.808939e-01	8.100480e-01	6.947875e-01	5.313956e-01	3.167519e-01	1.283178e-01	3.139207e-02	1.999707e-02	4.111201e-02	7.432548e-02	1.167127e-01	2.034902e-01	1.164472e-01	7.732526e-02	9.465831e-03	2.185449e-03	5.773206e-01	7.622951e-01	6.348301e-01	6.136056e-01	7.912301e-01	4.178686e-01	1.507506e-07	5.902741e-08	1.346117e-10	9.207828e-11	1.220878e-11	3.440340e-10	8.342375e-11	4.457511e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.997547e-01	9.997255e-01	9.996941e-01	9.996623e-01	9.996282e-01	9.995940e-01	9.995590e-01	9.995239e-01	9.994884e-01	9.994524e-01	9.994158e-01	9.993785e-01	9.993417e-01	9.992999e-01	9.992526e-01	9.991997e-01	9.991444e-01	9.990836e-01	9.990144e-01	9.989340e-01	9.988431e-01	9.987287e-01	9.985971e-01	9.984334e-01	9.982367e-01	9.979974e-01	9.977089e-01	9.973507e-01	9.969138e-01	9.963553e-01	9.956968e-01	9.948657e-01	9.938192e-01	9.925547e-01	9.909881e-01	9.890136e-01	9.865139e-01	9.833027e-01	9.791478e-01	9.735039e-01	9.656983e-01	9.539953e-01	9.357913e-01	9.062991e-01	8.569263e-01	7.723938e-01	6.402972e-01	4.551525e-01	2.326157e-01	7.362805e-02	1.594699e-02	1.769016e-02	4.034341e-02	7.266750e-02	1.153128e-01	2.014101e-01	1.114439e-01	7.403574e-02	9.278063e-03	2.066856e-03	5.502413e-01	6.493338e-01	5.825041e-01	4.702502e-01	7.416610e-01	9.871877e-10	1.479827e-07	1.790889e-10	5.062658e-11	9.131156e-11	5.172821e-15	1.303772e-16	5.350867e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
