1.182632e+41	3.300585e+41	3.210092e+41	5.347118e+41	5.157515e+41	9.766133e+41	1.654301e+42	2.280909e+42	3.704582e+42	8.157545e+42	1.522028e+43	3.241850e+43	7.567572e+43	1.624114e+44	3.112897e+44	5.759375e+44	1.024179e+45	1.676155e+45	2.737428e+45	4.121791e+45	6.103484e+45	8.797499e+45	1.214787e+46	1.677732e+46	2.270931e+46	3.029057e+46	3.991096e+46	5.151414e+46	6.599312e+46	8.419668e+46	1.080485e+47	1.363583e+47	1.694103e+47	2.153818e+47	2.717027e+47	3.449856e+47	4.324246e+47	5.387466e+47	6.935561e+47	8.504803e+47	1.047632e+48	1.187692e+48	1.298797e+48	1.319514e+48	1.297461e+46	1.472540e+46	1.636526e+46	1.860224e+46	2.156422e+46	2.601339e+46	2.307850e+46	2.905373e+46	3.161221e+46	2.727008e+46	2.941667e+46	3.342882e+46	3.814205e+45	4.087905e+45	4.780227e+45	6.114232e+45	6.549693e+45	8.107507e+45	9.511274e+45	1.064469e+46	1.278944e+46	1.479717e+46	1.929975e+46	2.153429e+46	2.520974e+46	3.059958e+46	3.469235e+46	3.897442e+46	3.881441e+46	3.540188e+46	2.549211e+46	1.306584e+46	3.478707e+45	0.000000e+00	0.000000e+00
1.194197e+41	4.303545e+41	4.750818e+41	5.042266e+41	9.348235e+41	1.233374e+42	1.688729e+42	2.223413e+42	3.736475e+42	9.365804e+42	1.998088e+43	4.667956e+43	9.124247e+43	2.004506e+44	3.844822e+44	7.297666e+44	1.247342e+45	2.063819e+45	3.328655e+45	5.099525e+45	7.398192e+45	1.065820e+46	1.484036e+46	2.051600e+46	2.725114e+46	3.622244e+46	4.745005e+46	6.184254e+46	7.949762e+46	9.991155e+46	1.292286e+47	1.637865e+47	2.066049e+47	2.576187e+47	3.229553e+47	4.084305e+47	5.177740e+47	6.445170e+47	8.415583e+47	1.049530e+48	1.262135e+48	1.463981e+48	1.553905e+48	1.584874e+48	1.757734e+46	2.011301e+46	2.293609e+46	2.760562e+46	2.879799e+46	3.350510e+46	3.199253e+46	3.538437e+46	4.040599e+46	3.577064e+46	3.646399e+46	4.217354e+46	4.601270e+45	5.086515e+45	5.860841e+45	7.371745e+45	8.830450e+45	9.402747e+45	1.084586e+46	1.376090e+46	1.752212e+46	1.837130e+46	2.273959e+46	2.421106e+46	2.982795e+46	3.471584e+46	3.924403e+46	4.644528e+46	4.017207e+46	3.469719e+46	2.126848e+46	8.767108e+45	1.426002e+45	0.000000e+00	0.000000e+00
1.727710e+41	5.079032e+41	6.336941e+41	7.031623e+41	1.011121e+42	1.330537e+42	2.525506e+42	3.556207e+42	5.891836e+42	1.167964e+43	2.659175e+43	5.499267e+43	1.161765e+44	2.509219e+44	4.949560e+44	8.945385e+44	1.580614e+45	2.535563e+45	4.077126e+45	6.245210e+45	9.090039e+45	1.293642e+46	1.807851e+46	2.445637e+46	3.288450e+46	4.336803e+46	5.726324e+46	7.447979e+46	9.518387e+46	1.213422e+47	1.550699e+47	1.938361e+47	2.445249e+47	3.083087e+47	3.938747e+47	4.942598e+47	6.275414e+47	7.966537e+47	1.015717e+48	1.278407e+48	1.545751e+48	1.787999e+48	1.900964e+48	1.932328e+48	2.552169e+46	2.926086e+46	3.138934e+46	3.557967e+46	4.100067e+46	4.732740e+46	4.573342e+46	4.974381e+46	5.268893e+46	4.628990e+46	5.364686e+46	5.071547e+46	5.996295e+45	6.294459e+45	7.480936e+45	9.253139e+45	1.093876e+46	1.230968e+46	1.462796e+46	1.640374e+46	2.139681e+46	2.301355e+46	2.471692e+46	3.133341e+46	3.466607e+46	4.334892e+46	4.548408e+46	4.438131e+46	4.064873e+46	2.910713e+46	1.423757e+46	4.776597e+45	6.000000e+44	0.000000e+00	0.000000e+00
1.670512e+41	6.682107e+41	6.636716e+41	9.460436e+41	1.360503e+42	1.517161e+42	2.633592e+42	4.546509e+42	6.932320e+42	1.369421e+43	3.304178e+43	6.708765e+43	1.432244e+44	3.211682e+44	6.055947e+44	1.128926e+45	1.940747e+45	3.150915e+45	5.003970e+45	7.589224e+45	1.103886e+46	1.560511e+46	2.164618e+46	2.947865e+46	3.950314e+46	5.140939e+46	6.767534e+46	8.737089e+46	1.134848e+47	1.437321e+47	1.845622e+47	2.325422e+47	2.915595e+47	3.665379e+47	4.633049e+47	5.907663e+47	7.557263e+47	9.530913e+47	1.227416e+48	1.551957e+48	1.887819e+48	2.155873e+48	2.317741e+48	2.260121e+48	3.416780e+46	3.860881e+46	4.550503e+46	5.102518e+46	5.739126e+46	6.721975e+46	6.494493e+46	7.316608e+46	7.375479e+46	6.159762e+46	6.542321e+46	7.088251e+46	7.286038e+45	9.069584e+45	9.538874e+45	1.023303e+46	1.441280e+46	1.636517e+46	1.796192e+46	2.398367e+46	2.614681e+46	2.762324e+46	3.227262e+46	3.806893e+46	3.671348e+46	4.671860e+46	4.549727e+46	4.807582e+46	2.926291e+46	2.330483e+46	1.011957e+46	3.455180e+45	4.488074e+44	0.000000e+00	0.000000e+00
2.404847e+41	8.941047e+41	1.134368e+42	1.291345e+42	1.795941e+42	1.939857e+42	2.953354e+42	6.793650e+42	8.810758e+42	1.648074e+43	3.764135e+43	8.840056e+43	1.907160e+44	3.925852e+44	7.467090e+44	1.367618e+45	2.372470e+45	3.900564e+45	6.087213e+45	9.262752e+45	1.328766e+46	1.882674e+46	2.586948e+46	3.540259e+46	4.677570e+46	6.116514e+46	8.074773e+46	1.043983e+47	1.331309e+47	1.704432e+47	2.156660e+47	2.744017e+47	3.472590e+47	4.338803e+47	5.541306e+47	7.015022e+47	8.980852e+47	1.146192e+48	1.461497e+48	1.858224e+48	2.281592e+48	2.612406e+48	2.731128e+48	2.743014e+48	4.781923e+46	5.329506e+46	6.327880e+46	7.424944e+46	7.812270e+46	8.892455e+46	8.399132e+46	8.804016e+46	1.117877e+47	8.240389e+46	8.830869e+46	9.193742e+46	8.168261e+45	1.017133e+46	1.279127e+46	1.518913e+46	1.719434e+46	2.015421e+46	2.440725e+46	2.734781e+46	3.075590e+46	2.997830e+46	3.568924e+46	4.264319e+46	4.250441e+46	5.271121e+46	4.755857e+46	4.158430e+46	2.467966e+46	1.481648e+46	4.099099e+45	1.888388e+45	0.000000e+00	0.000000e+00	0.000000e+00
2.866985e+41	1.008954e+42	9.222883e+41	1.081653e+42	1.922196e+42	2.985701e+42	4.292855e+42	6.728619e+42	1.119560e+43	2.477891e+43	5.255643e+43	1.103650e+44	2.423659e+44	4.909244e+44	9.547050e+44	1.692907e+45	2.942455e+45	4.736518e+45	7.547456e+45	1.104207e+46	1.596013e+46	2.233380e+46	3.070536e+46	4.130293e+46	5.553227e+46	7.245620e+46	9.528823e+46	1.231842e+47	1.591838e+47	2.009107e+47	2.576573e+47	3.260486e+47	4.076828e+47	5.171040e+47	6.591870e+47	8.363524e+47	1.067804e+48	1.373153e+48	1.756567e+48	2.234791e+48	2.731084e+48	3.093032e+48	3.269123e+48	3.252548e+48	5.902462e+46	7.173131e+46	7.832335e+46	9.118278e+46	1.061982e+47	1.162566e+47	1.094100e+47	1.288638e+47	1.394561e+47	9.946921e+46	1.164608e+47	1.228131e+47	1.001560e+46	1.221444e+46	1.532751e+46	1.628740e+46	2.012418e+46	2.503552e+46	2.861344e+46	3.664533e+46	3.722287e+46	3.643428e+46	4.099974e+46	4.170279e+46	4.707328e+46	5.276398e+46	4.428170e+46	3.314043e+46	1.594518e+46	8.190681e+45	2.908225e+45	1.412538e+44	0.000000e+00	0.000000e+00	0.000000e+00
3.927200e+41	1.532672e+42	1.527237e+42	1.922733e+42	2.241003e+42	3.750654e+42	4.202578e+42	7.782281e+42	1.580325e+43	2.855556e+43	6.113454e+43	1.404678e+44	2.899422e+44	6.048964e+44	1.169390e+45	2.144783e+45	3.636996e+45	5.819636e+45	9.034530e+45	1.340914e+46	1.921736e+46	2.669761e+46	3.696277e+46	4.937619e+46	6.587852e+46	8.531453e+46	1.125633e+47	1.455578e+47	1.861084e+47	2.362236e+47	3.022346e+47	3.846177e+47	4.848540e+47	6.069599e+47	7.703846e+47	9.869291e+47	1.251845e+48	1.615634e+48	2.098014e+48	2.694965e+48	3.288876e+48	3.702631e+48	3.872562e+48	3.844350e+48	7.878210e+46	9.227362e+46	1.078633e+47	1.235188e+47	1.409562e+47	1.604800e+47	1.459733e+47	1.602006e+47	1.836620e+47	1.262370e+47	1.478506e+47	1.597320e+47	1.216826e+46	1.340897e+46	1.896689e+46	2.005860e+46	2.662296e+46	3.025430e+46	3.908755e+46	4.665595e+46	3.936815e+46	3.481337e+46	4.877076e+46	4.412382e+46	4.258507e+46	5.111339e+46	3.139399e+46	2.335262e+46	7.948074e+45	2.470636e+45	7.272530e+44	3.169786e+44	0.000000e+00	0.000000e+00	0.000000e+00
5.449979e+41	1.676354e+42	1.845374e+42	2.032862e+42	3.176392e+42	3.941060e+42	7.180689e+42	1.015843e+43	1.801271e+43	3.626234e+43	7.952509e+43	1.746872e+44	3.673058e+44	7.518731e+44	1.447960e+45	2.613713e+45	4.438977e+45	7.217859e+45	1.102086e+46	1.601578e+46	2.278717e+46	3.165478e+46	4.321578e+46	5.865019e+46	7.800556e+46	1.017733e+47	1.329908e+47	1.724855e+47	2.208266e+47	2.779978e+47	3.575744e+47	4.501670e+47	5.613731e+47	7.172280e+47	9.133388e+47	1.167424e+48	1.488961e+48	1.907259e+48	2.505965e+48	3.196359e+48	3.868519e+48	4.403266e+48	4.531269e+48	4.462421e+48	9.811809e+46	1.166531e+47	1.411478e+47	1.557664e+47	1.790891e+47	2.004242e+47	1.786311e+47	2.015263e+47	2.325353e+47	1.561145e+47	1.807862e+47	2.008547e+47	1.289634e+46	1.484378e+46	1.909193e+46	2.355109e+46	3.082901e+46	3.373126e+46	4.470035e+46	5.120162e+46	4.630675e+46	3.785832e+46	4.221014e+46	4.016286e+46	3.744027e+46	4.214261e+46	2.765460e+46	1.258450e+46	4.121574e+45	1.527303e+45	1.778279e+44	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.518875e+41	2.202863e+42	2.358635e+42	2.862585e+42	4.743298e+42	5.562482e+42	7.706366e+42	1.324898e+43	2.483291e+43	4.669294e+43	1.044316e+44	2.176958e+44	4.537343e+44	9.250998e+44	1.790155e+45	3.274375e+45	5.433611e+45	8.705576e+45	1.302989e+46	1.911475e+46	2.703196e+46	3.779577e+46	5.110536e+46	6.876214e+46	9.161629e+46	1.202990e+47	1.579163e+47	2.032435e+47	2.586620e+47	3.292275e+47	4.180840e+47	5.266953e+47	6.670950e+47	8.379239e+47	1.077696e+48	1.374499e+48	1.759948e+48	2.290322e+48	2.959061e+48	3.795002e+48	4.599505e+48	5.168473e+48	5.333276e+48	5.163951e+48	1.160352e+47	1.441471e+47	1.710161e+47	1.938363e+47	2.365473e+47	2.631337e+47	2.151274e+47	2.515973e+47	2.921252e+47	1.817262e+47	2.136966e+47	2.565026e+47	1.208318e+46	2.009503e+46	1.928900e+46	2.406897e+46	3.072807e+46	3.662818e+46	4.889382e+46	5.870450e+46	4.476737e+46	3.524511e+46	3.938835e+46	3.103807e+46	3.042726e+46	3.309107e+46	1.337094e+46	6.147058e+45	1.713662e+45	3.580156e+44	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.682867e+41	2.816423e+42	2.611813e+42	3.684379e+42	4.384704e+42	7.081194e+42	1.076048e+43	1.780233e+43	2.837688e+43	5.760618e+43	1.267765e+44	2.674431e+44	5.820769e+44	1.155547e+45	2.225577e+45	3.922301e+45	6.582774e+45	1.037590e+46	1.566762e+46	2.289513e+46	3.235531e+46	4.441489e+46	6.074091e+46	8.156090e+46	1.075713e+47	1.423924e+47	1.847514e+47	2.388455e+47	3.050922e+47	3.870306e+47	4.904443e+47	6.183304e+47	7.823495e+47	9.923804e+47	1.260450e+48	1.600567e+48	2.088384e+48	2.704463e+48	3.518142e+48	4.496621e+48	5.467238e+48	6.053408e+48	6.181577e+48	5.916256e+48	1.432197e+47	1.676125e+47	2.002612e+47	2.393936e+47	2.796171e+47	3.202944e+47	2.640178e+47	3.036277e+47	3.695737e+47	2.134662e+47	2.517225e+47	2.886735e+47	1.543375e+46	1.823825e+46	2.294179e+46	2.577967e+46	3.554835e+46	3.813392e+46	5.646526e+46	6.776539e+46	3.584001e+46	3.072581e+46	2.798764e+46	2.353745e+46	1.837968e+46	1.545771e+46	7.697391e+45	2.014849e+45	4.477442e+44	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
