9.800700e+02	9.776655e+02	9.749746e+02	9.719643e+02	9.685977e+02	9.648341e+02	9.606288e+02	9.559321e+02	9.506897e+02	9.448418e+02	9.383232e+02	9.310628e+02	9.229833e+02	9.140013e+02	9.040275e+02	8.929661e+02	8.807161e+02	8.671713e+02	8.522216e+02	8.357544e+02	8.176564e+02	7.978162e+02	7.761278e+02	7.524940e+02	7.268321e+02	6.990794e+02	6.692000e+02	6.371923e+02	6.030980e+02	5.670106e+02	5.290841e+02	4.895417e+02	4.486816e+02	4.068818e+02	3.645996e+02	3.223664e+02	2.807756e+02	2.404634e+02	2.020810e+02	1.662596e+02	1.335699e+02	1.044789e+02	7.931077e+01	5.821439e+01	4.114730e+01	2.787824e+01	1.801188e+01	1.103329e+01	6.366180e+00	3.434881e+00	1.718887e+00	7.904903e-01	3.306608e-01	1.243607e-01	4.151093e-02	1.211985e-02	3.045042e-03	6.463830e-04	1.135679e-04	1.613870e-05	1.807526e-06	1.549843e-07	9.847401e-09	4.469961e-10	1.391275e-11	2.835656e-13	3.594102e-15	2.673317e-17	1.093426e-19	2.286212e-22	2.251510e-25	9.527206e-29	1.562525e-32	8.847722e-37	1.519232e-41	6.838703e-47	6.853828e-53	1.273207e-59	3.569065e-67
1.099657e+03	1.096959e+03	1.093940e+03	1.090562e+03	1.086784e+03	1.082562e+03	1.077843e+03	1.072573e+03	1.066691e+03	1.060130e+03	1.052816e+03	1.044670e+03	1.035604e+03	1.025526e+03	1.014335e+03	1.001924e+03	9.881797e+02	9.729822e+02	9.562084e+02	9.377319e+02	9.174256e+02	8.951646e+02	8.708297e+02	8.443121e+02	8.155191e+02	7.843800e+02	7.508547e+02	7.149415e+02	6.766871e+02	6.361963e+02	5.936422e+02	5.492748e+02	5.034290e+02	4.565289e+02	4.090875e+02	3.617010e+02	3.150354e+02	2.698044e+02	2.267386e+02	1.865464e+02	1.498678e+02	1.172273e+02	8.898815e+01	6.531762e+01	4.616802e+01	3.127990e+01	2.020966e+01	1.237956e+01	7.142972e+00	3.853999e+00	1.928623e+00	8.869447e-01	3.710075e-01	1.395350e-01	4.657602e-02	1.359870e-02	3.416594e-03	7.252536e-04	1.274252e-04	1.810792e-05	2.028078e-06	1.738952e-07	1.104897e-08	5.015379e-10	1.561036e-11	3.181659e-13	4.032649e-15	2.999511e-17	1.226844e-19	2.565172e-22	2.526236e-25	1.068970e-28	1.753182e-32	9.927307e-37	1.704607e-41	7.673151e-47	7.690122e-53	1.428562e-59	4.004557e-67
1.233835e+03	1.230808e+03	1.227420e+03	1.223631e+03	1.219392e+03	1.214654e+03	1.209360e+03	1.203447e+03	1.196847e+03	1.189485e+03	1.181279e+03	1.172139e+03	1.161967e+03	1.150660e+03	1.138103e+03	1.124178e+03	1.108756e+03	1.091704e+03	1.072883e+03	1.052152e+03	1.029368e+03	1.004391e+03	9.770870e+02	9.473338e+02	9.150275e+02	8.800889e+02	8.424728e+02	8.021776e+02	7.592554e+02	7.138240e+02	6.660775e+02	6.162964e+02	5.648567e+02	5.122339e+02	4.590038e+02	4.058352e+02	3.534755e+02	3.027255e+02	2.544049e+02	2.093085e+02	1.681545e+02	1.315312e+02	9.984634e+01	7.328758e+01	5.180138e+01	3.509663e+01	2.267561e+01	1.389009e+01	8.014546e+00	4.324259e+00	2.163951e+00	9.951684e-01	4.162773e-01	1.565608e-01	5.225916e-02	1.525799e-02	3.833481e-03	8.137479e-04	1.429735e-04	2.031742e-05	2.275541e-06	1.951136e-07	1.239714e-08	5.627348e-10	1.751511e-11	3.569880e-13	4.524706e-15	3.365507e-17	1.376542e-19	2.878170e-22	2.834484e-25	1.199404e-28	1.967102e-32	1.113862e-36	1.912600e-41	8.609417e-47	8.628458e-53	1.602873e-59	4.493187e-67
1.384386e+03	1.380989e+03	1.377188e+03	1.372936e+03	1.368181e+03	1.362864e+03	1.356924e+03	1.350290e+03	1.342885e+03	1.334625e+03	1.325417e+03	1.315161e+03	1.303749e+03	1.291061e+03	1.276973e+03	1.261348e+03	1.244045e+03	1.224912e+03	1.203795e+03	1.180535e+03	1.154970e+03	1.126945e+03	1.096310e+03	1.062926e+03	1.026678e+03	9.874760e+02	9.452701e+02	9.000580e+02	8.518986e+02	8.009237e+02	7.473512e+02	6.914960e+02	6.337796e+02	5.747359e+02	5.150107e+02	4.553546e+02	3.966060e+02	3.396636e+02	2.854470e+02	2.348480e+02	1.886724e+02	1.475804e+02	1.120294e+02	8.223002e+01	5.812210e+01	3.937906e+01	2.544246e+01	1.558494e+01	8.992469e+00	4.851898e+00	2.427993e+00	1.116597e+00	4.670708e-01	1.756642e-01	5.863574e-02	1.711975e-02	4.301236e-03	9.130402e-04	1.604189e-04	2.279651e-05	2.553199e-06	2.189211e-07	1.390982e-08	6.313988e-10	1.965228e-11	4.005471e-13	5.076804e-15	3.776161e-17	1.544505e-19	3.229360e-22	3.180343e-25	1.345754e-28	2.207125e-32	1.249774e-36	2.145973e-41	9.659924e-47	9.681290e-53	1.798453e-59	5.041439e-67
1.553306e+03	1.549495e+03	1.545231e+03	1.540460e+03	1.535124e+03	1.529159e+03	1.522494e+03	1.515050e+03	1.506742e+03	1.497473e+03	1.487142e+03	1.475635e+03	1.462830e+03	1.448594e+03	1.432787e+03	1.415256e+03	1.395841e+03	1.374374e+03	1.350680e+03	1.324581e+03	1.295898e+03	1.264454e+03	1.230080e+03	1.192623e+03	1.151951e+03	1.107966e+03	1.060610e+03	1.009882e+03	9.558459e+02	8.986512e+02	8.385418e+02	7.758712e+02	7.111124e+02	6.448643e+02	5.778515e+02	5.109163e+02	4.449993e+02	3.811088e+02	3.202768e+02	2.635038e+02	2.116940e+02	1.655880e+02	1.256991e+02	9.226360e+01	6.521407e+01	4.418403e+01	2.854691e+01	1.748659e+01	1.008972e+01	5.443919e+00	2.724253e+00	1.252843e+00	5.240620e-01	1.970984e-01	6.579038e-02	1.920867e-02	4.826067e-03	1.024448e-03	1.799929e-04	2.557811e-05	2.864736e-06	2.456335e-07	1.560708e-08	7.084411e-10	2.205022e-11	4.494212e-13	5.696268e-15	4.236922e-17	1.732964e-19	3.623402e-22	3.568404e-25	1.509960e-28	2.476435e-32	1.402269e-36	2.407821e-41	1.083861e-46	1.086259e-52	2.017897e-59	5.656587e-67
1.742838e+03	1.738562e+03	1.733777e+03	1.728424e+03	1.722437e+03	1.715745e+03	1.708266e+03	1.699914e+03	1.690592e+03	1.680193e+03	1.668601e+03	1.655690e+03	1.641322e+03	1.625350e+03	1.607613e+03	1.587943e+03	1.566159e+03	1.542073e+03	1.515488e+03	1.486205e+03	1.454022e+03	1.418740e+03	1.380172e+03	1.338145e+03	1.292511e+03	1.243159e+03	1.190025e+03	1.133106e+03	1.072477e+03	1.008303e+03	9.408594e+02	8.705419e+02	7.978813e+02	7.235496e+02	6.483600e+02	5.732575e+02	4.992974e+02	4.276111e+02	3.593565e+02	2.956561e+02	2.375245e+02	1.857927e+02	1.410367e+02	1.035215e+02	7.317139e+01	4.957530e+01	3.203015e+01	1.962027e+01	1.132085e+01	6.108177e+00	3.056662e+00	1.405713e+00	5.880073e-01	2.211481e-01	7.381802e-02	2.155249e-02	5.414936e-03	1.149450e-03	2.019554e-04	2.869911e-05	3.214287e-06	2.756053e-07	1.751143e-08	7.948840e-10	2.474075e-11	5.042589e-13	6.391318e-15	4.753905e-17	1.944417e-19	4.065524e-22	4.003815e-25	1.694204e-28	2.778606e-32	1.573372e-36	2.701620e-41	1.216112e-46	1.218802e-52	2.264118e-59	6.346795e-67
1.955497e+03	1.950699e+03	1.945330e+03	1.939324e+03	1.932606e+03	1.925097e+03	1.916706e+03	1.907335e+03	1.896875e+03	1.885207e+03	1.872201e+03	1.857714e+03	1.841594e+03	1.823672e+03	1.803772e+03	1.781702e+03	1.757260e+03	1.730234e+03	1.700406e+03	1.667549e+03	1.631439e+03	1.591853e+03	1.548578e+03	1.501423e+03	1.450221e+03	1.394847e+03	1.335229e+03	1.271366e+03	1.203339e+03	1.131335e+03	1.055662e+03	9.767640e+02	8.952375e+02	8.118360e+02	7.274719e+02	6.432055e+02	5.602209e+02	4.797876e+02	4.032047e+02	3.317316e+02	2.665069e+02	2.084629e+02	1.582458e+02	1.161530e+02	8.209965e+01	5.562440e+01	3.593842e+01	2.201431e+01	1.270220e+01	6.853488e+00	3.429631e+00	1.577236e+00	6.597550e-01	2.481322e-01	8.282519e-02	2.418229e-02	6.075658e-03	1.289704e-03	2.265977e-04	3.220093e-05	3.606489e-06	3.092342e-07	1.964815e-08	8.918745e-10	2.775958e-11	5.657878e-13	7.171176e-15	5.333969e-17	2.181672e-19	4.561593e-22	4.492354e-25	1.900928e-28	3.117647e-32	1.765353e-36	3.031267e-41	1.364501e-46	1.367518e-52	2.540382e-59	7.121222e-67
2.194103e+03	2.188720e+03	2.182696e+03	2.175957e+03	2.168420e+03	2.159995e+03	2.150580e+03	2.140065e+03	2.128329e+03	2.115237e+03	2.100644e+03	2.084390e+03	2.066302e+03	2.046194e+03	2.023865e+03	1.999102e+03	1.971678e+03	1.941355e+03	1.907887e+03	1.871021e+03	1.830505e+03	1.786088e+03	1.737534e+03	1.684624e+03	1.627174e+03	1.565044e+03	1.498152e+03	1.426496e+03	1.350168e+03	1.269379e+03	1.184472e+03	1.095947e+03	1.004473e+03	9.108950e+02	8.162369e+02	7.216884e+02	6.285782e+02	5.383305e+02	4.524031e+02	3.722090e+02	2.990257e+02	2.338992e+02	1.775547e+02	1.303258e+02	9.211732e+01	6.241161e+01	4.032358e+01	2.470046e+01	1.425210e+01	7.689740e+00	3.848109e+00	1.769687e+00	7.402573e-01	2.784089e-01	9.293139e-02	2.713297e-02	6.817000e-03	1.447071e-03	2.542468e-04	3.613004e-05	4.046547e-06	3.469665e-07	2.204559e-08	1.000700e-09	3.114676e-11	6.348243e-13	8.046192e-15	5.984812e-17	2.447876e-19	5.118191e-22	5.040504e-25	2.132876e-28	3.498057e-32	1.980758e-36	3.401138e-41	1.530995e-46	1.534381e-52	2.850356e-59	7.990142e-67
2.461824e+03	2.455785e+03	2.449026e+03	2.441464e+03	2.433007e+03	2.423554e+03	2.412990e+03	2.401193e+03	2.388025e+03	2.373335e+03	2.356961e+03	2.338724e+03	2.318429e+03	2.295868e+03	2.270814e+03	2.243029e+03	2.212259e+03	2.178236e+03	2.140684e+03	2.099320e+03	2.053860e+03	2.004024e+03	1.949545e+03	1.890179e+03	1.825720e+03	1.756008e+03	1.680954e+03	1.600555e+03	1.514914e+03	1.424266e+03	1.328999e+03	1.229673e+03	1.127037e+03	1.022041e+03	9.158329e+02	8.097477e+02	7.052764e+02	6.040168e+02	5.076046e+02	4.176253e+02	3.355123e+02	2.624392e+02	1.992196e+02	1.462279e+02	1.033573e+02	7.002697e+01	4.524380e+01	2.771437e+01	1.599112e+01	8.628030e+00	4.317650e+00	1.985622e+00	8.305823e-01	3.123799e-01	1.042707e-01	3.044370e-02	7.648800e-03	1.623641e-03	2.852696e-04	4.053857e-05	4.540301e-06	3.893029e-07	2.473555e-08	1.122804e-09	3.494724e-11	7.122846e-13	9.027976e-15	6.715069e-17	2.746562e-19	5.742705e-22	5.655539e-25	2.393126e-28	3.924885e-32	2.222447e-36	3.816139e-41	1.717804e-46	1.721604e-52	3.198152e-59	8.965087e-67
2.762212e+03	2.755436e+03	2.747852e+03	2.739368e+03	2.729879e+03	2.719272e+03	2.707420e+03	2.694183e+03	2.679408e+03	2.662926e+03	2.644554e+03	2.624091e+03	2.601320e+03	2.576006e+03	2.547896e+03	2.516720e+03	2.482195e+03	2.444021e+03	2.401887e+03	2.355476e+03	2.304469e+03	2.248552e+03	2.187425e+03	2.120816e+03	2.048491e+03	1.970274e+03	1.886062e+03	1.795852e+03	1.699761e+03	1.598053e+03	1.491162e+03	1.379716e+03	1.264557e+03	1.146749e+03	1.027581e+03	9.085519e+02	7.913331e+02	6.777180e+02	5.695417e+02	4.685833e+02	3.764510e+02	2.944617e+02	2.235281e+02	1.640705e+02	1.159688e+02	7.857156e+01	5.076437e+01	3.109604e+01	1.794233e+01	9.680809e+00	4.844483e+00	2.227904e+00	9.319287e-01	3.504961e-01	1.169937e-01	3.415839e-02	8.582095e-03	1.821755e-03	3.200777e-04	4.548503e-05	5.094301e-06	4.368050e-07	2.775375e-08	1.259806e-09	3.921145e-11	7.991965e-13	1.012956e-14	7.534432e-17	3.081694e-19	6.443421e-22	6.345619e-25	2.685132e-28	4.403793e-32	2.493627e-36	4.281779e-41	1.927408e-46	1.931671e-52	3.588385e-59	1.005899e-66
