4.659022e+03	1.094907e+04	8.884506e+03	1.191547e+04	9.143586e+03	1.376712e+04	1.849793e+04	2.027339e+04	2.629040e+04	4.588259e+04	6.793128e+04	1.150246e+05	2.132195e+05	3.635576e+05	5.535512e+05	8.135329e+05	1.149276e+06	1.493948e+06	1.937942e+06	2.318085e+06	2.726471e+06	3.121582e+06	3.424064e+06	3.756295e+06	4.039844e+06	4.281316e+06	4.481594e+06	4.594880e+06	4.684769e+06	4.742262e+06	4.840039e+06	4.850663e+06	4.786000e+06	4.849066e+06	4.864602e+06	4.928329e+06	4.959638e+06	4.949849e+06	5.131889e+06	5.045437e+06	4.913413e+06	4.348891e+06	3.693174e+06	2.936176e+06	7.411014e+03	6.596106e+03	5.690596e+03	5.123135e+03	4.516847e+03	4.296087e+03	2.735019e+03	2.732205e+03	2.298742e+03	1.425480e+03	1.218931e+03	1.097637e+03	2.374479e+01	2.031275e+01	1.908803e+01	1.879754e+01	1.475545e+01	1.435674e+01	1.257812e+01	1.091566e+01	1.023805e+01	8.897472e+00	8.997966e+00	7.662322e+00	6.741881e+00	6.429979e+00	5.491737e+00	4.650430e+00	3.455839e+00	2.323922e+00	1.218908e+00	4.571414e-01	8.720883e-02	0.000000e+00	0.000000e+00
4.207390e+03	1.304685e+04	1.172126e+04	1.003273e+04	1.476072e+04	1.547203e+04	1.689664e+04	1.760597e+04	2.354765e+04	4.694955e+04	7.949010e+04	1.476404e+05	2.291901e+05	3.999782e+05	6.093185e+05	9.187758e+05	1.247480e+06	1.639441e+06	2.100379e+06	2.556263e+06	2.945530e+06	3.370683e+06	3.728224e+06	4.094576e+06	4.320286e+06	4.562193e+06	4.747403e+06	4.914734e+06	5.020463e+06	5.024430e+06	5.149288e+06	5.183253e+06	5.199506e+06	5.167659e+06	5.152020e+06	5.207642e+06	5.285609e+06	5.287184e+06	5.555010e+06	5.567011e+06	5.279016e+06	4.786278e+06	3.936605e+06	3.140169e+06	9.131973e+03	7.966888e+03	7.366863e+03	6.847401e+03	5.442102e+03	5.085586e+03	3.373472e+03	2.928009e+03	2.641118e+03	1.674604e+03	1.339799e+03	1.241331e+03	2.946867e+01	2.402491e+01	2.155312e+01	2.224924e+01	1.980113e+01	1.637555e+01	1.420799e+01	1.366605e+01	1.369196e+01	1.060368e+01	9.929742e+00	8.029016e+00	7.488883e+00	6.684686e+00	5.772195e+00	5.034819e+00	3.281589e+00	2.059544e+00	9.185546e-01	2.741965e-01	3.192419e-02	0.000000e+00	0.000000e+00
5.414380e+03	1.353404e+04	1.403243e+04	1.244896e+04	1.422723e+04	1.493970e+04	2.248068e+04	2.514811e+04	3.307699e+04	5.210740e+04	9.432318e+04	1.549625e+05	2.600589e+05	4.462193e+05	6.991161e+05	1.003707e+06	1.408723e+06	1.795188e+06	2.292882e+06	2.789780e+06	3.226347e+06	3.646565e+06	4.047784e+06	4.350139e+06	4.646069e+06	4.868004e+06	5.108784e+06	5.274836e+06	5.356107e+06	5.425893e+06	5.514866e+06	5.465388e+06	5.487420e+06	5.504448e+06	5.608716e+06	5.618156e+06	5.720347e+06	5.854946e+06	5.997873e+06	6.049456e+06	5.779729e+06	5.213931e+06	4.292360e+06	3.409604e+06	1.207963e+04	1.086746e+04	8.937629e+03	7.943172e+03	7.199632e+03	6.435209e+03	4.382760e+03	3.728940e+03	3.128138e+03	1.937849e+03	1.783513e+03	1.326652e+03	3.856014e+01	3.021151e+01	2.946706e+01	2.634249e+01	2.456264e+01	2.059951e+01	1.937356e+01	1.586880e+01	1.608790e+01	1.280719e+01	1.035645e+01	9.864409e+00	8.222896e+00	7.850993e+00	6.153357e+00	4.448831e+00	2.989820e+00	1.571165e+00	5.508163e-01	1.331620e-01	1.197157e-02	0.000000e+00	0.000000e+00
4.659025e+03	1.583851e+04	1.304850e+04	1.493855e+04	1.707248e+04	1.511638e+04	2.088305e+04	2.863130e+04	3.468025e+04	5.448971e+04	1.044594e+05	1.684803e+05	2.859156e+05	5.090631e+05	7.624000e+05	1.128971e+06	1.541709e+06	1.988202e+06	2.508172e+06	3.021342e+06	3.491397e+06	3.920464e+06	4.320027e+06	4.673269e+06	4.975101e+06	5.146439e+06	5.387672e+06	5.519428e+06	5.693699e+06	5.728372e+06	5.845709e+06	5.856363e+06	5.822996e+06	5.832043e+06	5.871178e+06	5.990532e+06	6.148836e+06	6.245135e+06	6.468074e+06	6.556592e+06	6.283175e+06	5.603766e+06	4.662129e+06	3.550093e+06	1.480538e+04	1.296103e+04	1.191264e+04	1.044061e+04	9.077757e+03	8.452446e+03	5.622515e+03	4.998815e+03	3.989578e+03	2.317992e+03	1.948744e+03	1.667936e+03	4.556958e+01	4.493001e+01	3.645329e+01	2.924129e+01	3.219059e+01	2.786516e+01	2.320455e+01	2.395170e+01	1.941152e+01	1.447757e+01	1.311348e+01	1.133587e+01	8.045200e+00	7.895640e+00	5.622428e+00	4.437317e+00	1.938250e+00	1.133657e+00	3.513161e-01	8.654676e-02	7.981050e-03	0.000000e+00	0.000000e+00
6.043245e+03	1.886722e+04	1.990195e+04	1.821282e+04	2.009555e+04	1.732565e+04	2.088023e+04	3.820291e+04	3.930097e+04	5.847530e+04	1.060598e+05	1.978952e+05	3.391913e+05	5.545868e+05	8.378670e+05	1.219055e+06	1.679809e+06	2.193461e+06	2.719216e+06	3.287023e+06	3.745456e+06	4.215154e+06	4.601060e+06	5.002247e+06	5.249766e+06	5.456883e+06	5.718968e+06	5.877345e+06	5.949961e+06	6.053710e+06	6.083452e+06	6.150359e+06	6.192774e+06	6.160424e+06	6.259423e+06	6.355718e+06	6.522374e+06	6.701085e+06	6.874282e+06	7.009028e+06	6.799507e+06	6.060255e+06	4.896233e+06	3.836445e+06	1.874380e+04	1.620294e+04	1.503676e+04	1.394678e+04	1.136761e+04	9.881839e+03	6.558472e+03	5.402392e+03	5.495385e+03	2.795628e+03	2.372724e+03	1.950413e+03	4.898811e+01	4.907187e+01	4.816524e+01	4.191427e+01	3.694591e+01	3.353437e+01	3.134586e+01	2.660094e+01	2.161017e+01	1.492619e+01	1.343452e+01	1.184003e+01	8.736795e+00	8.281269e+00	5.410260e+00	3.480565e+00	1.469606e+00	6.432689e-01	1.272176e-01	4.227575e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.420924e+03	1.910488e+04	1.435853e+04	1.358928e+04	1.924867e+04	2.365410e+04	2.703085e+04	3.368666e+04	4.453416e+04	7.832147e+04	1.319521e+05	2.201521e+05	3.842972e+05	6.180743e+05	9.546602e+05	1.344851e+06	1.856599e+06	2.374021e+06	3.005220e+06	3.492358e+06	4.009517e+06	4.457422e+06	4.867171e+06	5.202314e+06	5.556299e+06	5.764117e+06	6.015491e+06	6.175257e+06	6.339451e+06	6.361245e+06	6.472568e+06	6.509582e+06	6.470916e+06	6.538139e+06	6.647183e+06	6.756890e+06	6.928990e+06	7.193316e+06	7.391260e+06	7.511791e+06	7.267002e+06	6.400917e+06	5.220319e+06	4.052368e+06	2.072517e+04	2.002874e+04	1.705060e+04	1.523294e+04	1.386541e+04	1.205328e+04	7.825242e+03	7.296951e+03	6.209603e+03	3.030553e+03	2.808239e+03	2.339349e+03	6.175762e+01	5.663977e+01	5.513770e+01	4.225273e+01	4.111102e+01	3.939465e+01	3.507701e+01	3.407187e+01	2.521716e+01	1.704295e+01	1.479485e+01	1.081869e+01	8.910283e+00	7.511266e+00	4.534603e+00	2.533426e+00	8.742237e-01	3.214610e-01	8.127710e-02	2.818382e-03	0.000000e+00	0.000000e+00	0.000000e+00
7.857676e+03	2.584126e+04	2.137592e+04	2.151818e+04	1.991774e+04	2.649737e+04	2.362383e+04	3.482613e+04	5.601681e+04	8.045259e+04	1.368269e+05	2.498907e+05	4.095811e+05	6.786685e+05	1.042219e+06	1.518566e+06	2.045361e+06	2.599875e+06	3.205683e+06	3.779683e+06	4.302605e+06	4.749233e+06	5.222195e+06	5.542019e+06	5.874731e+06	6.041700e+06	6.386392e+06	6.503495e+06	6.608510e+06	6.666708e+06	6.762692e+06	6.881588e+06	6.877273e+06	6.841131e+06	6.925288e+06	7.109852e+06	7.259101e+06	7.548195e+06	7.893664e+06	8.118012e+06	7.828084e+06	6.842059e+06	5.516273e+06	4.266065e+06	2.554596e+04	2.348557e+04	2.176688e+04	1.921145e+04	1.719010e+04	1.539386e+04	9.447644e+03	8.169915e+03	7.483477e+03	3.450437e+03	3.208382e+03	2.743368e+03	7.377261e+01	5.817028e+01	6.562963e+01	5.127146e+01	5.296292e+01	4.541767e+01	4.637808e+01	4.167009e+01	2.529021e+01	1.532002e+01	1.630912e+01	1.046454e+01	7.418649e+00	6.697575e+00	2.963564e+00	1.610572e+00	3.921719e-01	8.668996e-02	1.757998e-02	5.636766e-03	0.000000e+00	0.000000e+00	0.000000e+00
9.694129e+03	2.527409e+04	2.297696e+04	2.027338e+04	2.522346e+04	2.486581e+04	3.592507e+04	4.051383e+04	5.690594e+04	9.109679e+04	1.587017e+05	2.768781e+05	4.625749e+05	7.518999e+05	1.150212e+06	1.649224e+06	2.224823e+06	2.873649e+06	3.485339e+06	4.023668e+06	4.547336e+06	5.017746e+06	5.441749e+06	5.866987e+06	6.198436e+06	6.425021e+06	6.675904e+06	6.874413e+06	6.991088e+06	6.991116e+06	7.142184e+06	7.135532e+06	7.072490e+06	7.195030e+06	7.323814e+06	7.508657e+06	7.690900e+06	7.965673e+06	8.452299e+06	8.622682e+06	8.219764e+06	7.265257e+06	5.757583e+06	4.411660e+06	2.889413e+04	2.721557e+04	2.586420e+04	2.242900e+04	2.018653e+04	1.762237e+04	1.055670e+04	9.388257e+03	8.523577e+03	3.842267e+03	3.512858e+03	3.091510e+03	7.473906e+01	6.455550e+01	6.398255e+01	5.555829e+01	5.722055e+01	4.774726e+01	4.988583e+01	4.320940e+01	2.737833e+01	1.573215e+01	1.300095e+01	8.781185e+00	5.939276e+00	4.991867e+00	2.379542e+00	7.713548e-01	1.813593e-01	4.732604e-02	3.981071e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.188683e+04	2.947541e+04	2.614795e+04	2.557827e+04	3.357937e+04	3.129788e+04	3.439515e+04	4.706318e+04	6.996075e+04	1.046783e+05	1.856534e+05	3.075134e+05	5.092068e+05	8.245600e+05	1.267398e+06	1.841546e+06	2.427352e+06	3.089066e+06	3.673073e+06	4.279880e+06	4.807941e+06	5.339787e+06	5.735586e+06	6.131680e+06	6.489549e+06	6.766730e+06	7.059190e+06	7.213253e+06	7.288214e+06	7.372400e+06	7.438217e+06	7.450516e+06	7.494587e+06	7.498743e+06	7.717382e+06	7.903326e+06	8.144331e+06	8.568549e+06	8.929116e+06	9.170062e+06	8.742508e+06	7.620991e+06	6.043379e+06	4.548598e+06	3.139554e+04	3.047670e+04	2.889239e+04	2.552868e+04	2.474936e+04	2.147446e+04	1.160858e+04	1.066192e+04	9.753323e+03	4.009515e+03	3.717112e+03	3.539872e+03	6.508962e+01	8.859861e+01	6.045188e+01	5.374424e+01	5.348744e+01	4.844960e+01	5.037616e+01	4.678817e+01	2.456608e+01	1.356840e+01	1.116481e+01	6.202113e+00	4.366089e+00	3.567786e+00	1.036755e+00	3.403416e-01	6.684982e-02	9.604484e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.442344e+03	3.370489e+04	2.581371e+04	2.923816e+04	2.763770e+04	3.546212e+04	4.282925e+04	5.626799e+04	7.127890e+04	1.149934e+05	2.009183e+05	3.367450e+05	5.822231e+05	9.178472e+05	1.404400e+06	1.965862e+06	2.620742e+06	3.281621e+06	3.935969e+06	4.568684e+06	5.128709e+06	5.593550e+06	6.076009e+06	6.480490e+06	6.788395e+06	7.141734e+06	7.358879e+06	7.558852e+06	7.673231e+06	7.721722e+06	7.772067e+06	7.793991e+06	7.839177e+06	7.928466e+06	8.043346e+06	8.226857e+06	8.674761e+06	9.082368e+06	9.517467e+06	9.747625e+06	9.317048e+06	7.976035e+06	6.252066e+06	4.645387e+06	3.557076e+04	3.281897e+04	3.081138e+04	2.921609e+04	2.663110e+04	2.384718e+04	1.309687e+04	1.183257e+04	1.133295e+04	4.212177e+03	3.935797e+03	3.573806e+03	8.164043e+01	7.220917e+01	7.210206e+01	5.356092e+01	5.751735e+01	4.642087e+01	5.482605e+01	4.975120e+01	1.803551e+01	1.089450e+01	7.287503e+00	4.298324e+00	2.424340e+00	1.510581e+00	5.408266e-01	1.009817e-01	1.588657e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
