6.581046e+60	2.184626e+61	2.503994e+61	4.743635e+61	5.141816e+61	1.093561e+62	2.075501e+62	3.213115e+62	5.885688e+62	1.450935e+63	3.034379e+63	7.257560e+63	1.900321e+64	4.576918e+64	9.843685e+64	2.043502e+65	4.077785e+65	7.487474e+65	1.371958e+66	2.318085e+66	3.851244e+66	6.228373e+66	9.650323e+66	1.495408e+67	2.271771e+67	3.400770e+67	5.028429e+67	7.282393e+67	1.048789e+68	1.499635e+68	2.161966e+68	3.060561e+68	4.265527e+68	6.104610e+68	8.650620e+68	1.237940e+69	1.759746e+69	2.480801e+69	3.633099e+69	5.045437e+69	6.940383e+69	8.677177e+69	1.040878e+70	1.168913e+70	4.167519e+67	5.239473e+67	6.384951e+67	8.119621e+67	1.011196e+68	1.358542e+68	1.221688e+68	1.723905e+68	2.048756e+68	1.794573e+68	2.167600e+68	2.757140e+68	8.424968e+66	1.018049e+67	1.351329e+67	1.879754e+67	2.084263e+67	2.864545e+67	3.544997e+67	4.345604e+67	5.757278e+67	7.067513e+67	1.009588e+68	1.214396e+68	1.509319e+68	2.033338e+68	2.453069e+68	2.934223e+68	3.080020e+68	2.925643e+68	2.167558e+68	1.148287e+68	3.094286e+67	0.000000e+00	0.000000e+00
6.668263e+60	2.920826e+61	3.706589e+61	4.481454e+61	9.313384e+61	1.378946e+62	2.127160e+62	3.130833e+62	5.914902e+62	1.665833e+63	3.983942e+63	1.045214e+64	2.291901e+64	5.649844e+64	1.215750e+65	2.589462e+65	4.966307e+65	9.219254e+65	1.668390e+66	2.868173e+66	4.668350e+66	7.546019e+66	1.178968e+67	1.828980e+67	2.725916e+67	4.066059e+67	5.976624e+67	8.739768e+67	1.261083e+68	1.782735e+68	2.580757e+68	3.669462e+68	5.199506e+68	7.299515e+68	1.027963e+69	1.467713e+69	2.104239e+69	2.973202e+69	4.412501e+69	6.246287e+69	8.366676e+69	1.071514e+70	1.244864e+70	1.402662e+70	5.761885e+67	7.100496e+67	9.274328e+67	1.217659e+68	1.366994e+68	1.804434e+68	1.690741e+68	2.072872e+68	2.641118e+68	2.365442e+68	2.673251e+68	3.498547e+68	1.173169e+67	1.351020e+67	1.712025e+67	2.496405e+67	3.138268e+67	3.666029e+67	4.492962e+67	6.104400e+67	8.639039e+67	9.450535e+67	1.250080e+68	1.427783e+68	1.881122e+68	2.371816e+68	2.892950e+68	3.564379e+68	3.281589e+68	2.909184e+68	1.832757e+68	7.727907e+67	1.270925e+67	0.000000e+00	0.000000e+00
9.628279e+60	3.399597e+61	4.978894e+61	6.239258e+61	1.007211e+62	1.493970e+62	3.175481e+62	5.017706e+62	9.322364e+62	2.074433e+63	5.304182e+63	1.230911e+64	2.917908e+64	7.072098e+64	1.565126e+65	3.174000e+65	6.292534e+65	1.132687e+66	2.043533e+66	3.512124e+66	5.737345e+66	9.159755e+66	1.436208e+67	2.180234e+67	3.289165e+67	4.868004e+67	7.216352e+67	1.052468e+68	1.509556e+68	2.160087e+68	3.101237e+68	4.341312e+68	6.156984e+68	8.723961e+68	1.255635e+69	1.776617e+69	2.555185e+69	3.694221e+69	5.345610e+69	7.615812e+69	1.027797e+70	1.309680e+70	1.522987e+70	1.708850e+70	8.551720e+67	1.086746e+68	1.262474e+68	1.584871e+68	2.029132e+68	2.561903e+68	2.464607e+68	2.962002e+68	3.509827e+68	3.071284e+68	3.992787e+68	4.195242e+68	1.722418e+67	1.906217e+67	2.626254e+67	3.316322e+67	4.367923e+67	5.174361e+67	6.873998e+67	7.953238e+67	1.138936e+68	1.280719e+68	1.462888e+68	1.968208e+68	2.317527e+68	3.125537e+68	3.460287e+68	3.533832e+68	3.354632e+68	2.490128e+68	1.233124e+68	4.210953e+67	5.347506e+66	0.000000e+00	0.000000e+00
9.295975e+60	4.463898e+61	5.194703e+61	8.400562e+61	1.356115e+62	1.696085e+62	3.309740e+62	6.409749e+62	1.096686e+63	2.433966e+63	6.590940e+63	1.501582e+64	3.599463e+64	9.052563e+64	1.915062e+65	4.005741e+65	7.726849e+65	1.407539e+66	2.508172e+66	4.267760e+66	6.966252e+66	1.104937e+67	1.719834e+67	2.627972e+67	3.951863e+67	5.774397e+67	8.538884e+67	1.235646e+68	1.800506e+68	2.558770e+68	3.688393e+68	5.219489e+68	7.330715e+68	1.037100e+69	1.474773e+69	2.125521e+69	3.081718e+69	4.421217e+69	6.468074e+69	9.261436e+69	1.253658e+70	1.579356e+70	1.856027e+70	1.996364e+70	1.176033e+68	1.454251e+68	1.888026e+68	2.337361e+68	2.870639e+68	3.775569e+68	3.547567e+68	4.455198e+68	5.022579e+68	4.122036e+68	4.895024e+68	5.918061e+68	2.283889e+67	3.180801e+67	3.645329e+67	4.130444e+67	6.422867e+67	7.853469e+67	9.237899e+67	1.346903e+68	1.541912e+68	1.624409e+68	2.078346e+68	2.537786e+68	2.544116e+68	3.526853e+68	3.547512e+68	3.954763e+68	2.440111e+68	2.015958e+68	8.824659e+67	3.070795e+67	4.000000e+66	0.000000e+00	0.000000e+00
1.352914e+61	5.966340e+61	8.889873e+61	1.149151e+62	1.791018e+62	2.181170e+62	3.713088e+62	9.596135e+62	1.394451e+63	2.930707e+63	7.508460e+63	1.978952e+64	4.791206e+64	1.106546e+65	2.361430e+65	4.853145e+65	9.446261e+65	1.742328e+66	3.051009e+66	5.209579e+66	8.385031e+66	1.332949e+67	2.055218e+67	3.156204e+67	4.678859e+67	6.869807e+67	1.016992e+68	1.476322e+68	2.111126e+68	3.034042e+68	4.306754e+68	6.150359e+68	8.747528e+68	1.229166e+69	1.764145e+69	2.530257e+69	3.667800e+69	5.322861e+69	7.713068e+69	1.110856e+70	1.522220e+70	1.916421e+70	2.187067e+70	2.420633e+70	1.670543e+68	2.039828e+68	2.673956e+68	3.503271e+68	4.033381e+68	4.952651e+68	4.643043e+68	5.402392e+68	7.762440e+68	5.578010e+68	6.687246e+68	7.764735e+68	2.754804e+67	3.897917e+67	5.404227e+67	6.642964e+67	8.271159e+67	1.060450e+68	1.400168e+68	1.678406e+68	1.926008e+68	1.879095e+68	2.389033e+68	2.974081e+68	3.099932e+68	4.150466e+68	3.830171e+68	3.480565e+68	2.075874e+68	1.283490e+68	3.585480e+67	1.683028e+67	0.000000e+00	0.000000e+00	0.000000e+00
1.612863e+61	6.778667e+61	7.196309e+61	9.620476e+61	1.924867e+62	3.341232e+62	5.393363e+62	9.494191e+62	1.772937e+63	4.404340e+63	1.048133e+64	2.470146e+64	6.090699e+64	1.383696e+65	3.018901e+65	6.007227e+65	1.171435e+66	2.115848e+66	3.783346e+66	6.210387e+66	1.007145e+67	1.581553e+67	2.439364e+67	3.682956e+67	5.556299e+67	8.142035e+67	1.200248e+68	1.740424e+68	2.523781e+68	3.577191e+68	5.141343e+68	7.303868e+68	1.025571e+69	1.463707e+69	2.102024e+69	3.018192e+69	4.371897e+69	6.411049e+69	9.305042e+69	1.335806e+70	1.825388e+70	2.271131e+70	2.616357e+70	2.868857e+70	2.072517e+68	2.829136e+68	3.402041e+68	4.293227e+68	5.519918e+68	6.778055e+68	6.215810e+68	8.187310e+68	9.841556e+68	6.784562e+68	8.880433e+68	1.044949e+69	3.896642e+67	5.048025e+67	6.941423e+67	7.513714e+67	1.032662e+68	1.397775e+68	1.758015e+68	2.412104e+68	2.521716e+68	2.407381e+68	2.951960e+68	3.049122e+68	3.547248e+68	4.223895e+68	3.601963e+68	2.842550e+68	1.385551e+68	7.196616e+67	2.570208e+67	1.258925e+66	0.000000e+00	0.000000e+00	0.000000e+00
2.214594e+61	1.028759e+62	1.202056e+62	1.709250e+62	2.234806e+62	4.199549e+62	5.288716e+62	1.101299e+63	2.502179e+63	5.076215e+63	1.219471e+64	3.145937e+64	7.283495e+64	1.704738e+65	3.697934e+65	7.610857e+65	1.448005e+66	2.599875e+66	4.528149e+66	7.541458e+66	1.212639e+67	1.890704e+67	2.936656e+67	4.402182e+67	6.591554e+67	9.575448e+67	1.429735e+68	2.056586e+68	2.951913e+68	4.206408e+68	6.027255e+68	8.663403e+68	1.222971e+69	1.718414e+69	2.457185e+69	3.563367e+69	5.139050e+69	7.548195e+69	1.115010e+70	1.619756e+70	2.206254e+70	2.723873e+70	3.102028e+70	3.388656e+70	2.866303e+68	3.722212e+68	4.872998e+68	6.075193e+68	7.678536e+68	9.712868e+68	8.420221e+68	1.028531e+69	1.330771e+69	8.667105e+68	1.138377e+69	1.374941e+69	5.222701e+67	5.817028e+67	9.270435e+67	1.023000e+68	1.492698e+68	1.808110e+68	2.608031e+68	3.309973e+68	2.837607e+68	2.428059e+68	3.651157e+68	3.309177e+68	3.313789e+68	4.225884e+68	2.641279e+68	2.027589e+68	6.973911e+67	2.177553e+67	6.237613e+66	2.825075e+66	0.000000e+00	0.000000e+00	0.000000e+00
3.065553e+61	1.128952e+62	1.449748e+62	1.806867e+62	3.175445e+62	4.421835e+62	9.023968e+62	1.437485e+63	2.852053e+63	6.449159e+63	1.587017e+64	3.911009e+64	9.229582e+64	2.119142e+65	4.579075e+65	9.274270e+65	1.767240e+66	3.224286e+66	5.523890e+66	9.007870e+66	1.437994e+67	2.241345e+67	3.433511e+67	5.228957e+67	7.803366e+67	1.142548e+68	1.676911e+68	2.439134e+68	3.503844e+68	4.949331e+68	7.142184e+68	1.007921e+69	1.411147e+69	2.027835e+69	2.915663e+69	4.222428e+69	6.109099e+69	8.937628e+69	1.339599e+70	1.930378e+70	2.599318e+70	3.245271e+70	3.632789e+70	3.931896e+70	3.637554e+68	4.839688e+68	6.496791e+68	7.958111e+68	1.011723e+69	1.247568e+69	1.055670e+69	1.326127e+69	1.700677e+69	1.082898e+69	1.398494e+69	1.738484e+69	5.936734e+67	7.243243e+67	1.014055e+68	1.243795e+68	1.809473e+68	2.132792e+68	3.147583e+68	3.851042e+68	3.446726e+68	2.797616e+68	3.265690e+68	3.115682e+68	2.976689e+68	3.533971e+68	2.379542e+68	1.089568e+68	3.618594e+67	1.333829e+67	1.584893e+66	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.217608e+61	1.477270e+62	1.851133e+62	2.557827e+62	4.743213e+62	6.244747e+62	9.693871e+62	1.873619e+63	3.934182e+63	8.314889e+63	2.083065e+64	4.873759e+64	1.139972e+65	2.607488e+65	5.661257e+65	1.161937e+66	2.163380e+66	3.888903e+66	6.531748e+66	1.075057e+67	1.705922e+67	2.676233e+67	4.060484e+67	6.131680e+67	9.166734e+67	1.350140e+68	1.989550e+68	2.871648e+68	4.098464e+68	5.856105e+68	8.345813e+68	1.180827e+69	1.677829e+69	2.371311e+69	3.447228e+69	4.986661e+69	7.258642e+69	1.078716e+70	1.587846e+70	2.303415e+70	3.101959e+70	3.819543e+70	4.278385e+70	4.548598e+70	4.434740e+68	6.080901e+68	8.142983e+68	1.016315e+69	1.391759e+69	1.705777e+69	1.302504e+69	1.689801e+69	2.183497e+69	1.267920e+69	1.660373e+69	2.233508e+69	5.801118e+67	1.115390e+68	1.075003e+68	1.349994e+68	1.897806e+68	2.428232e+68	3.566359e+68	4.678817e+68	3.470052e+68	2.707251e+68	3.146671e+68	2.469106e+68	2.455232e+68	2.833993e+68	1.163258e+68	5.394050e+67	1.496581e+67	3.037205e+66	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.759065e+61	1.895365e+62	2.050456e+62	3.280574e+62	4.380279e+62	7.938980e+62	1.354380e+63	2.513399e+63	4.497394e+63	1.024880e+64	2.529411e+64	5.988265e+64	1.462478e+65	3.256645e+65	7.038675e+65	1.391724e+66	2.620742e+66	4.635414e+66	7.853289e+66	1.287630e+67	2.041776e+67	3.145484e+67	4.826345e+67	7.271226e+67	1.075888e+68	1.598835e+68	2.327082e+68	3.376415e+68	4.841481e+68	6.881992e+68	9.784450e+68	1.385989e+69	1.969112e+69	2.813126e+69	4.031222e+69	5.824169e+69	8.674761e+69	1.282919e+70	1.898984e+70	2.747254e+70	3.709184e+70	4.485254e+70	4.966192e+70	5.212208e+70	5.637585e+68	7.347251e+68	9.743415e+68	1.305035e+69	1.680309e+69	2.125382e+69	1.648798e+69	2.104161e+69	2.846708e+69	1.494537e+69	1.972571e+69	2.530061e+69	8.164043e+67	1.019982e+68	1.438625e+68	1.509552e+68	2.289807e+68	2.610437e+68	4.354988e+68	5.582174e+68	2.858435e+68	2.438975e+68	2.304511e+68	1.919991e+68	1.529655e+68	1.346307e+68	6.808601e+67	1.795736e+67	3.990525e+66	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
